Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2019-06-23 00:00:00+00:00,2019-06-23 01:00:00+00:00,310.85535,315.03240500000004,2157.993827594652,1.18,0 days 01:00:00,Closed
2019-06-23 12:00:00+00:00,2019-06-23 21:00:00+00:00,310.78531499999997,316.43170499999997,3056.2355720110368,1.66,0 days 09:00:00,Closed
2019-06-27 00:00:00+00:00,2019-06-27 06:00:00+00:00,339.69976499999996,335.29227,-2733.4334702496535,-1.46,0 days 06:00:00,Closed
2019-06-27 08:00:00+00:00,2019-06-27 09:00:00+00:00,325.66274999999996,316.051895,-5749.712761109298,-3.11,0 days 01:00:00,Closed
2019-06-27 11:00:00+00:00,2019-06-27 16:00:00+00:00,312.65625,311.614115,-883.5653566336679,-0.49,0 days 05:00:00,Closed
2019-06-27 18:00:00+00:00,2019-06-27 20:00:00+00:00,295.06746,292.67359,-1730.8688986475527,-0.97,0 days 02:00:00,Closed
2019-06-27 22:00:00+00:00,2019-06-28 07:00:00+00:00,296.04794999999996,305.14735,5140.875531379545,2.91,0 days 09:00:00,Closed
2019-07-03 22:00:00+00:00,2019-07-04 00:00:00+00:00,294.096975,300.959445,3946.301096001078,2.17,0 days 02:00:00,Closed
2019-07-06 04:00:00+00:00,2019-07-06 07:00:00+00:00,292.55620500000003,290.564645,-1560.0125646749452,-0.84,0 days 03:00:00,Closed
2019-07-06 14:00:00+00:00,2019-07-06 19:00:00+00:00,288.554205,291.34425500000003,1484.194802618705,0.81,0 days 05:00:00,Closed
2019-07-06 21:00:00+00:00,2019-07-07 12:00:00+00:00,291.24555,293.13336,905.0887594491932,0.49,0 days 15:00:00,Closed
2019-07-10 02:00:00+00:00,2019-07-10 07:00:00+00:00,310.825335,308.6456,-1605.2302822050738,-0.86,0 days 05:00:00,Closed
2019-07-10 09:00:00+00:00,2019-07-10 14:00:00+00:00,309.444645,307.68608,-1345.7536478520888,-0.73,0 days 05:00:00,Closed
2019-07-10 16:00:00+00:00,2019-07-11 04:00:00+00:00,288.274065,282.79853,-3777.3090503301664,-2.06,0 days 12:00:00,Closed
2019-07-11 06:00:00+00:00,2019-07-11 20:00:00+00:00,270.345105,272.35375500000004,1047.0237281570976,0.58,0 days 14:00:00,Closed
2019-07-11 22:00:00+00:00,2019-07-12 09:00:00+00:00,269.15450999999996,274.072895,3012.310468331896,1.67,0 days 11:00:00,Closed
2019-07-12 21:00:00+00:00,2019-07-13 06:00:00+00:00,275.947905,271.46420000000006,-3278.7378143171773,-1.78,0 days 09:00:00,Closed
2019-07-13 08:00:00+00:00,2019-07-13 11:00:00+00:00,268.964415,267.935965,-978.7434331844197,-0.54,0 days 03:00:00,Closed
2019-07-13 13:00:00+00:00,2019-07-13 19:00:00+00:00,267.43365,266.38674,-989.7552869707284,-0.55,0 days 06:00:00,Closed
2019-07-13 21:00:00+00:00,2019-07-14 09:00:00+00:00,264.87237,264.997435,-201.48687830208826,-0.11,0 days 12:00:00,Closed
2019-07-14 11:00:00+00:00,2019-07-14 12:00:00+00:00,244.26206999999997,242.83852000000002,-1324.23518070026,-0.74,0 days 01:00:00,Closed
2019-07-14 14:00:00+00:00,2019-07-14 15:00:00+00:00,238.469175,237.331275,-1127.5320838703806,-0.64,0 days 01:00:00,Closed
2019-07-14 17:00:00+00:00,2019-07-14 23:00:00+00:00,237.86887499999997,236.131875,-1565.2434138428605,-0.89,0 days 06:00:00,Closed
2019-07-15 01:00:00+00:00,2019-07-15 11:00:00+00:00,211.40565,225.417235,11269.029466456324,6.46,0 days 10:00:00,Closed
2019-07-19 12:00:00+00:00,2019-07-19 22:00:00+00:00,216.55822499999996,220.85951500000002,3387.130335628871,1.82,0 days 10:00:00,Closed
2019-07-20 15:00:00+00:00,2019-07-20 16:00:00+00:00,226.563225,229.58515,2216.7166282976486,1.17,0 days 01:00:00,Closed
2019-07-21 22:00:00+00:00,2019-07-22 03:00:00+00:00,224.81234999999998,226.52668,1151.1375056358295,0.6,0 days 05:00:00,Closed
2019-07-23 18:00:00+00:00,2019-07-23 19:00:00+00:00,212.196045,216.63163000000003,3710.433645328051,1.93,0 days 01:00:00,Closed
2019-07-29 16:00:00+00:00,2019-07-30 02:00:00+00:00,209.75482499999998,207.95597,-1994.0877233626486,-1.02,0 days 10:00:00,Closed
2019-07-30 04:00:00+00:00,2019-07-30 13:00:00+00:00,206.973435,208.685605,1293.8298140567392,0.67,0 days 09:00:00,Closed
2019-08-01 12:00:00+00:00,2019-08-01 19:00:00+00:00,213.68679,214.69260000000003,606.3365232975453,0.31,0 days 07:00:00,Closed
2019-08-03 01:00:00+00:00,2019-08-03 03:00:00+00:00,216.98844,223.098395,5200.906968662732,2.65,0 days 02:00:00,Closed
2019-08-06 06:00:00+00:00,2019-08-06 10:00:00+00:00,230.06497499999998,234.78255000000001,3800.375998213627,1.89,0 days 04:00:00,Closed
2019-08-06 12:00:00+00:00,2019-08-06 21:00:00+00:00,229.67478,226.49669500000002,-3162.267701585201,-1.54,0 days 09:00:00,Closed
2019-08-06 23:00:00+00:00,2019-08-07 12:00:00+00:00,224.95242,228.275805,2656.5042595204063,1.32,0 days 13:00:00,Closed
2019-08-11 00:00:00+00:00,2019-08-11 01:00:00+00:00,206.58324,210.00494500000002,3057.098311118828,1.5,0 days 01:00:00,Closed
2019-08-17 08:00:00+00:00,2019-08-17 17:00:00+00:00,184.85237999999998,183.62814,-1705.4750666426735,-0.82,0 days 09:00:00,Closed
2019-08-17 19:00:00+00:00,2019-08-18 07:00:00+00:00,183.45168,185.11739500000002,1538.141581035176,0.75,0 days 12:00:00,Closed
2019-08-18 10:00:00+00:00,2019-08-18 11:00:00+00:00,185.78284499999998,189.075415,3340.4949062058736,1.61,0 days 01:00:00,Closed
2019-08-26 01:00:00+00:00,2019-08-26 06:00:00+00:00,192.87639,190.374765,-3067.9141789868972,-1.46,0 days 05:00:00,Closed
2019-08-28 13:00:00+00:00,2019-08-28 15:00:00+00:00,186.79334999999998,187.316295,248.62643749657192,0.12,0 days 02:00:00,Closed
2019-08-31 21:00:00+00:00,2019-08-31 22:00:00+00:00,166.78334999999998,173.62314500000002,8186.350593797961,3.94,0 days 01:00:00,Closed
2019-09-03 11:00:00+00:00,2019-09-03 16:00:00+00:00,176.32812,181.159375,5569.838910897177,2.58,0 days 05:00:00,Closed
2019-09-04 04:00:00+00:00,2019-09-04 13:00:00+00:00,179.50970999999998,176.46172500000003,-4114.961183919462,-1.86,0 days 09:00:00,Closed
2019-09-04 15:00:00+00:00,2019-09-04 22:00:00+00:00,175.59775499999998,176.34178500000002,572.9141338337834,0.26,0 days 07:00:00,Closed
2019-09-05 00:00:00+00:00,2019-09-05 09:00:00+00:00,174.78734999999998,174.142885,-1152.4888184879228,-0.53,0 days 09:00:00,Closed
2019-09-05 11:00:00+00:00,2019-09-05 22:00:00+00:00,172.06598999999997,172.783565,556.9127172108701,0.26,0 days 11:00:00,Closed
2019-09-08 15:00:00+00:00,2019-09-08 17:00:00+00:00,181.71080999999998,181.799055,-242.46607696338108,-0.11,0 days 02:00:00,Closed
2019-09-08 19:00:00+00:00,2019-09-09 07:00:00+00:00,179.579745,177.45123,-2920.740070084028,-1.34,0 days 12:00:00,Closed
2019-09-09 09:00:00+00:00,2019-09-09 13:00:00+00:00,178.539225,181.97896500000002,3783.3302288526147,1.77,0 days 04:00:00,Closed
2019-09-09 23:00:00+00:00,2019-09-10 07:00:00+00:00,182.05098,181.719095,-746.3342324028124,-0.34,0 days 08:00:00,Closed
2019-09-11 00:00:00+00:00,2019-09-11 05:00:00+00:00,179.959935,179.63014,-745.8610920046317,-0.34,0 days 05:00:00,Closed
2019-09-11 07:00:00+00:00,2019-09-11 14:00:00+00:00,178.38915,177.361275,-1593.8638167606678,-0.74,0 days 07:00:00,Closed
2019-09-11 16:00:00+00:00,2019-09-12 02:00:00+00:00,176.09800499999997,177.89101,1843.7114015902744,0.86,0 days 10:00:00,Closed
2019-09-13 12:00:00+00:00,2019-09-13 17:00:00+00:00,179.24957999999998,178.57067,-1167.8112149548642,-0.54,0 days 05:00:00,Closed
2019-09-13 19:00:00+00:00,2019-09-13 21:00:00+00:00,178.27909499999998,180.519695,2363.808786183964,1.1,0 days 02:00:00,Closed
2019-09-16 18:00:00+00:00,2019-09-16 20:00:00+00:00,192.126015,191.44423,-1122.1931701323667,-0.51,0 days 02:00:00,Closed
2019-09-20 07:00:00+00:00,2019-09-20 17:00:00+00:00,217.56873,215.03243,-2874.2942559486337,-1.32,0 days 10:00:00,Closed
2019-09-20 19:00:00+00:00,2019-09-21 03:00:00+00:00,216.77833499999997,218.340775,1199.2647056246053,0.56,0 days 08:00:00,Closed
2019-09-22 23:00:00+00:00,2019-09-23 03:00:00+00:00,210.955425,208.79555000000002,-2546.891879806459,-1.18,0 days 04:00:00,Closed
2019-09-23 05:00:00+00:00,2019-09-23 14:00:00+00:00,209.41465499999998,208.83553,-928.2334589058107,-0.44,0 days 09:00:00,Closed
2019-09-23 16:00:00+00:00,2019-09-23 20:00:00+00:00,209.66477999999998,206.04692500000002,-3990.886959741444,-1.88,0 days 04:00:00,Closed
2019-09-23 22:00:00+00:00,2019-09-24 08:00:00+00:00,202.78134,199.030435,-4173.635534062016,-2.01,0 days 10:00:00,Closed
2019-09-24 10:00:00+00:00,2019-09-24 14:00:00+00:00,197.288595,194.78256000000002,-2910.67191018712,-1.43,0 days 04:00:00,Closed
2019-09-24 16:00:00+00:00,2019-09-24 18:00:00+00:00,192.74632499999998,189.30530000000002,-3902.1656359435915,-1.94,0 days 02:00:00,Closed
2019-09-24 20:00:00+00:00,2019-09-26 13:00:00+00:00,164.94243,169.365275,4959.169052214543,2.52,1 days 17:00:00,Closed
2019-09-28 16:00:00+00:00,2019-09-29 01:00:00+00:00,170.06499,173.37327000000002,3599.639335445531,1.78,0 days 09:00:00,Closed
2019-09-30 10:00:00+00:00,2019-09-30 13:00:00+00:00,173.076495,171.89401,-1730.831936373976,-0.84,0 days 03:00:00,Closed
2019-10-02 12:00:00+00:00,2019-10-02 16:00:00+00:00,177.08849999999998,175.55218,-2091.3786345269214,-1.03,0 days 04:00:00,Closed
2019-10-07 03:00:00+00:00,2019-10-07 09:00:00+00:00,169.38465,172.21385,3041.7270253656898,1.51,0 days 06:00:00,Closed
2019-10-08 22:00:00+00:00,2019-10-09 01:00:00+00:00,179.11951499999998,181.40925000000001,2286.219227861344,1.12,0 days 03:00:00,Closed
2019-10-10 14:00:00+00:00,2019-10-10 20:00:00+00:00,191.365635,191.49420500000002,-192.1475211767252,-0.09,0 days 06:00:00,Closed
2019-10-14 05:00:00+00:00,2019-10-14 07:00:00+00:00,182.25107999999997,183.24833,799.4500439084276,0.39,0 days 02:00:00,Closed
2019-10-17 09:00:00+00:00,2019-10-17 10:00:00+00:00,176.2881,176.581665,13.265056894742202,0.01,0 days 01:00:00,Closed
2019-10-21 07:00:00+00:00,2019-10-21 11:00:00+00:00,174.31711499999997,176.67162,2468.7440239036887,1.19,0 days 04:00:00,Closed
2019-10-21 22:00:00+00:00,2019-10-22 03:00:00+00:00,174.36713999999998,174.10290500000002,-653.947872815198,-0.31,0 days 05:00:00,Closed
2019-10-26 21:00:00+00:00,2019-10-27 09:00:00+00:00,178.72931999999997,180.1099,1280.7726088367253,0.61,0 days 12:00:00,Closed
2019-10-28 06:00:00+00:00,2019-10-29 04:00:00+00:00,183.8919,183.738085,-513.0142226853222,-0.24,0 days 22:00:00,Closed
2019-10-31 12:00:00+00:00,2019-10-31 20:00:00+00:00,180.38014499999997,182.858525,2548.302392877744,1.21,0 days 08:00:00,Closed
2019-11-01 11:00:00+00:00,2019-11-01 15:00:00+00:00,182.05098,180.799555,-1800.836299675574,-0.85,0 days 04:00:00,Closed
2019-11-01 17:00:00+00:00,2019-11-02 02:00:00+00:00,180.15003,182.298805,2175.5915735325416,1.03,0 days 09:00:00,Closed
2019-11-05 09:00:00+00:00,2019-11-05 15:00:00+00:00,183.801855,189.46522000000002,6217.698214974494,2.92,0 days 06:00:00,Closed
2019-11-06 02:00:00+00:00,2019-11-06 05:00:00+00:00,189.21456,191.48421000000002,2276.8938301134403,1.04,0 days 03:00:00,Closed
2019-11-06 21:00:00+00:00,2019-11-07 05:00:00+00:00,188.75432999999998,188.98546000000002,-83.39455387406375,-0.04,0 days 08:00:00,Closed
2019-11-07 07:00:00+00:00,2019-11-07 09:00:00+00:00,189.364635,187.975965,-1976.796775722924,-0.89,0 days 02:00:00,Closed
2019-11-07 11:00:00+00:00,2019-11-08 02:00:00+00:00,187.09349999999998,187.36627000000001,-31.432873796502207,-0.01,0 days 15:00:00,Closed
2019-11-10 05:00:00+00:00,2019-11-10 06:00:00+00:00,184.54222499999997,187.98596000000003,3740.283287811615,1.7,0 days 01:00:00,Closed
2019-11-10 17:00:00+00:00,2019-11-10 18:00:00+00:00,190.19504999999998,189.655125,-990.0542109085364,-0.44,0 days 01:00:00,Closed
2019-11-12 12:00:00+00:00,2019-11-12 13:00:00+00:00,185.962935,186.316795,66.94666222708929,0.03,0 days 01:00:00,Closed
2019-11-12 15:00:00+00:00,2019-11-13 00:00:00+00:00,184.21206,186.99645500000003,3000.887775887856,1.35,0 days 09:00:00,Closed
2019-11-14 14:00:00+00:00,2019-11-14 15:00:00+00:00,186.143025,185.62714,-984.1069852706831,-0.44,0 days 01:00:00,Closed
2019-11-14 17:00:00+00:00,2019-11-15 02:00:00+00:00,184.84237499999998,183.418245,-2085.190819175595,-0.93,0 days 09:00:00,Closed
2019-11-15 04:00:00+00:00,2019-11-15 13:00:00+00:00,182.27109,183.82804,1540.767946358077,0.69,0 days 09:00:00,Closed
2019-11-16 07:00:00+00:00,2019-11-16 10:00:00+00:00,180.40015499999998,181.66912,1214.4114504323327,0.54,0 days 03:00:00,Closed
2019-11-17 06:00:00+00:00,2019-11-17 11:00:00+00:00,181.87089,183.60815,1786.8977736713766,0.79,0 days 05:00:00,Closed
2019-11-18 06:00:00+00:00,2019-11-18 15:00:00+00:00,183.801855,181.88901,-2720.2136064659744,-1.2,0 days 09:00:00,Closed
2019-11-18 17:00:00+00:00,2019-11-18 18:00:00+00:00,181.200555,179.91,-1952.4154543642328,-0.87,0 days 01:00:00,Closed
2019-11-18 20:00:00+00:00,2019-11-19 04:00:00+00:00,178.8894,177.061425,-2622.3408760277352,-1.18,0 days 08:00:00,Closed
2019-11-19 06:00:00+00:00,2019-11-19 11:00:00+00:00,176.858385,176.25183,-1102.9866645869417,-0.5,0 days 05:00:00,Closed
2019-11-19 13:00:00+00:00,2019-11-19 23:00:00+00:00,174.197055,175.74208500000003,1585.4878033396076,0.73,0 days 10:00:00,Closed
2019-11-25 10:00:00+00:00,2019-11-25 14:00:00+00:00,137.438685,146.056935,13426.241991410698,6.11,0 days 04:00:00,Closed
2019-11-26 03:00:00+00:00,2019-11-26 11:00:00+00:00,147.08350499999997,146.676625,-1018.2160674436436,-0.44,0 days 08:00:00,Closed
2019-11-26 13:00:00+00:00,2019-11-26 23:00:00+00:00,145.64278499999998,147.736095,2964.4574772745377,1.28,0 days 10:00:00,Closed
2019-11-27 12:00:00+00:00,2019-11-27 16:00:00+00:00,146.563245,150.594665,6089.569806040358,2.59,0 days 04:00:00,Closed
2019-11-28 07:00:00+00:00,2019-11-28 16:00:00+00:00,152.46619499999997,153.89301500000002,1870.6163874464294,0.78,0 days 09:00:00,Closed
2019-12-01 13:00:00+00:00,2019-12-01 14:00:00+00:00,148.344135,150.994465,3952.6739880011064,1.63,0 days 01:00:00,Closed
2019-12-03 00:00:00+00:00,2019-12-03 03:00:00+00:00,148.73433,149.175375,336.8718905374699,0.14,0 days 03:00:00,Closed
2019-12-05 09:00:00+00:00,2019-12-05 13:00:00+00:00,145.82287499999998,148.06593,3408.0212596028105,1.38,0 days 04:00:00,Closed
2019-12-06 17:00:00+00:00,2019-12-06 21:00:00+00:00,147.203565,147.736095,505.5125922181889,0.2,0 days 04:00:00,Closed
2019-12-07 14:00:00+00:00,2019-12-07 21:00:00+00:00,147.723825,147.216355,-1265.229591506066,-0.5,0 days 07:00:00,Closed
2019-12-07 23:00:00+00:00,2019-12-08 10:00:00+00:00,147.6738,148.06593,263.4685005855308,0.11,0 days 11:00:00,Closed
2019-12-09 12:00:00+00:00,2019-12-09 15:00:00+00:00,149.21456999999998,150.14489,1159.3467265136874,0.46,0 days 03:00:00,Closed
2019-12-09 17:00:00+00:00,2019-12-10 01:00:00+00:00,147.723825,147.616155,-585.7212153535057,-0.23,0 days 08:00:00,Closed
2019-12-10 03:00:00+00:00,2019-12-10 14:00:00+00:00,147.17354999999998,146.896515,-873.6385410689334,-0.35,0 days 11:00:00,Closed
2019-12-10 16:00:00+00:00,2019-12-10 20:00:00+00:00,145.222575,144.837545,-1062.7659550804103,-0.42,0 days 04:00:00,Closed
2019-12-10 22:00:00+00:00,2019-12-11 15:00:00+00:00,145.022475,145.22735000000003,-46.92523100426439,-0.02,0 days 17:00:00,Closed
2019-12-11 17:00:00+00:00,2019-12-12 00:00:00+00:00,142.98145499999998,143.33829500000002,222.5355818064285,0.09,0 days 07:00:00,Closed
2019-12-12 02:00:00+00:00,2019-12-12 12:00:00+00:00,140.6703,144.05793500000001,5598.272711618886,2.25,0 days 10:00:00,Closed
2019-12-15 07:00:00+00:00,2019-12-15 11:00:00+00:00,140.91042,142.378775,2245.491458353047,0.88,0 days 04:00:00,Closed
2019-12-16 14:00:00+00:00,2019-12-16 18:00:00+00:00,142.060995,141.06942999999998,-2204.113714895689,-0.86,0 days 04:00:00,Closed
2019-12-16 20:00:00+00:00,2019-12-17 13:00:00+00:00,131.82587999999998,131.39427,-1241.5386984409447,-0.49,0 days 17:00:00,Closed
2019-12-17 15:00:00+00:00,2019-12-17 19:00:00+00:00,128.96445,126.75659,-4744.242082962533,-1.87,0 days 04:00:00,Closed
2019-12-17 21:00:00+00:00,2019-12-17 23:00:00+00:00,121.08050999999999,120.83955000000002,-893.0960244095658,-0.36,0 days 02:00:00,Closed
2019-12-18 01:00:00+00:00,2019-12-18 07:00:00+00:00,124.45219499999999,121.80906500000002,-5659.311374360177,-2.28,0 days 06:00:00,Closed
2019-12-18 09:00:00+00:00,2019-12-18 13:00:00+00:00,121.77085499999998,120.609665,-2696.71425727382,-1.11,0 days 04:00:00,Closed
2019-12-18 15:00:00+00:00,2019-12-18 16:00:00+00:00,123.42168,127.30631500000001,7152.979568423427,2.98,0 days 01:00:00,Closed
2019-12-19 16:00:00+00:00,2019-12-20 00:00:00+00:00,127.39366499999998,128.03595,848.368074223358,0.34,0 days 08:00:00,Closed
2019-12-26 13:00:00+00:00,2019-12-26 14:00:00+00:00,125.42267999999999,125.52720500000001,-190.00368397542272,-0.08,0 days 01:00:00,Closed
2019-12-27 16:00:00+00:00,2019-12-27 22:00:00+00:00,126.15304499999999,125.57718000000001,-1524.5262564950067,-0.62,0 days 06:00:00,Closed
2019-12-29 07:00:00+00:00,2019-12-29 12:00:00+00:00,128.6643,129.31531,849.8212547760041,0.35,0 days 05:00:00,Closed
2019-12-30 22:00:00+00:00,2019-12-31 00:00:00+00:00,132.08601000000002,131.54419500000003,-1406.2536250966368,-0.57,0 days 02:00:00,Closed
2020-01-01 02:00:00+00:00,2020-01-01 06:00:00+00:00,130.695315,130.244845,-1237.59702035045,-0.5,0 days 04:00:00,Closed
2020-01-03 04:00:00+00:00,2020-01-03 07:00:00+00:00,126.95344499999999,129.11541000000003,3763.4303002002944,1.54,0 days 03:00:00,Closed
2020-01-07 11:00:00+00:00,2020-01-07 12:00:00+00:00,142.97145,142.54869000000002,-1129.018363386483,-0.46,0 days 01:00:00,Closed
2020-01-07 14:00:00+00:00,2020-01-07 15:00:00+00:00,141.000465,140.69961500000002,-920.8937164469431,-0.37,0 days 01:00:00,Closed
2020-01-07 17:00:00+00:00,2020-01-08 01:00:00+00:00,141.420675,147.396265,9985.975150260154,4.06,0 days 08:00:00,Closed
2020-01-10 12:00:00+00:00,2020-01-10 13:00:00+00:00,138.48920999999999,139.76008500000003,1936.362321700583,0.76,0 days 01:00:00,Closed
2020-01-11 14:00:00+00:00,2020-01-11 17:00:00+00:00,143.621775,146.32680000000002,4438.281943893087,1.72,0 days 03:00:00,Closed
2020-01-12 07:00:00+00:00,2020-01-12 09:00:00+00:00,144.322125,144.78757000000002,425.38565766498897,0.16,0 days 02:00:00,Closed
2020-01-13 11:00:00+00:00,2020-01-13 22:00:00+00:00,144.08200499999998,144.197865,-209.1737551769477,-0.08,0 days 11:00:00,Closed
2020-01-16 11:00:00+00:00,2020-01-16 12:00:00+00:00,162.571245,163.927995,1768.2944399273304,0.67,0 days 01:00:00,Closed
2020-01-18 14:00:00+00:00,2020-01-18 15:00:00+00:00,174.237075,177.25133000000002,4143.7129884375245,1.57,0 days 01:00:00,Closed
2020-01-20 19:00:00+00:00,2020-01-20 20:00:00+00:00,166.58325,167.57617000000002,1168.680735181209,0.44,0 days 01:00:00,Closed
2020-01-24 14:00:00+00:00,2020-01-24 15:00:00+00:00,161.830875,161.988965,-168.12555410195287,-0.06,0 days 01:00:00,Closed
2020-01-25 08:00:00+00:00,2020-01-25 21:00:00+00:00,159.60976499999998,161.11939999999998,2114.263967048386,0.79,0 days 13:00:00,Closed
2020-01-26 05:00:00+00:00,2020-01-26 10:00:00+00:00,160.950435,162.268825,1787.2320087487897,0.66,0 days 05:00:00,Closed
2020-01-27 12:00:00+00:00,2020-01-27 15:00:00+00:00,168.654285,169.97497,1700.5634249767002,0.62,0 days 03:00:00,Closed
2020-01-28 14:00:00+00:00,2020-01-28 23:00:00+00:00,172.08599999999998,173.49321000000003,1806.3576566899696,0.66,0 days 09:00:00,Closed
2020-01-30 07:00:00+00:00,2020-01-30 13:00:00+00:00,174.09700499999997,176.321795,3090.527700368967,1.12,0 days 06:00:00,Closed
2020-01-31 21:00:00+00:00,2020-01-31 23:00:00+00:00,180.580245,181.799055,1439.2878913534214,0.51,0 days 02:00:00,Closed
2020-02-02 07:00:00+00:00,2020-02-02 08:00:00+00:00,186.13302,187.076415,974.2995149389892,0.35,0 days 01:00:00,Closed
2020-02-03 12:00:00+00:00,2020-02-03 16:00:00+00:00,189.93492,187.496205,-4072.147147052687,-1.44,0 days 04:00:00,Closed
2020-02-03 18:00:00+00:00,2020-02-04 05:00:00+00:00,189.00445499999998,187.1064,-3235.996132871321,-1.16,0 days 11:00:00,Closed
2020-02-04 07:00:00+00:00,2020-02-04 09:00:00+00:00,188.24407499999998,186.956475,-2318.73608051007,-0.84,0 days 02:00:00,Closed
2020-02-04 11:00:00+00:00,2020-02-04 21:00:00+00:00,185.51270999999997,188.155875,3444.5980922668823,1.26,0 days 10:00:00,Closed
2020-02-08 08:00:00+00:00,2020-02-08 12:00:00+00:00,220.53020999999998,226.12688000000003,6557.979803613842,2.38,0 days 04:00:00,Closed
2020-02-11 12:00:00+00:00,2020-02-11 13:00:00+00:00,222.7113,223.098395,38.63280016981781,0.01,0 days 01:00:00,Closed
2020-02-13 13:00:00+00:00,2020-02-13 19:00:00+00:00,268.49418,267.196335,-1817.2541728839317,-0.64,0 days 06:00:00,Closed
2020-02-18 15:00:00+00:00,2020-02-18 17:00:00+00:00,265.822845,280.449705,14989.79801130432,5.34,0 days 02:00:00,Closed
2020-02-19 08:00:00+00:00,2020-02-19 20:00:00+00:00,276.81834,276.58164000000005,-725.9752169999147,-0.25,0 days 12:00:00,Closed
2020-02-19 22:00:00+00:00,2020-02-20 08:00:00+00:00,263.061465,260.859505,-2939.9353241380695,-1.0,0 days 10:00:00,Closed
2020-02-20 10:00:00+00:00,2020-02-20 12:00:00+00:00,258.60924,253.21333,-6557.710431390109,-2.24,0 days 02:00:00,Closed
2020-02-20 14:00:00+00:00,2020-02-20 16:00:00+00:00,256.258065,254.85251,-2021.9949531928003,-0.71,0 days 02:00:00,Closed
2020-02-20 18:00:00+00:00,2020-02-20 23:00:00+00:00,252.916395,258.89049,6238.662657446341,2.2,0 days 05:00:00,Closed
2020-02-22 12:00:00+00:00,2020-02-22 17:00:00+00:00,261.99093,261.91897500000005,-543.1796505678697,-0.19,0 days 05:00:00,Closed
2020-02-24 12:00:00+00:00,2020-02-24 15:00:00+00:00,272.03594999999996,268.435715,-4287.665757421322,-1.48,0 days 03:00:00,Closed
2020-02-24 17:00:00+00:00,2020-02-24 18:00:00+00:00,267.65376,264.14786,-4185.499311842823,-1.47,0 days 01:00:00,Closed
2020-02-24 20:00:00+00:00,2020-02-25 06:00:00+00:00,263.40163499999994,259.57015,-4530.176857339223,-1.61,0 days 10:00:00,Closed
2020-02-25 08:00:00+00:00,2020-02-25 14:00:00+00:00,257.75881499999997,258.89049,769.885412272897,0.28,0 days 06:00:00,Closed
2020-02-25 16:00:00+00:00,2020-02-26 01:00:00+00:00,252.30608999999998,246.71658000000002,-6575.287196686796,-2.37,0 days 09:00:00,Closed
2020-02-26 03:00:00+00:00,2020-02-26 12:00:00+00:00,240.28007999999997,235.52218,-5783.6994909142,-2.14,0 days 09:00:00,Closed
2020-02-26 14:00:00+00:00,2020-02-26 16:00:00+00:00,234.467175,226.28680000000003,-9650.169119651677,-3.65,0 days 02:00:00,Closed
2020-02-26 18:00:00+00:00,2020-02-26 22:00:00+00:00,222.7113,223.66811,686.7229289315413,0.27,0 days 04:00:00,Closed
2020-02-27 00:00:00+00:00,2020-02-27 11:00:00+00:00,224.09198999999998,227.955965,3996.5344686107956,1.56,0 days 11:00:00,Closed
2020-02-28 22:00:00+00:00,2020-02-28 23:00:00+00:00,225.89289,229.555165,3791.5681532089384,1.46,0 days 01:00:00,Closed
2020-03-01 11:00:00+00:00,2020-03-01 16:00:00+00:00,221.29059,220.29979500000002,-1600.403426455545,-0.61,0 days 05:00:00,Closed
2020-03-01 18:00:00+00:00,2020-03-02 05:00:00+00:00,216.07798499999998,220.96946000000003,5504.890736734982,2.1,0 days 11:00:00,Closed
2020-03-03 09:00:00+00:00,2020-03-03 14:00:00+00:00,226.97343000000004,228.44572000000002,1305.2734785036107,0.49,0 days 05:00:00,Closed
2020-03-03 16:00:00+00:00,2020-03-04 03:00:00+00:00,224.69228999999999,227.06641000000002,2406.918371771229,0.9,0 days 11:00:00,Closed
2020-03-05 00:00:00+00:00,2020-03-05 01:00:00+00:00,224.37212999999997,226.37675500000003,1986.4482985506238,0.73,0 days 01:00:00,Closed
2020-03-06 05:00:00+00:00,2020-03-06 07:00:00+00:00,229.20454500000002,234.832525,6263.249300921582,2.29,0 days 02:00:00,Closed
2020-03-07 23:00:00+00:00,2020-03-08 00:00:00+00:00,240.30008999999998,237.111385,-4150.851035278337,-1.49,0 days 01:00:00,Closed
2020-03-08 02:00:00+00:00,2020-03-08 12:00:00+00:00,232.81634999999994,231.42423,-2084.559918820404,-0.76,0 days 10:00:00,Closed
2020-03-08 14:00:00+00:00,2020-03-08 15:00:00+00:00,224.94241500000004,220.20984,-6178.528120152627,-2.26,0 days 01:00:00,Closed
2020-03-08 17:00:00+00:00,2020-03-08 21:00:00+00:00,212.78634,209.45522000000003,-4602.714113319458,-1.72,0 days 04:00:00,Closed
2020-03-08 23:00:00+00:00,2020-03-09 15:00:00+00:00,203.88189,197.77106500000002,-8276.566511585352,-3.15,0 days 16:00:00,Closed
2020-03-09 17:00:00+00:00,2020-03-10 02:00:00+00:00,196.04797499999998,201.27931,6367.7841395226005,2.51,0 days 09:00:00,Closed
2020-03-10 11:00:00+00:00,2020-03-10 13:00:00+00:00,203.67178499999997,205.33728000000002,1711.2861672689114,0.66,0 days 02:00:00,Closed
2020-03-15 10:00:00+00:00,2020-03-15 11:00:00+00:00,122.26109999999998,126.30681500000001,8248.295835529612,3.15,0 days 01:00:00,Closed
