Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2024-03-23 07:00:00+00:00,2024-03-23 12:00:00+00:00,64198.093004999995,64597.295195000006,151.1757325704149,0.5,0 days 05:00:00,Closed
2024-04-06 19:00:00+00:00,2024-04-06 23:00:00+00:00,68341.43363999999,69021.47200000001,264.94888844842455,0.87,0 days 04:00:00,Closed
2024-04-10 17:00:00+00:00,2024-04-11 03:00:00+00:00,69534.739995,70960.16217000001,589.4773101791795,1.93,0 days 10:00:00,Closed
2024-04-16 21:00:00+00:00,2024-04-17 05:00:00+00:00,63051.239865,64069.059445000006,465.2000605311787,1.49,0 days 08:00:00,Closed
2024-04-18 11:00:00+00:00,2024-04-18 15:00:00+00:00,61852.67088,63784.65172,949.039511555615,3.0,0 days 04:00:00,Closed
2024-04-22 05:00:00+00:00,2024-04-22 07:00:00+00:00,65771.34924,66266.85999499999,206.1191340444283,0.63,0 days 02:00:00,Closed
2024-04-23 14:00:00+00:00,2024-04-24 13:00:00+00:00,66542.55465,66319.833495,-148.94899104891363,-0.45,0 days 23:00:00,Closed
2024-04-24 20:00:00+00:00,2024-04-26 03:00:00+00:00,64008.038025,64467.670040000005,194.9720947341026,0.6,1 days 07:00:00,Closed
2024-04-27 20:00:00+00:00,2024-04-28 03:00:00+00:00,63383.786055000004,63918.03499500001,237.06689622237187,0.72,0 days 07:00:00,Closed
2024-04-29 22:00:00+00:00,2024-04-30 01:00:00+00:00,63123.77611500001,64547.700005,705.5229373070182,2.13,0 days 03:00:00,Closed
2024-05-01 23:00:00+00:00,2024-05-02 15:00:00+00:00,57909.52029000001,59025.732370000005,609.8212273430547,1.81,0 days 16:00:00,Closed
2024-05-05 04:00:00+00:00,2024-05-05 16:00:00+00:00,63267.54796499999,64396.42568,571.6365326600283,1.66,0 days 12:00:00,Closed
2024-05-07 08:00:00+00:00,2024-05-07 18:00:00+00:00,63701.524845,63360.094105000004,-229.09236714855652,-0.66,0 days 10:00:00,Closed
2024-05-08 01:00:00+00:00,2024-05-08 21:00:00+00:00,62617.303005,61539.215000000004,-638.9278521302188,-1.84,0 days 20:00:00,Closed
2024-05-09 04:00:00+00:00,2024-05-09 22:00:00+00:00,61711.2402,62512.06833,401.01358597213436,1.18,0 days 18:00:00,Closed
2024-05-17 03:00:00+00:00,2024-05-17 08:00:00+00:00,65418.69299999999,66353.736535,451.07738292253964,1.31,0 days 05:00:00,Closed
2024-05-19 03:00:00+00:00,2024-05-19 05:00:00+00:00,67245.2058,67118.16413,-107.8505848045898,-0.31,0 days 02:00:00,Closed
2024-05-21 23:00:00+00:00,2024-05-23 13:00:00+00:00,70257.321105,69393.815735,-469.4435273419829,-1.35,1 days 14:00:00,Closed
2024-05-23 20:00:00+00:00,2024-05-24 20:00:00+00:00,67233.57999,69081.42201,902.2247650290753,2.63,1 days 00:00:00,Closed
2024-05-27 01:00:00+00:00,2024-05-27 06:00:00+00:00,68856.13085999999,68490.3377,-229.44646306180277,-0.65,0 days 05:00:00,Closed
2024-05-27 13:00:00+00:00,2024-05-27 15:00:00+00:00,68655.74071499999,69465.25,370.644130162801,1.06,0 days 02:00:00,Closed
2024-05-30 02:00:00+00:00,2024-05-30 06:00:00+00:00,67833.9,68100.06293500001,96.31128538880422,0.27,0 days 04:00:00,Closed
2024-06-06 15:00:00+00:00,2024-06-06 19:00:00+00:00,71500.29228,71039.46250000001,-271.1638828846993,-0.76,0 days 04:00:00,Closed
2024-06-07 02:00:00+00:00,2024-06-07 10:00:00+00:00,70875.42,71266.40897,151.8944190384635,0.43,0 days 08:00:00,Closed
2024-06-09 12:00:00+00:00,2024-06-09 22:00:00+00:00,69402.36383999999,69715.075025,116.82131844494603,0.33,0 days 10:00:00,Closed
2024-06-10 15:00:00+00:00,2024-06-10 19:00:00+00:00,69696.93105,69825.079995,22.623230883675497,0.06,0 days 04:00:00,Closed
2024-06-11 02:00:00+00:00,2024-06-11 08:00:00+00:00,68758.362,67536.39491,-673.2545500566494,-1.9,0 days 06:00:00,Closed
2024-06-11 15:00:00+00:00,2024-06-12 06:00:00+00:00,66884.695635,67209.58839500001,127.30412137363982,0.37,0 days 15:00:00,Closed
2024-06-14 08:00:00+00:00,2024-06-14 16:00:00+00:00,66938.43248999999,66358.804,-344.5058873395626,-0.99,0 days 08:00:00,Closed
2024-06-14 23:00:00+00:00,2024-06-15 07:00:00+00:00,66047.01700499999,66135.48571500002,4.800579110477823,0.01,0 days 08:00:00,Closed
2024-06-17 05:00:00+00:00,2024-06-17 09:00:00+00:00,66481.10394,66161.40275000001,-207.93888038890728,-0.6,0 days 04:00:00,Closed
2024-06-17 16:00:00+00:00,2024-06-17 18:00:00+00:00,65400.68399999999,66573.96636500001,575.7158410518615,1.67,0 days 02:00:00,Closed
2024-06-18 01:00:00+00:00,2024-06-19 07:00:00+00:00,65782.85498999999,65567.2,-156.62331106829558,-0.45,1 days 06:00:00,Closed
2024-06-20 01:00:00+00:00,2024-06-20 06:00:00+00:00,65130.54899999999,65481.17303500001,145.6070783882478,0.42,0 days 05:00:00,Closed
2024-06-26 12:00:00+00:00,2024-06-27 14:00:00+00:00,61475.98263,61959.005000000005,232.68883396166484,0.67,1 days 02:00:00,Closed
2024-06-30 09:00:00+00:00,2024-06-30 14:00:00+00:00,61586.778,61688.750195,16.01230104757523,0.05,0 days 05:00:00,Closed
2024-07-05 17:00:00+00:00,2024-07-05 19:00:00+00:00,56476.37407499999,56517.876925000004,-16.400563545503147,-0.05,0 days 02:00:00,Closed
2024-07-08 08:00:00+00:00,2024-07-08 14:00:00+00:00,55879.926,57207.391995000005,793.6943046432442,2.25,0 days 06:00:00,Closed
2024-07-08 21:00:00+00:00,2024-07-09 06:00:00+00:00,56288.02995,57262.83426,579.9384861484639,1.61,0 days 09:00:00,Closed
2024-07-16 15:00:00+00:00,2024-07-16 21:00:00+00:00,63868.008044999995,64619.49409,386.2892190024212,1.06,0 days 06:00:00,Closed
2024-07-19 13:00:00+00:00,2024-07-19 15:00:00+00:00,64446.206999999995,65714.16648,682.5606936648535,1.85,0 days 02:00:00,Closed
2024-07-20 13:00:00+00:00,2024-07-20 16:00:00+00:00,66509.51814,66791.57750500001,114.39810392308735,0.3,0 days 03:00:00,Closed
2024-07-28 18:00:00+00:00,2024-07-28 19:00:00+00:00,68022.46423499999,68201.882,54.233314238981,0.14,0 days 01:00:00,Closed
2024-07-31 17:00:00+00:00,2024-07-31 19:00:00+00:00,66395.19100499999,66494.726005,11.2790690125901,0.03,0 days 02:00:00,Closed
2024-08-01 02:00:00+00:00,2024-08-01 15:00:00+00:00,64234.100999999995,63903.86208500001,-239.77819074837035,-0.63,0 days 13:00:00,Closed
2024-08-01 22:00:00+00:00,2024-08-02 14:00:00+00:00,64921.48452,65197.375005,114.54372948542908,0.3,0 days 16:00:00,Closed
2024-08-02 21:00:00+00:00,2024-08-03 15:00:00+00:00,62653.32100499999,61959.005000000005,-462.85104048111754,-1.23,0 days 18:00:00,Closed
2024-08-08 02:00:00+00:00,2024-08-08 09:00:00+00:00,56896.434,57201.385,154.80431460520515,0.42,0 days 07:00:00,Closed
2024-08-09 17:00:00+00:00,2024-08-11 04:00:00+00:00,60462.866324999995,61054.467495000004,320.8272280335498,0.86,1 days 11:00:00,Closed
2024-08-13 16:00:00+00:00,2024-08-13 18:00:00+00:00,59501.986124999996,61136.996210000005,990.5645254063987,2.63,0 days 02:00:00,Closed
2024-08-15 12:00:00+00:00,2024-08-15 16:00:00+00:00,58774.732679999994,59653.008575,531.6322553110485,1.37,0 days 04:00:00,Closed
2024-08-19 17:00:00+00:00,2024-08-20 00:00:00+00:00,58735.35299999999,59408.780750000005,402.5485124657091,1.03,0 days 07:00:00,Closed
2024-08-29 11:00:00+00:00,2024-08-29 12:00:00+00:00,59702.846505,60037.026470000004,174.19024759258565,0.44,0 days 01:00:00,Closed
2024-08-31 00:00:00+00:00,2024-09-01 05:00:00+00:00,59153.551994999994,58412.788995,-546.0922915068847,-1.37,1 days 05:00:00,Closed
2024-09-01 12:00:00+00:00,2024-09-01 22:00:00+00:00,58269.630255,58321.934445000006,-11.89571992618627,-0.03,0 days 10:00:00,Closed
2024-09-02 05:00:00+00:00,2024-09-02 13:00:00+00:00,57488.239755,58364.743030000005,551.0973264753285,1.4,0 days 08:00:00,Closed
2024-09-04 15:00:00+00:00,2024-09-04 17:00:00+00:00,57539.865555,58376.85697,530.9640856411407,1.33,0 days 02:00:00,Closed
2024-09-11 15:00:00+00:00,2024-09-12 04:00:00+00:00,56001.98699999999,58203.61363500001,1536.5543783261728,3.81,0 days 13:00:00,Closed
2024-09-12 17:00:00+00:00,2024-09-13 16:00:00+00:00,58095.02299499999,59636.17699500001,1059.9746071154732,2.53,0 days 23:00:00,Closed
2024-09-14 17:00:00+00:00,2024-09-15 02:00:00+00:00,60011.991,60205.10239000001,86.55540180314003,0.2,0 days 09:00:00,Closed
2024-09-17 05:00:00+00:00,2024-09-17 11:00:00+00:00,58275.12300000001,59206.372005000005,635.459101448282,1.48,0 days 06:00:00,Closed
2024-09-18 07:00:00+00:00,2024-09-18 13:00:00+00:00,60484.216994999995,59948.25088,-439.0109964857319,-1.01,0 days 06:00:00,Closed
2024-09-18 20:00:00+00:00,2024-09-19 00:00:00+00:00,60088.01899499999,61729.10001000001,1127.772959341432,2.61,0 days 04:00:00,Closed
2024-09-24 23:00:00+00:00,2024-09-25 17:00:00+00:00,64612.199955,63432.13806500001,-862.6392133522788,-1.95,0 days 18:00:00,Closed
2024-09-26 00:00:00+00:00,2024-09-26 10:00:00+00:00,63183.586005,63766.101,348.46812173617695,0.8,0 days 10:00:00,Closed
2024-10-04 05:00:00+00:00,2024-10-06 14:00:00+00:00,61031.950724999995,62226.601135000004,804.8507856320571,1.84,2 days 09:00:00,Closed
2024-10-08 13:00:00+00:00,2024-10-08 18:00:00+00:00,62471.230005,62362.743030000005,-131.0304086435503,-0.29,0 days 05:00:00,Closed
2024-10-09 01:00:00+00:00,2024-10-09 18:00:00+00:00,62185.077000000005,61717.126000000004,-388.10928665319716,-0.87,0 days 17:00:00,Closed
2024-10-10 01:00:00+00:00,2024-10-10 17:00:00+00:00,60467.828805,60267.97094000001,-198.6677354033323,-0.45,0 days 16:00:00,Closed
2024-10-11 00:00:00+00:00,2024-10-11 08:00:00+00:00,60356.5632,60644.34266,156.57462332868903,0.36,0 days 08:00:00,Closed
2024-10-13 17:00:00+00:00,2024-10-14 03:00:00+00:00,62660.424555,62582.69300000001,-107.53276828057638,-0.24,0 days 10:00:00,Closed
2024-10-19 10:00:00+00:00,2024-10-20 07:00:00+00:00,68386.17599999999,68365.809995,-65.84686820346168,-0.15,0 days 21:00:00,Closed
2024-10-24 00:00:00+00:00,2024-10-24 08:00:00+00:00,66701.984325,67089.528455,202.23688040904347,0.46,0 days 08:00:00,Closed
2024-10-27 03:00:00+00:00,2024-10-27 14:00:00+00:00,67087.527,67582.19200000001,272.0757766472449,0.62,0 days 11:00:00,Closed
2024-10-30 10:00:00+00:00,2024-10-31 13:00:00+00:00,72612.30801,72077.943,-379.62154803346107,-0.86,1 days 03:00:00,Closed
2024-10-31 20:00:00+00:00,2024-11-02 09:00:00+00:00,70127.116035,69596.134525,-385.7216445565546,-0.88,1 days 13:00:00,Closed
2024-11-04 03:00:00+00:00,2024-11-04 16:00:00+00:00,69340.202775,68611.686995,-510.24946592313245,-1.17,0 days 13:00:00,Closed
2024-11-04 23:00:00+00:00,2024-11-05 09:00:00+00:00,67953.95999999999,69003.481,613.5533653986125,1.42,0 days 10:00:00,Closed
2024-11-07 13:00:00+00:00,2024-11-07 18:00:00+00:00,75029.37594,76219.77105,640.680526603588,1.47,0 days 05:00:00,Closed
2024-11-08 10:00:00+00:00,2024-11-10 04:00:00+00:00,75985.65383999998,77167.36701500001,636.1491814170062,1.43,1 days 18:00:00,Closed
2024-11-15 11:00:00+00:00,2024-11-15 14:00:00+00:00,89399.21727,90102.926,299.9398379320843,0.67,0 days 03:00:00,Closed
2024-11-18 09:00:00+00:00,2024-11-18 11:00:00+00:00,91856.5053,91723.545285,-119.86423622204902,-0.26,0 days 02:00:00,Closed
2024-11-24 22:00:00+00:00,2024-11-25 06:00:00+00:00,97023.37744499999,98033.64865500001,415.85342530224443,0.92,0 days 08:00:00,Closed
2024-11-27 07:00:00+00:00,2024-11-27 10:00:00+00:00,93114.68407499998,93356.788255,63.75165093627244,0.14,0 days 03:00:00,Closed
2024-12-02 15:00:00+00:00,2024-12-02 17:00:00+00:00,96369.430635,96119.36627500001,-173.16126072162012,-0.38,0 days 02:00:00,Closed
2024-12-03 00:00:00+00:00,2024-12-03 13:00:00+00:00,95888.530305,94766.18320500001,-586.5382535861706,-1.29,0 days 13:00:00,Closed
2024-12-03 20:00:00+00:00,2024-12-04 09:00:00+00:00,95476.324305,96639.186235,492.54615856683023,1.1,0 days 13:00:00,Closed
2024-12-24 13:00:00+00:00,2024-12-24 15:00:00+00:00,94352.99291999999,97416.32747,1418.0731156191869,3.12,0 days 02:00:00,Closed
2024-12-28 14:00:00+00:00,2024-12-28 22:00:00+00:00,94712.62264499998,95124.08416500001,147.03051747527567,0.31,0 days 08:00:00,Closed
2024-12-30 17:00:00+00:00,2024-12-30 21:00:00+00:00,92166.6603,94291.6306,1025.400431708787,2.18,0 days 04:00:00,Closed
2024-12-31 04:00:00+00:00,2024-12-31 12:00:00+00:00,92555.8548,94185.56366,786.5980894051678,1.64,0 days 08:00:00,Closed
2025-01-03 16:00:00+00:00,2025-01-03 19:00:00+00:00,97570.12067999999,98478.706015,395.2536999263833,0.81,0 days 03:00:00,Closed
2025-01-04 11:00:00+00:00,2025-01-06 03:00:00+00:00,97838.21466,98765.982305,406.8335689309877,0.83,1 days 16:00:00,Closed
2025-01-10 06:00:00+00:00,2025-01-10 08:00:00+00:00,94003.80841499999,94445.37369000001,173.1836226195902,0.35,0 days 02:00:00,Closed
2025-01-13 21:00:00+00:00,2025-01-14 01:00:00+00:00,93622.317765,94423.52462,365.6663736747162,0.74,0 days 04:00:00,Closed
2025-01-16 19:00:00+00:00,2025-01-17 05:00:00+00:00,99634.02211499999,101430.53936000001,842.6575461070494,1.68,0 days 10:00:00,Closed
2025-01-18 11:00:00+00:00,2025-01-19 07:00:00+00:00,103236.23232,105515.505855,1062.8555674455877,2.09,0 days 20:00:00,Closed
2025-01-20 06:00:00+00:00,2025-01-20 14:00:00+00:00,102395.3721,107902.33184500001,2732.650863177734,5.25,0 days 08:00:00,Closed
2025-01-21 16:00:00+00:00,2025-01-21 19:00:00+00:00,103994.961495,106807.74941,1413.8122111084783,2.58,0 days 03:00:00,Closed
2025-01-23 14:00:00+00:00,2025-01-23 18:00:00+00:00,102563.53614,105874.81611,1744.2156107768164,3.11,0 days 04:00:00,Closed
2025-01-27 20:00:00+00:00,2025-01-28 07:00:00+00:00,99749.860005,102693.01780500001,1637.5465831779666,2.83,0 days 11:00:00,Closed
2025-02-03 15:00:00+00:00,2025-02-03 16:00:00+00:00,96637.79475,98792.57900000001,1255.0469192556507,2.11,0 days 01:00:00,Closed
2025-02-04 15:00:00+00:00,2025-02-04 21:00:00+00:00,100034.71235999999,98602.85391,-942.3940038162918,-1.55,0 days 06:00:00,Closed
2025-02-05 04:00:00+00:00,2025-02-06 11:00:00+00:00,98089.030005,98963.79335,461.51331271708796,0.77,1 days 07:00:00,Closed
2025-02-07 03:00:00+00:00,2025-02-07 14:00:00+00:00,97624.64792999999,98778.595995,639.9662466411769,1.06,0 days 11:00:00,Closed
2025-02-12 08:00:00+00:00,2025-02-12 13:00:00+00:00,96117.61478999999,95934.97851500001,-188.84919761294992,-0.31,0 days 05:00:00,Closed
2025-02-12 20:00:00+00:00,2025-02-13 04:00:00+00:00,97253.66252999999,97449.680785,49.47046778294949,0.08,0 days 08:00:00,Closed
2025-02-17 14:00:00+00:00,2025-02-17 15:00:00+00:00,96460.16598,96751.6,110.62340240840896,0.18,0 days 01:00:00,Closed
2025-02-17 22:00:00+00:00,2025-02-18 16:00:00+00:00,96457.534665,95498.71675500002,-678.1947458679936,-1.11,0 days 18:00:00,Closed
2025-02-18 23:00:00+00:00,2025-02-19 08:00:00+00:00,95352.07221,95639.866145,109.40686327598064,0.18,0 days 09:00:00,Closed
2025-02-23 23:00:00+00:00,2025-02-24 03:00:00+00:00,95835.03357,95781.44532,-106.13117897645816,-0.18,0 days 04:00:00,Closed
2025-02-24 10:00:00+00:00,2025-02-24 14:00:00+00:00,95813.64287999998,95546.77271500001,-239.95668166447933,-0.4,0 days 04:00:00,Closed
2025-02-24 21:00:00+00:00,2025-02-24 22:00:00+00:00,94066.999995,93932.460275,-157.75277842969413,-0.26,0 days 01:00:00,Closed
2025-02-25 05:00:00+00:00,2025-02-25 07:00:00+00:00,91945.96000499999,91230.36200000001,-537.2354831724892,-0.9,0 days 02:00:00,Closed
2025-02-25 14:00:00+00:00,2025-02-26 18:00:00+00:00,88870.523055,86008.30433500001,-1979.9081377056768,-3.34,1 days 04:00:00,Closed
2025-02-27 01:00:00+00:00,2025-02-27 10:00:00+00:00,84784.75119,86126.725095,837.9701783949286,1.46,0 days 09:00:00,Closed
2025-02-28 15:00:00+00:00,2025-02-28 17:00:00+00:00,82146.11253,84321.49816,1469.4714939706487,2.53,0 days 02:00:00,Closed
2025-03-04 18:00:00+00:00,2025-03-04 20:00:00+00:00,85486.60194,88162.086905,1793.5294284638717,3.01,0 days 02:00:00,Closed
2025-03-07 13:00:00+00:00,2025-03-07 15:00:00+00:00,89095.28537999999,90395.51963000001,822.1202206186765,1.34,0 days 02:00:00,Closed
2025-03-10 09:00:00+00:00,2025-03-10 13:00:00+00:00,81391.13523,83206.49594,1312.7461508298857,2.11,0 days 04:00:00,Closed
2025-03-16 16:00:00+00:00,2025-03-16 22:00:00+00:00,83362.490415,82725.126745,-561.8929239668088,-0.88,0 days 06:00:00,Closed
2025-03-17 05:00:00+00:00,2025-03-18 13:00:00+00:00,83657.33776499999,82363.447675,-1049.2923931130329,-1.67,1 days 08:00:00,Closed
2025-03-18 20:00:00+00:00,2025-03-19 08:00:00+00:00,82358.35859999999,83148.405,519.5298596328008,0.84,0 days 12:00:00,Closed
2025-03-20 15:00:00+00:00,2025-03-23 11:00:00+00:00,86214.94593,84419.74901,-1374.814868374852,-2.2,2 days 20:00:00,Closed
2025-03-25 10:00:00+00:00,2025-03-25 18:00:00+00:00,87265.26082499999,87893.301365,366.08548126874234,0.6,0 days 08:00:00,Closed
2025-03-30 09:00:00+00:00,2025-03-30 13:00:00+00:00,83419.78905,83031.22362,-359.83167628749555,-0.59,0 days 04:00:00,Closed
2025-03-30 20:00:00+00:00,2025-03-31 00:00:00+00:00,82590.0744,82348.80500000001,-251.68666540720056,-0.41,0 days 04:00:00,Closed
2025-03-31 07:00:00+00:00,2025-04-01 08:00:00+00:00,82093.84641,83403.77725,897.2674389296089,1.47,1 days 01:00:00,Closed
2025-04-02 16:00:00+00:00,2025-04-02 17:00:00+00:00,86801.048835,87021.657405,82.73414460596531,0.13,0 days 01:00:00,Closed
2025-04-07 14:00:00+00:00,2025-04-07 21:00:00+00:00,78404.66273999999,78915.78237,328.59850301945147,0.53,0 days 07:00:00,Closed
2025-04-09 17:00:00+00:00,2025-04-09 18:00:00+00:00,78306.82384499999,82161.05892000001,2982.6903304698244,4.8,0 days 01:00:00,Closed
2025-04-13 17:00:00+00:00,2025-04-13 20:00:00+00:00,84268.082985,83939.32934000001,-332.10975953898435,-0.51,0 days 03:00:00,Closed
2025-04-14 03:00:00+00:00,2025-04-14 13:00:00+00:00,85183.260345,85087.05519,-150.90328331023704,-0.23,0 days 10:00:00,Closed
2025-04-16 14:00:00+00:00,2025-04-16 17:00:00+00:00,83778.22817999999,85006.01573,869.31551332753,1.34,0 days 03:00:00,Closed
2025-04-17 00:00:00+00:00,2025-04-17 08:00:00+00:00,84072.39519,84627.64501000001,353.83364002839085,0.54,0 days 08:00:00,Closed
2025-04-20 20:00:00+00:00,2025-04-21 00:00:00+00:00,84693.935805,85136.65038,265.07807742115693,0.4,0 days 04:00:00,Closed
2025-04-24 14:00:00+00:00,2025-04-24 22:00:00+00:00,92860.22691,93307.053135,238.68611479731595,0.36,0 days 08:00:00,Closed
2025-04-27 18:00:00+00:00,2025-04-28 00:00:00+00:00,94090.81189499998,93702.415355,-353.48083295040476,-0.53,0 days 06:00:00,Closed
2025-04-28 07:00:00+00:00,2025-04-28 13:00:00+00:00,94631.292,95303.014655,389.1429462450954,0.59,0 days 06:00:00,Closed
2025-05-05 22:00:00+00:00,2025-05-06 10:00:00+00:00,94767.189915,94164.85402000001,-501.5517195642161,-0.76,0 days 12:00:00,Closed
2025-05-06 17:00:00+00:00,2025-05-06 22:00:00+00:00,94288.130505,94641.64550500001,167.87801248339485,0.25,0 days 05:00:00,Closed
2025-05-10 22:00:00+00:00,2025-05-12 15:00:00+00:00,103808.59836,102748.590005,-753.6276091661379,-1.14,1 days 17:00:00,Closed
2025-05-12 22:00:00+00:00,2025-05-13 17:00:00+00:00,102560.61468,103673.98707500001,630.3384503857712,0.96,0 days 19:00:00,Closed
2025-05-15 16:00:00+00:00,2025-05-18 13:00:00+00:00,103302.98568,103887.680175,293.9358395989882,0.45,2 days 21:00:00,Closed
2025-05-19 14:00:00+00:00,2025-05-19 21:00:00+00:00,103345.75705499998,105415.266,1246.3467242890067,1.88,0 days 07:00:00,Closed
2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,107520.423345,109111.40700500002,917.1264317215259,1.36,0 days 01:00:00,Closed
2025-05-31 15:00:00+00:00,2025-05-31 17:00:00+00:00,104626.19695499999,104438.31472000001,-204.86870623865173,-0.3,0 days 02:00:00,Closed
2025-06-08 11:00:00+00:00,2025-06-08 20:00:00+00:00,105410.31882,106236.84500500001,452.64009033738273,0.66,0 days 09:00:00,Closed
2025-06-10 18:00:00+00:00,2025-06-12 03:00:00+00:00,108765.72568499998,108346.31974,-346.98305504851214,-0.51,1 days 09:00:00,Closed
2025-06-12 10:00:00+00:00,2025-06-12 20:00:00+00:00,107561.103675,106736.4051,-605.4254002701041,-0.89,0 days 10:00:00,Closed
2025-06-13 03:00:00+00:00,2025-06-13 16:00:00+00:00,103693.02059999999,105384.15156500001,1022.3219267358886,1.51,0 days 13:00:00,Closed
2025-06-23 05:00:00+00:00,2025-06-23 06:00:00+00:00,101218.58399999999,101720.124495,257.87321768785193,0.38,0 days 01:00:00,Closed
2025-06-26 19:00:00+00:00,2025-06-27 14:00:00+00:00,107437.802055,106767.5895,-512.8720483609906,-0.74,0 days 19:00:00,Closed
2025-06-27 21:00:00+00:00,2025-06-28 08:00:00+00:00,107173.05975,107431.26749500001,82.70358180130549,0.12,0 days 11:00:00,Closed
2025-07-02 05:00:00+00:00,2025-07-02 09:00:00+00:00,106436.041425,107675.1355,715.3650922001079,1.04,0 days 04:00:00,Closed
2025-07-08 10:00:00+00:00,2025-07-09 19:00:00+00:00,108524.22499500001,109481.73175,527.6872023511254,0.76,1 days 09:00:00,Closed
2025-07-10 14:00:00+00:00,2025-07-10 16:00:00+00:00,110857.18088999999,111352.6958,228.04411265774118,0.33,0 days 02:00:00,Closed
2025-07-16 00:00:00+00:00,2025-07-16 09:00:00+00:00,117816.95904,118640.65000000001,405.24982926345064,0.58,0 days 09:00:00,Closed
2025-07-18 03:00:00+00:00,2025-07-18 14:00:00+00:00,120156.46820999999,118713.99331,-929.5403584231865,-1.32,0 days 11:00:00,Closed
2025-07-18 21:00:00+00:00,2025-07-19 09:00:00+00:00,117463.69249500001,118042.779085,259.0337330188185,0.37,0 days 12:00:00,Closed
2025-07-22 10:00:00+00:00,2025-07-22 19:00:00+00:00,118458.289545,119673.83315,631.7050898565974,0.91,0 days 09:00:00,Closed
2025-07-25 23:00:00+00:00,2025-07-26 05:00:00+00:00,117338.60998499999,117438.0516,-24.850989347006163,-0.04,0 days 06:00:00,Closed
2025-07-29 03:00:00+00:00,2025-07-29 08:00:00+00:00,118154.63779499997,118822.928815,313.32608800697386,0.45,0 days 05:00:00,Closed
2025-08-06 05:00:00+00:00,2025-08-06 06:00:00+00:00,113485.92460500001,114090.935995,291.76894065597514,0.41,0 days 01:00:00,Closed
2025-08-10 03:00:00+00:00,2025-08-10 04:00:00+00:00,117376.64899499998,118440.75,557.8640331560496,0.79,0 days 01:00:00,Closed
2025-08-12 13:00:00+00:00,2025-08-13 13:00:00+00:00,119324.29233,120213.58314,446.93912614292833,0.62,1 days 00:00:00,Closed
2025-08-17 04:00:00+00:00,2025-08-17 12:00:00+00:00,117743.80248,118248.846,222.1762329392431,0.31,0 days 08:00:00,Closed
2025-08-18 17:00:00+00:00,2025-08-19 03:00:00+00:00,116020.22112,115689.216455,-292.4983008527919,-0.41,0 days 10:00:00,Closed
2025-08-19 10:00:00+00:00,2025-08-19 14:00:00+00:00,115380.351345,115134.40400000001,-239.4739168840473,-0.33,0 days 04:00:00,Closed
2025-08-19 21:00:00+00:00,2025-08-21 19:00:00+00:00,113627.22522,112546.31869,-767.3447297037089,-1.07,1 days 22:00:00,Closed
2025-08-22 02:00:00+00:00,2025-08-22 14:00:00+00:00,112896.50004000001,112430.85645,-377.3352699179612,-0.53,0 days 12:00:00,Closed
2025-08-26 19:00:00+00:00,2025-08-26 23:00:00+00:00,110750.92779,111854.04500000001,617.3872508610625,0.88,0 days 04:00:00,Closed
2025-09-01 07:00:00+00:00,2025-09-01 21:00:00+00:00,108118.79237999997,108822.95130500001,377.6784183558668,0.53,0 days 14:00:00,Closed
2025-09-02 04:00:00+00:00,2025-09-02 12:00:00+00:00,110377.35109499999,109678.46333500001,-538.3864880733975,-0.75,0 days 08:00:00,Closed
2025-09-04 22:00:00+00:00,2025-09-05 06:00:00+00:00,110555.260005,111518.722745,533.0247909266966,0.75,0 days 08:00:00,Closed
2025-09-13 20:00:00+00:00,2025-09-14 15:00:00+00:00,115855.01855999998,115344.049125,-401.02578054691406,-0.56,0 days 19:00:00,Closed
2025-09-14 22:00:00+00:00,2025-09-14 23:00:00+00:00,116117.50974,115951.61519,-186.86874671834366,-0.26,0 days 01:00:00,Closed
2025-09-15 06:00:00+00:00,2025-09-15 08:00:00+00:00,116577.389565,115748.71669,-588.9665334462943,-0.83,0 days 02:00:00,Closed
2025-09-15 15:00:00+00:00,2025-09-16 06:00:00+00:00,114736.889775,115878.681675,615.1206821844332,0.87,0 days 15:00:00,Closed
2025-09-20 14:00:00+00:00,2025-09-21 01:00:00+00:00,115973.747895,115602.179995,-312.3247232535427,-0.44,0 days 11:00:00,Closed
2025-09-21 08:00:00+00:00,2025-09-21 23:00:00+00:00,115873.88798999999,115481.14054500002,-324.049332399749,-0.46,0 days 15:00:00,Closed
2025-09-22 06:00:00+00:00,2025-09-23 02:00:00+00:00,113748.02558999999,112100.58167000001,-1102.1594288827453,-1.57,0 days 20:00:00,Closed
2025-09-23 09:00:00+00:00,2025-09-23 17:00:00+00:00,113190.40692,112767.20819,-341.678177137768,-0.49,0 days 08:00:00,Closed
2025-09-24 14:00:00+00:00,2025-09-24 15:00:00+00:00,112880.03180999999,113663.77968,395.25881232386007,0.57,0 days 01:00:00,Closed
2025-09-30 19:00:00+00:00,2025-10-01 08:00:00+00:00,113771.40727499999,114481.75049,349.0961610442044,0.5,0 days 13:00:00,Closed
2025-10-04 20:00:00+00:00,2025-10-05 02:00:00+00:00,122020.22962499998,122316.521145,85.40208581437628,0.12,0 days 06:00:00,Closed
2025-10-06 03:00:00+00:00,2025-10-06 18:00:00+00:00,124172.66530499997,125221.36799500001,504.669312315501,0.72,0 days 15:00:00,Closed
