Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2022-08-22 08:00:00+00:00,2022-08-22 09:00:00+00:00,21108.559004999996,21180.734335000005,11.541169414619123,0.22,0 days 01:00:00,Closed
2022-08-26 12:00:00+00:00,2022-08-26 13:00:00+00:00,21201.865635,21628.06056,98.54457079391507,1.89,0 days 01:00:00,Closed
2022-08-26 17:00:00+00:00,2022-08-26 19:00:00+00:00,20733.08136,20681.823915,-19.511342463193817,-0.37,0 days 02:00:00,Closed
2022-08-27 00:00:00+00:00,2022-08-27 14:00:00+00:00,20249.25957,20163.07342,-28.881889867518456,-0.55,0 days 14:00:00,Closed
2022-08-27 16:00:00+00:00,2022-08-27 17:00:00+00:00,19986.068040000002,19992.668665,-4.581923982618107,-0.09,0 days 01:00:00,Closed
2022-08-27 22:00:00+00:00,2022-08-27 23:00:00+00:00,19884.187125,20011.339325,27.31598682917903,0.52,0 days 01:00:00,Closed
2022-08-29 00:00:00+00:00,2022-08-29 01:00:00+00:00,19565.387805,19631.209485,11.437199148151121,0.22,0 days 01:00:00,Closed
2022-08-29 02:00:00+00:00,2022-08-29 03:00:00+00:00,19671.85101,19754.367875,15.86172468495507,0.3,0 days 01:00:00,Closed
2022-08-30 17:00:00+00:00,2022-08-30 20:00:00+00:00,19625.177685,19937.226400000003,78.1109274233544,1.47,0 days 03:00:00,Closed
2022-08-30 22:00:00+00:00,2022-08-30 23:00:00+00:00,19892.831445,19897.08648,-5.320741475666653,-0.1,0 days 01:00:00,Closed
2022-08-31 00:00:00+00:00,2022-08-31 01:00:00+00:00,19822.936514999998,19951.029495,28.33899245870433,0.53,0 days 01:00:00,Closed
2022-08-31 18:00:00+00:00,2022-08-31 20:00:00+00:00,19992.301155,20218.455715,54.750824517543144,1.01,0 days 02:00:00,Closed
2022-09-01 15:00:00+00:00,2022-09-01 16:00:00+00:00,19702.946549999997,19773.138485,12.917728705340982,0.24,0 days 01:00:00,Closed
2022-09-01 17:00:00+00:00,2022-09-01 18:00:00+00:00,19669.339754999997,19714.567785000003,6.023465191528036,0.11,0 days 01:00:00,Closed
2022-09-03 05:00:00+00:00,2022-09-03 07:00:00+00:00,19933.42173,19874.37784,-22.846917815338134,-0.42,0 days 02:00:00,Closed
2022-09-03 20:00:00+00:00,2022-09-03 21:00:00+00:00,19719.855,19733.94809,-2.6565683067007937,-0.05,0 days 01:00:00,Closed
2022-09-06 18:00:00+00:00,2022-09-07 08:00:00+00:00,19111.85115,18790.210195000003,-98.49697098330553,-1.8,0 days 14:00:00,Closed
2022-09-13 13:00:00+00:00,2022-09-14 05:00:00+00:00,21409.01916,20379.90495,-264.3101202214777,-4.92,0 days 16:00:00,Closed
2022-09-14 19:00:00+00:00,2022-09-14 20:00:00+00:00,19787.718915,19941.854085000003,33.60601435913563,0.66,0 days 01:00:00,Closed
2022-09-15 15:00:00+00:00,2022-09-15 17:00:00+00:00,19715.87301,19854.807630000003,30.014606681672582,0.58,0 days 02:00:00,Closed
2022-09-15 22:00:00+00:00,2022-09-16 01:00:00+00:00,19839.464774999997,19777.56627,-22.312406575847547,-0.43,0 days 03:00:00,Closed
2022-09-18 18:00:00+00:00,2022-09-18 20:00:00+00:00,19642.146165000002,19715.717210000003,13.085109900641843,0.25,0 days 02:00:00,Closed
2022-09-18 22:00:00+00:00,2022-09-19 13:00:00+00:00,19473.401834999997,18809.520535,-181.9277904498376,-3.53,0 days 15:00:00,Closed
2022-09-20 10:00:00+00:00,2022-09-20 11:00:00+00:00,19240.365374999998,19300.704820000003,9.62488293690993,0.19,0 days 01:00:00,Closed
2022-09-20 12:00:00+00:00,2022-09-20 16:00:00+00:00,19229.099745,19228.470955,-6.1458534964536735,-0.12,0 days 04:00:00,Closed
2022-09-20 18:00:00+00:00,2022-09-20 19:00:00+00:00,18777.293954999997,18964.732890000003,43.70227472610153,0.88,0 days 01:00:00,Closed
2022-09-22 08:00:00+00:00,2022-09-22 09:00:00+00:00,18943.757145,19194.29805,60.367876706614595,1.2,0 days 01:00:00,Closed
2022-09-23 13:00:00+00:00,2022-09-23 21:00:00+00:00,18906.18837,18844.03327,-22.803032138596674,-0.45,0 days 08:00:00,Closed
2022-09-25 22:00:00+00:00,2022-09-25 23:00:00+00:00,18752.47155,18778.246180000002,0.8787698097036007,0.02,0 days 01:00:00,Closed
2022-09-26 01:00:00+00:00,2022-09-26 02:00:00+00:00,18782.346479999997,18869.990285,17.531194653610715,0.35,0 days 01:00:00,Closed
2022-09-27 17:00:00+00:00,2022-09-28 07:00:00+00:00,19120.345395,18687.601525000002,-120.98270617736699,-2.38,0 days 14:00:00,Closed
2022-10-01 05:00:00+00:00,2022-10-01 10:00:00+00:00,19417.133715,19319.83525,-30.78107369116499,-0.62,0 days 05:00:00,Closed
2022-10-01 17:00:00+00:00,2022-10-01 19:00:00+00:00,19301.36586,19289.080635000002,-9.047570375114695,-0.18,0 days 02:00:00,Closed
2022-10-05 14:00:00+00:00,2022-10-05 16:00:00+00:00,19930.310175,19991.69915,9.23862952327176,0.19,0 days 02:00:00,Closed
2022-10-06 16:00:00+00:00,2022-10-06 17:00:00+00:00,20020.004999999997,20043.843065,-0.049288354993371364,-0.0,0 days 01:00:00,Closed
2022-10-07 14:00:00+00:00,2022-10-07 21:00:00+00:00,19614.16218,19539.0256,-24.778649651920464,-0.5,0 days 07:00:00,Closed
2022-10-07 23:00:00+00:00,2022-10-08 03:00:00+00:00,19558.564395,19554.467875000002,-6.909833801506881,-0.14,0 days 04:00:00,Closed
2022-10-08 22:00:00+00:00,2022-10-08 23:00:00+00:00,19327.498919999998,19351.059630000003,0.0895675294079683,0.0,0 days 01:00:00,Closed
2022-10-10 09:00:00+00:00,2022-10-10 10:00:00+00:00,19245.51795,19321.55439,13.456981170920171,0.27,0 days 01:00:00,Closed
2022-10-11 03:00:00+00:00,2022-10-11 04:00:00+00:00,19065.558015,19034.667905,-13.841241267012055,-0.28,0 days 01:00:00,Closed
2022-10-11 08:00:00+00:00,2022-10-11 09:00:00+00:00,19091.821139999996,19097.08668,-4.525453103391267,-0.09,0 days 01:00:00,Closed
2022-10-13 09:00:00+00:00,2022-10-13 16:00:00+00:00,19018.66458,18949.110705000003,-23.746604406762334,-0.49,0 days 07:00:00,Closed
2022-10-14 16:00:00+00:00,2022-10-14 23:00:00+00:00,19368.269295,19150.250085000003,-60.599078042634964,-1.24,0 days 07:00:00,Closed
2022-10-15 03:00:00+00:00,2022-10-15 06:00:00+00:00,19207.13877,19166.332039999998,-15.974791045017259,-0.33,0 days 03:00:00,Closed
2022-10-15 08:00:00+00:00,2022-10-15 09:00:00+00:00,19180.015215,19060.315075,-35.63102032277482,-0.74,0 days 01:00:00,Closed
2022-10-18 19:00:00+00:00,2022-10-18 21:00:00+00:00,19230.480434999998,19355.057630000003,25.08079272569756,0.53,0 days 02:00:00,Closed
2022-10-21 05:00:00+00:00,2022-10-21 07:00:00+00:00,19056.26337,19027.16166,-13.032519518718207,-0.27,0 days 02:00:00,Closed
2022-10-21 13:00:00+00:00,2022-10-21 14:00:00+00:00,18888.709635,19054.96775,36.2164646444776,0.76,0 days 01:00:00,Closed
2022-10-24 13:00:00+00:00,2022-10-24 16:00:00+00:00,19383.30681,19292.30902,-28.301923640511003,-0.59,0 days 03:00:00,Closed
2022-10-27 23:00:00+00:00,2022-10-28 00:00:00+00:00,20281.025445,20284.962445,-4.803926373716735,-0.1,0 days 01:00:00,Closed
2022-10-28 03:00:00+00:00,2022-10-28 04:00:00+00:00,20233.581735,20282.623615,5.831137196008719,0.12,0 days 01:00:00,Closed
2022-10-28 05:00:00+00:00,2022-10-28 06:00:00+00:00,20262.075975,20276.866495,-2.247154127949636,-0.05,0 days 01:00:00,Closed
2022-10-28 08:00:00+00:00,2022-10-28 09:00:00+00:00,20090.050004999997,20173.058425000003,13.984905635871039,0.29,0 days 01:00:00,Closed
2022-10-28 10:00:00+00:00,2022-10-28 11:00:00+00:00,20213.581739999998,20166.921495,-16.79161120756766,-0.35,0 days 01:00:00,Closed
2022-11-02 23:00:00+00:00,2022-11-03 01:00:00+00:00,20121.03549,20192.588655,11.231606448101099,0.24,0 days 02:00:00,Closed
2022-11-06 02:00:00+00:00,2022-11-06 03:00:00+00:00,21207.928665,21227.60089,-1.3054718760530695,-0.03,0 days 01:00:00,Closed
2022-11-06 23:00:00+00:00,2022-11-07 14:00:00+00:00,21149.199315,20710.359640000002,-104.88637778821324,-2.19,0 days 15:00:00,Closed
2022-11-08 05:00:00+00:00,2022-11-08 17:00:00+00:00,19645.888035,20359.395210000002,164.12489437275698,3.51,0 days 12:00:00,Closed
2022-11-08 21:00:00+00:00,2022-11-08 22:00:00+00:00,18168.849885,18691.439605000003,133.33220946166423,2.75,0 days 01:00:00,Closed
2022-11-09 07:00:00+00:00,2022-11-09 08:00:00+00:00,18313.502174999998,18230.22033,-28.572828333432753,-0.57,0 days 01:00:00,Closed
2022-11-09 12:00:00+00:00,2022-11-09 15:00:00+00:00,17825.978535,17640.79519,-57.274937292742536,-1.16,0 days 03:00:00,Closed
2022-11-09 16:00:00+00:00,2022-11-10 04:00:00+00:00,17128.169805,16362.45468,-224.24607345852976,-4.59,0 days 12:00:00,Closed
2022-11-11 11:00:00+00:00,2022-11-11 12:00:00+00:00,17343.077204999998,17340.775275,-6.2151381271180055,-0.13,0 days 01:00:00,Closed
2022-11-11 20:00:00+00:00,2022-11-11 23:00:00+00:00,16857.594585,16914.49852,10.123343764414354,0.22,0 days 03:00:00,Closed
2022-11-13 07:00:00+00:00,2022-11-13 08:00:00+00:00,16692.792225,16766.602505000003,15.025323259362692,0.32,0 days 01:00:00,Closed
2022-11-13 10:00:00+00:00,2022-11-13 11:00:00+00:00,16546.849290000002,16576.84743,2.8650146554283342,0.06,0 days 01:00:00,Closed
2022-11-13 22:00:00+00:00,2022-11-13 23:00:00+00:00,16399.85583,16431.79999,3.4985131481197067,0.07,0 days 01:00:00,Closed
2022-11-14 01:00:00+00:00,2022-11-14 07:00:00+00:00,16268.240055000002,16631.430125000003,98.99336547690501,2.11,0 days 06:00:00,Closed
2022-11-16 14:00:00+00:00,2022-11-16 23:00:00+00:00,16521.11643,16661.275195000002,34.84929087335298,0.73,0 days 09:00:00,Closed
2022-11-18 15:00:00+00:00,2022-11-18 20:00:00+00:00,16707.699674999996,16648.03182,-23.000542619951418,-0.48,0 days 05:00:00,Closed
2022-11-20 13:00:00+00:00,2022-11-20 14:00:00+00:00,16532.50212,16575.917895,6.837370362202446,0.14,0 days 01:00:00,Closed
2022-11-20 15:00:00+00:00,2022-11-20 16:00:00+00:00,16558.525125,16572.239735,-1.7892524807905077,-0.04,0 days 01:00:00,Closed
2022-11-20 22:00:00+00:00,2022-11-21 06:00:00+00:00,16292.372114999998,16219.975955000002,-27.10364825065865,-0.56,0 days 08:00:00,Closed
2022-11-21 07:00:00+00:00,2022-11-21 11:00:00+00:00,16099.575765000001,16123.184375,1.2686488607409236,0.03,0 days 04:00:00,Closed
2022-11-21 20:00:00+00:00,2022-11-21 21:00:00+00:00,15729.370755000002,15777.377365000002,8.842183513838847,0.19,0 days 01:00:00,Closed
2022-11-21 22:00:00+00:00,2022-11-21 23:00:00+00:00,15656.054114999999,15731.51031,17.316398415793735,0.36,0 days 01:00:00,Closed
2022-11-25 06:00:00+00:00,2022-11-25 08:00:00+00:00,16371.611715000001,16453.98889,18.397510125892392,0.38,0 days 02:00:00,Closed
2022-11-26 16:00:00+00:00,2022-11-26 21:00:00+00:00,16520.606174999997,16492.699525,-13.931348269773926,-0.29,0 days 05:00:00,Closed
2022-11-26 23:00:00+00:00,2022-11-27 00:00:00+00:00,16433.502645,16449.381195,-1.1271348132372498,-0.02,0 days 01:00:00,Closed
2022-11-27 01:00:00+00:00,2022-11-27 02:00:00+00:00,16470.901335,16476.707525,-4.07617072683961,-0.08,0 days 01:00:00,Closed
2022-11-28 02:00:00+00:00,2022-11-28 14:00:00+00:00,16151.471699999998,16171.37027,0.1501776637265353,0.0,0 days 12:00:00,Closed
2022-12-01 18:00:00+00:00,2022-12-01 20:00:00+00:00,16976.153834999997,16944.013755000004,-14.856318991195254,-0.31,0 days 02:00:00,Closed
2022-12-01 21:00:00+00:00,2022-12-01 22:00:00+00:00,16925.508524999997,16915.617960000003,-8.544930142606779,-0.18,0 days 01:00:00,Closed
2022-12-03 14:00:00+00:00,2022-12-03 16:00:00+00:00,16961.71662,16952.559480000004,-8.317119377409913,-0.17,0 days 02:00:00,Closed
2022-12-04 00:00:00+00:00,2022-12-04 01:00:00+00:00,16893.6426,16940.085720000003,7.386032768075102,0.15,0 days 01:00:00,Closed
2022-12-05 19:00:00+00:00,2022-12-06 05:00:00+00:00,17057.50449,16994.828335000002,-23.290414119391244,-0.49,0 days 10:00:00,Closed
2022-12-07 14:00:00+00:00,2022-12-07 16:00:00+00:00,16863.66762,16829.061260000002,-15.464474103037858,-0.33,0 days 02:00:00,Closed
2022-12-07 17:00:00+00:00,2022-12-07 20:00:00+00:00,16818.08484,16806.722435000003,-8.891332743849057,-0.19,0 days 03:00:00,Closed
2022-12-12 00:00:00+00:00,2022-12-12 11:00:00+00:00,17093.592525,16978.976265,-37.39358759116531,-0.79,0 days 11:00:00,Closed
2022-12-15 08:00:00+00:00,2022-12-15 10:00:00+00:00,17699.685419999998,17687.3519,-8.90414215475095,-0.19,0 days 02:00:00,Closed
2022-12-15 15:00:00+00:00,2022-12-15 16:00:00+00:00,17463.577424999996,17419.715785,-17.38693731226638,-0.37,0 days 01:00:00,Closed
2022-12-15 17:00:00+00:00,2022-12-16 01:00:00+00:00,17408.23977,17417.94667,-3.0009122742538277,-0.06,0 days 08:00:00,Closed
2022-12-16 02:00:00+00:00,2022-12-16 04:00:00+00:00,17395.51341,17417.04712,0.17332337860928826,0.0,0 days 02:00:00,Closed
2022-12-16 10:00:00+00:00,2022-12-16 13:00:00+00:00,17047.489485000002,17026.62243,-11.307641205172322,-0.24,0 days 03:00:00,Closed
2022-12-16 14:00:00+00:00,2022-12-17 01:00:00+00:00,16954.69311,16697.187230000003,-76.24115068879331,-1.64,0 days 11:00:00,Closed
2022-12-17 02:00:00+00:00,2022-12-17 04:00:00+00:00,16677.7347,16668.511575,-8.025001581189667,-0.18,0 days 02:00:00,Closed
2022-12-17 05:00:00+00:00,2022-12-17 07:00:00+00:00,16714.403025,16702.714465,-8.679187319451232,-0.19,0 days 02:00:00,Closed
2022-12-19 19:00:00+00:00,2022-12-19 20:00:00+00:00,16552.35204,16547.462130000004,-6.821281907061714,-0.15,0 days 01:00:00,Closed
2022-12-19 23:00:00+00:00,2022-12-20 02:00:00+00:00,16425.02841,16571.959875,35.25799958176289,0.77,0 days 03:00:00,Closed
2022-12-22 15:00:00+00:00,2022-12-22 20:00:00+00:00,16682.867264999997,16654.38864,-13.339877639708282,-0.29,0 days 05:00:00,Closed
2022-12-27 18:00:00+00:00,2022-12-27 22:00:00+00:00,16688.62014,16694.478585000004,-3.8866977929769635,-0.08,0 days 04:00:00,Closed
2022-12-28 06:00:00+00:00,2022-12-28 07:00:00+00:00,16612.26198,16603.903895,-7.787345630127929,-0.17,0 days 01:00:00,Closed
2022-12-30 08:00:00+00:00,2022-12-30 10:00:00+00:00,16483.337549999997,16509.291225,1.7056149654549992,0.04,0 days 02:00:00,Closed
2022-12-30 13:00:00+00:00,2022-12-30 16:00:00+00:00,16502.387069999997,16546.982369999998,6.854016636418219,0.15,0 days 03:00:00,Closed
2023-01-05 09:00:00+00:00,2023-01-05 10:00:00+00:00,16816.14387,16798.816390000004,-10.19897169921197,-0.22,0 days 01:00:00,Closed
2023-01-06 10:00:00+00:00,2023-01-06 14:00:00+00:00,16795.49355,16765.802905,-13.539397780502162,-0.3,0 days 04:00:00,Closed
2023-01-06 15:00:00+00:00,2023-01-06 16:00:00+00:00,16757.19441,16831.679949999998,14.753335905837066,0.32,0 days 01:00:00,Closed
2023-01-10 08:00:00+00:00,2023-01-10 09:00:00+00:00,17211.8016,17247.71183,4.040560625162609,0.09,0 days 01:00:00,Closed
2023-01-11 16:00:00+00:00,2023-01-11 17:00:00+00:00,17340.56595,17339.116105,-5.8646115945927715,-0.13,0 days 01:00:00,Closed
2023-01-18 21:00:00+00:00,2023-01-18 23:00:00+00:00,20741.715674999996,20795.397100000002,6.326989948064778,0.14,0 days 02:00:00,Closed
2023-01-19 00:00:00+00:00,2023-01-19 01:00:00+00:00,20687.808735,20684.292680000002,-6.2595328271538,-0.14,0 days 01:00:00,Closed
2023-01-19 04:00:00+00:00,2023-01-19 06:00:00+00:00,20758.41402,20804.41259,4.629715475332171,0.1,0 days 02:00:00,Closed
2023-01-25 02:00:00+00:00,2023-01-25 04:00:00+00:00,22502.82579,22631.718480000003,20.66683492622857,0.45,0 days 02:00:00,Closed
2023-01-25 10:00:00+00:00,2023-01-25 12:00:00+00:00,22618.563629999997,22587.150775000002,-11.874946479897757,-0.26,0 days 02:00:00,Closed
2023-01-28 15:00:00+00:00,2023-01-28 16:00:00+00:00,22960.914719999997,23000.513990000003,2.3963445473352976,0.05,0 days 01:00:00,Closed
2023-01-30 10:00:00+00:00,2023-01-30 15:00:00+00:00,23202.795599999998,23277.325515000004,9.204694870755908,0.2,0 days 05:00:00,Closed
2023-01-30 16:00:00+00:00,2023-01-30 17:00:00+00:00,23190.099254999997,23158.794810000003,-11.695849212373087,-0.25,0 days 01:00:00,Closed
2023-01-30 18:00:00+00:00,2023-01-31 00:00:00+00:00,23121.474959999996,22815.966310000003,-65.92638403014381,-1.44,0 days 06:00:00,Closed
2023-01-31 05:00:00+00:00,2023-01-31 07:00:00+00:00,22873.75116,22800.71394,-19.806946201624882,-0.44,0 days 02:00:00,Closed
2023-02-02 15:00:00+00:00,2023-02-02 16:00:00+00:00,23620.914555,23827.580250000003,33.879157302709984,0.75,0 days 01:00:00,Closed
2023-02-03 09:00:00+00:00,2023-02-03 10:00:00+00:00,23435.23176,23411.458415,-10.016916871923735,-0.22,0 days 01:00:00,Closed
2023-02-03 11:00:00+00:00,2023-02-03 12:00:00+00:00,23443.625955,23521.553340000002,9.580392554520678,0.21,0 days 01:00:00,Closed
2023-02-04 06:00:00+00:00,2023-02-04 07:00:00+00:00,23324.41638,23326.560885000003,-5.013419243656192,-0.11,0 days 01:00:00,Closed
2023-02-05 16:00:00+00:00,2023-02-06 01:00:00+00:00,23108.468459999996,23043.51248,-18.118818110857447,-0.4,0 days 09:00:00,Closed
2023-02-06 02:00:00+00:00,2023-02-06 03:00:00+00:00,22989.20886,22867.08074,-29.299108694494766,-0.65,0 days 01:00:00,Closed
2023-02-08 15:00:00+00:00,2023-02-08 22:00:00+00:00,23062.125299999996,22944.631945,-28.135271862186492,-0.63,0 days 07:00:00,Closed
2023-02-09 04:00:00+00:00,2023-02-09 06:00:00+00:00,22530.81978,22591.19875,6.568916472779874,0.15,0 days 02:00:00,Closed
2023-02-09 20:00:00+00:00,2023-02-10 10:00:00+00:00,22042.005495,21809.309890000004,-52.29400552849631,-1.18,0 days 14:00:00,Closed
2023-02-13 10:00:00+00:00,2023-02-13 12:00:00+00:00,21595.53237,21591.9986,-5.99692809991917,-0.14,0 days 02:00:00,Closed
2023-02-13 18:00:00+00:00,2023-02-13 19:00:00+00:00,21471.170219999996,21623.812685,25.934850916366116,0.59,0 days 01:00:00,Closed
2023-02-17 00:00:00+00:00,2023-02-17 01:00:00+00:00,23529.47886,23701.513315,26.980954947300738,0.61,0 days 01:00:00,Closed
2023-02-17 06:00:00+00:00,2023-02-17 12:00:00+00:00,23720.284215,23777.225440000002,5.329901829140265,0.12,0 days 06:00:00,Closed
2023-02-21 22:00:00+00:00,2023-02-21 23:00:00+00:00,24213.3006,24371.6081,23.73835258903778,0.53,0 days 01:00:00,Closed
2023-02-22 08:00:00+00:00,2023-02-22 10:00:00+00:00,24071.759865,24095.486230000002,-0.9616439047813015,-0.02,0 days 02:00:00,Closed
2023-02-22 17:00:00+00:00,2023-02-22 18:00:00+00:00,23645.45682,23733.957085000002,11.364038497352738,0.25,0 days 01:00:00,Closed
2023-02-23 17:00:00+00:00,2023-02-23 20:00:00+00:00,23772.110115,23959.524245,29.951594187781215,0.67,0 days 03:00:00,Closed
2023-02-24 16:00:00+00:00,2023-02-25 06:00:00+00:00,23360.924625,23029.049715,-69.51133001663322,-1.54,0 days 14:00:00,Closed
2023-02-28 05:00:00+00:00,2023-02-28 06:00:00+00:00,23426.347319999997,23366.001155,-16.776947652581015,-0.38,0 days 01:00:00,Closed
2023-03-02 14:00:00+00:00,2023-03-02 16:00:00+00:00,23321.63499,23349.41945,-0.04142469205362387,-0.0,0 days 02:00:00,Closed
2023-03-03 02:00:00+00:00,2023-03-03 16:00:00+00:00,22161.385155,22324.67208,27.293090322171874,0.62,0 days 14:00:00,Closed
2023-03-04 21:00:00+00:00,2023-03-04 23:00:00+00:00,22261.455165,22295.296775000003,1.4224854561750915,0.03,0 days 02:00:00,Closed
2023-03-07 16:00:00+00:00,2023-03-07 18:00:00+00:00,22333.14099,22297.095875000003,-12.536898704123288,-0.28,0 days 02:00:00,Closed
2023-03-07 19:00:00+00:00,2023-03-08 00:00:00+00:00,22209.589245,22187.460720000003,-9.758434401204154,-0.22,0 days 05:00:00,Closed
2023-03-08 06:00:00+00:00,2023-03-08 07:00:00+00:00,21965.287155,22014.617185000003,4.631682508912723,0.1,0 days 01:00:00,Closed
2023-03-09 01:00:00+00:00,2023-03-09 02:00:00+00:00,21731.010075000002,21692.698225,-13.148401283940025,-0.3,0 days 01:00:00,Closed
2023-03-09 06:00:00+00:00,2023-03-09 14:00:00+00:00,21749.799465,21692.90812,-16.881303044308652,-0.38,0 days 08:00:00,Closed
2023-03-09 17:00:00+00:00,2023-03-10 11:00:00+00:00,21490.049655,19612.958615000003,-390.18122370676764,-8.85,0 days 18:00:00,Closed
2023-03-15 03:00:00+00:00,2023-03-15 08:00:00+00:00,24839.31345,24860.103730000003,-1.4610064285211206,-0.04,0 days 05:00:00,Closed
2023-03-22 20:00:00+00:00,2023-03-22 21:00:00+00:00,26682.1344,27297.62436,87.8012071690721,2.19,0 days 01:00:00,Closed
2023-03-24 17:00:00+00:00,2023-03-24 19:00:00+00:00,27845.245664999995,27726.14999,-22.47518244550599,-0.55,0 days 02:00:00,Closed
2023-03-24 21:00:00+00:00,2023-03-25 00:00:00+00:00,27598.622415,27440.732770000002,-28.243962312365074,-0.69,0 days 03:00:00,Closed
2023-03-27 15:00:00+00:00,2023-03-27 20:00:00+00:00,26973.86019,26955.445535000003,-7.632156967735584,-0.19,0 days 05:00:00,Closed
2023-03-28 00:00:00+00:00,2023-03-28 02:00:00+00:00,27138.46245,27061.272595000002,-16.360859567875515,-0.4,0 days 02:00:00,Closed
2023-03-30 17:00:00+00:00,2023-03-30 21:00:00+00:00,28261.383629999997,28135.7251,-22.748182755161974,-0.56,0 days 04:00:00,Closed
2023-03-30 22:00:00+00:00,2023-03-31 00:00:00+00:00,28082.534249999997,28014.515735,-14.511658289654008,-0.36,0 days 02:00:00,Closed
2023-04-02 17:00:00+00:00,2023-04-02 19:00:00+00:00,28136.030985,28142.891515000003,-3.8190643069659487,-0.1,0 days 02:00:00,Closed
2023-04-02 20:00:00+00:00,2023-04-02 23:00:00+00:00,27957.81192,28091.7471,14.314079757008928,0.36,0 days 03:00:00,Closed
2023-04-03 02:00:00+00:00,2023-04-03 06:00:00+00:00,27723.704925,27665.740210000004,-13.171413617450119,-0.33,0 days 04:00:00,Closed
2023-04-05 15:00:00+00:00,2023-04-05 20:00:00+00:00,28119.242594999996,28226.51968,10.427269909979012,0.26,0 days 05:00:00,Closed
2023-04-06 01:00:00+00:00,2023-04-06 02:00:00+00:00,28013.13957,28050.417775,0.5199325145959257,0.01,0 days 01:00:00,Closed
2023-04-06 03:00:00+00:00,2023-04-06 04:00:00+00:00,28053.75987,28114.35579,3.8365127179706198,0.1,0 days 01:00:00,Closed
2023-04-08 20:00:00+00:00,2023-04-08 23:00:00+00:00,27938.092065,27923.801115000002,-6.854501434143726,-0.17,0 days 03:00:00,Closed
2023-04-09 15:00:00+00:00,2023-04-09 17:00:00+00:00,27880.413239999998,27883.021515000004,-4.42466958731611,-0.11,0 days 02:00:00,Closed
2023-04-17 09:00:00+00:00,2023-04-17 10:00:00+00:00,29933.059049999996,29862.021520000002,-14.267017601816649,-0.36,0 days 01:00:00,Closed
2023-04-17 11:00:00+00:00,2023-04-17 15:00:00+00:00,29899.612334999998,29425.689795000002,-67.82472730339134,-1.7,0 days 04:00:00,Closed
2023-04-17 16:00:00+00:00,2023-04-17 22:00:00+00:00,29372.97915,29437.49389,3.8930693616809324,0.1,0 days 06:00:00,Closed
2023-04-17 23:00:00+00:00,2023-04-18 02:00:00+00:00,29517.031139999996,29358.843235,-25.67464113583533,-0.66,0 days 03:00:00,Closed
2023-04-19 09:00:00+00:00,2023-04-19 23:00:00+00:00,29183.054235,29061.661900000003,-20.842418095665426,-0.54,0 days 14:00:00,Closed
2023-04-20 05:00:00+00:00,2023-04-20 06:00:00+00:00,28881.95376,28879.083235000002,-5.028038462479646,-0.13,0 days 01:00:00,Closed
2023-04-20 08:00:00+00:00,2023-04-20 10:00:00+00:00,28884.09483,28851.567000000003,-8.987251150941969,-0.23,0 days 02:00:00,Closed
2023-04-20 12:00:00+00:00,2023-04-20 13:00:00+00:00,28621.423559999996,28878.543505,29.99008237044228,0.78,0 days 01:00:00,Closed
2023-04-20 20:00:00+00:00,2023-04-20 23:00:00+00:00,28118.43219,28234.97545,11.432625670371994,0.29,0 days 03:00:00,Closed
2023-04-21 00:00:00+00:00,2023-04-21 01:00:00+00:00,28257.771825,28277.104375000003,-2.011925366435671,-0.05,0 days 01:00:00,Closed
2023-04-21 03:00:00+00:00,2023-04-21 06:00:00+00:00,28261.613745,28144.140890000002,-20.85486999648814,-0.54,0 days 03:00:00,Closed
2023-04-21 07:00:00+00:00,2023-04-21 08:00:00+00:00,27930.828434999996,28140.94249,24.478122560361832,0.63,0 days 01:00:00,Closed
2023-04-21 20:00:00+00:00,2023-04-22 10:00:00+00:00,27293.53995,27225.450465,-14.39881379230901,-0.37,0 days 14:00:00,Closed
2023-04-28 09:00:00+00:00,2023-04-28 11:00:00+00:00,29266.615995,29247.708830000003,-7.169094361282626,-0.18,0 days 02:00:00,Closed
2023-04-28 14:00:00+00:00,2023-04-28 16:00:00+00:00,29044.004745,29132.30656,7.1279879775484964,0.18,0 days 02:00:00,Closed
2023-05-01 05:00:00+00:00,2023-05-01 16:00:00+00:00,28569.287504999997,28156.55468,-60.7427840295838,-1.56,0 days 11:00:00,Closed
2023-05-01 20:00:00+00:00,2023-05-01 22:00:00+00:00,27857.271674999996,27971.46727,11.076352178374218,0.29,0 days 02:00:00,Closed
2023-05-03 13:00:00+00:00,2023-05-03 14:00:00+00:00,28320.683264999996,28359.363225,0.6325851358648769,0.02,0 days 01:00:00,Closed
2023-05-06 13:00:00+00:00,2023-05-06 19:00:00+00:00,29111.398424999996,28897.973785000002,-32.703139092277866,-0.85,0 days 06:00:00,Closed
2023-05-06 21:00:00+00:00,2023-05-06 23:00:00+00:00,28810.29795,28820.692445,-3.1920017399106655,-0.08,0 days 02:00:00,Closed
2023-05-08 02:00:00+00:00,2023-05-08 14:00:00+00:00,28234.460174999997,27841.85211,-57.359491024959205,-1.51,0 days 12:00:00,Closed
2023-05-08 20:00:00+00:00,2023-05-08 21:00:00+00:00,27354.39036,27521.15254,18.308915522181557,0.49,0 days 01:00:00,Closed
2023-05-11 13:00:00+00:00,2023-05-12 00:00:00+00:00,27412.6995,26955.125695000002,-67.24329612368469,-1.79,0 days 11:00:00,Closed
