Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2022-01-24 04:00:00+00:00,2022-01-24 10:00:00+00:00,35325.624509,34489.65,-307.1181461600651,-2.45,0 days 06:00:00,Closed
2022-01-24 12:00:00+00:00,2022-01-24 18:00:00+00:00,33700.106999999996,34763.2467759458,376.537786854259,3.07,0 days 06:00:00,Closed
2022-01-24 20:00:00+00:00,2022-01-24 21:00:00+00:00,36061.275138,37199.216886,388.21576297572335,3.07,0 days 01:00:00,Closed
2022-01-25 07:00:00+00:00,2022-01-25 17:00:00+00:00,35846.640767,36794.478343999996,333.6057637548777,2.56,0 days 10:00:00,Closed
2022-01-26 21:00:00+00:00,2022-01-26 22:00:00+00:00,36987.370459000005,36323.843884999995,228.91501447415496,1.71,0 days 01:00:00,Closed
2022-01-27 00:00:00+00:00,2022-01-27 01:00:00+00:00,36798.456225999995,36964.00747,50.19899094262752,0.37,0 days 01:00:00,Closed
2022-01-27 03:00:00+00:00,2022-01-27 12:00:00+00:00,36002.89763,36659.138958,237.40634914572942,1.74,0 days 09:00:00,Closed
2022-01-28 10:00:00+00:00,2022-01-28 21:00:00+00:00,36484.24199,37456.789591,358.3690235681295,2.58,0 days 11:00:00,Closed
2022-01-30 19:00:00+00:00,2022-01-30 23:00:00+00:00,37797.77585428268,37777.418491059354,-3.7735584664695114,-0.03,0 days 04:00:00,Closed
2022-01-31 11:00:00+00:00,2022-01-31 15:00:00+00:00,37260.543585317646,37493.03715465772,-101.2081705955743,-0.7,0 days 04:00:00,Closed
2022-01-31 17:00:00+00:00,2022-02-01 09:00:00+00:00,38294.07021567434,38583.84820770906,-121.90639811203108,-0.84,0 days 16:00:00,Closed
2022-02-01 11:00:00+00:00,2022-02-01 13:00:00+00:00,38219.89059200001,38634.12108912829,-162.9751061581623,-1.16,0 days 02:00:00,Closed
2022-02-01 15:00:00+00:00,2022-02-01 16:00:00+00:00,38480.562367,38616.841578,-60.08635064401336,-0.43,0 days 01:00:00,Closed
2022-02-01 18:00:00+00:00,2022-02-02 08:00:00+00:00,38812.44601052853,38291.51626291792,184.34879729282355,1.26,0 days 14:00:00,Closed
2022-02-02 08:00:00+00:00,2022-02-02 14:00:00+00:00,38280.4807,38339.134808,10.211980281132071,0.07,0 days 06:00:00,Closed
2022-02-02 16:00:00+00:00,2022-02-02 21:00:00+00:00,37430.755859,37528.718006,25.36832338242366,0.18,0 days 05:00:00,Closed
2022-02-02 23:00:00+00:00,2022-02-03 10:00:00+00:00,37004.067891,36582.941824,-170.38893778573555,-1.22,0 days 11:00:00,Closed
2022-02-03 12:00:00+00:00,2022-02-04 06:00:00+00:00,36766.50827567869,37204.75726017269,153.8283147221955,1.11,0 days 18:00:00,Closed
2022-02-08 12:00:00+00:00,2022-02-08 16:00:00+00:00,43952.005906499115,43421.27260936257,161.81017942310444,1.13,0 days 04:00:00,Closed
2022-02-08 20:00:00+00:00,2022-02-09 02:00:00+00:00,42998.305623,43839.094325,265.0530466592599,1.87,0 days 06:00:00,Closed
2022-02-09 04:00:00+00:00,2022-02-09 13:00:00+00:00,43334.566471,44107.193871,245.18801645740854,1.7,0 days 09:00:00,Closed
2022-02-09 16:00:00+00:00,2022-02-10 07:00:00+00:00,43853.95878710584,43889.44196575734,-24.885391607435153,-0.16,0 days 15:00:00,Closed
2022-02-10 11:00:00+00:00,2022-02-10 13:00:00+00:00,44641.008286000004,44784.270687000004,35.21402732930429,0.24,0 days 02:00:00,Closed
2022-02-10 13:00:00+00:00,2022-02-10 14:00:00+00:00,44784.270687000004,43641.478516999996,362.7868028508288,2.47,0 days 01:00:00,Closed
2022-02-10 16:00:00+00:00,2022-02-11 00:00:00+00:00,44913.969158666616,43935.39611805202,321.12789724781237,2.1,0 days 08:00:00,Closed
2022-02-12 17:00:00+00:00,2022-02-13 14:00:00+00:00,42677.115896222094,42560.35596792157,30.570013928462338,0.19,0 days 21:00:00,Closed
2022-02-13 16:00:00+00:00,2022-02-14 07:00:00+00:00,42505.94800602022,42145.49542186683,125.68487918578387,0.77,0 days 15:00:00,Closed
2022-02-14 09:00:00+00:00,2022-02-14 12:00:00+00:00,42014.81177400001,42120.967653921594,-51.581059085367485,-0.33,0 days 03:00:00,Closed
2022-02-14 14:00:00+00:00,2022-02-14 22:00:00+00:00,42452.406779771896,42236.900629780255,66.45560411085776,0.43,0 days 08:00:00,Closed
2022-02-15 00:00:00+00:00,2022-02-15 01:00:00+00:00,42512.382458,42573.798309,-34.83631665688895,-0.22,0 days 01:00:00,Closed
2022-02-15 03:00:00+00:00,2022-02-15 08:00:00+00:00,43524.5525698534,43678.27337892279,-67.41900755664922,-0.43,0 days 05:00:00,Closed
2022-02-15 10:00:00+00:00,2022-02-16 10:00:00+00:00,44015.49046132229,44031.29260446485,-19.014831675696218,-0.12,1 days 00:00:00,Closed
2022-02-16 10:00:00+00:00,2022-02-16 13:00:00+00:00,44015.90081,44022.68923,-9.941269040407569,-0.06,0 days 03:00:00,Closed
2022-02-16 15:00:00+00:00,2022-02-17 01:00:00+00:00,43506.180082565814,43921.39952192846,134.71125992765508,0.87,0 days 10:00:00,Closed
2022-02-17 01:00:00+00:00,2022-02-17 06:00:00+00:00,44036.81057461504,43606.83849793684,139.42903092599468,0.9,0 days 05:00:00,Closed
2022-02-19 07:00:00+00:00,2022-02-19 13:00:00+00:00,40325.85546221705,39755.23729226023,214.59676243863782,1.34,0 days 06:00:00,Closed
2022-02-19 18:00:00+00:00,2022-02-20 04:00:00+00:00,40138.13783,39766.16657,-159.72389646636384,-1.01,0 days 10:00:00,Closed
2022-02-20 06:00:00+00:00,2022-02-20 08:00:00+00:00,39352.60224,38758.66891000001,-249.6071325663809,-1.59,0 days 02:00:00,Closed
2022-02-20 10:00:00+00:00,2022-02-20 19:00:00+00:00,38171.54803,38401.67604,80.81187364817674,0.52,0 days 09:00:00,Closed
2022-02-20 19:00:00+00:00,2022-02-20 22:00:00+00:00,38401.17621525826,38239.26834,53.412246749089554,0.34,0 days 03:00:00,Closed
2022-02-21 00:00:00+00:00,2022-02-21 01:00:00+00:00,38356.389630000005,38730.715729999996,-164.7632256662215,-1.06,0 days 01:00:00,Closed
2022-02-21 03:00:00+00:00,2022-02-21 05:00:00+00:00,39074.50597587527,39284.881929999996,-96.32362342550573,-0.62,0 days 02:00:00,Closed
2022-02-21 07:00:00+00:00,2022-02-21 11:00:00+00:00,39167.338266849336,38610.74537662301,208.07454365389293,1.34,0 days 04:00:00,Closed
2022-02-21 15:00:00+00:00,2022-02-21 18:00:00+00:00,38662.29521,38504.54517,-75.83010563212294,-0.49,0 days 03:00:00,Closed
2022-02-21 20:00:00+00:00,2022-02-21 21:00:00+00:00,38125.934349999996,38219.03085,25.38001259323303,0.16,0 days 01:00:00,Closed
2022-02-21 23:00:00+00:00,2022-02-22 14:00:00+00:00,37536.75765,37813.55253,101.80529851011697,0.66,0 days 15:00:00,Closed
2022-02-23 18:00:00+00:00,2022-02-23 19:00:00+00:00,38061.07825,37774.028809999996,105.19500969695363,0.67,0 days 01:00:00,Closed
2022-02-24 16:00:00+00:00,2022-02-24 19:00:00+00:00,35880.16077421869,36379.3160791121,-234.95250168287663,-1.47,0 days 03:00:00,Closed
2022-02-24 21:00:00+00:00,2022-02-25 13:00:00+00:00,38389.663055871475,39281.9244292615,-401.96699183666243,-2.41,0 days 16:00:00,Closed
2022-02-25 15:00:00+00:00,2022-02-26 00:00:00+00:00,38972.544146895,39222.154923560825,-113.48398038373703,-0.72,0 days 09:00:00,Closed
2022-02-26 02:00:00+00:00,2022-02-26 11:00:00+00:00,39639.67743994706,38996.32251801166,243.67447961352954,1.54,0 days 09:00:00,Closed
2022-02-26 11:00:00+00:00,2022-02-26 20:00:00+00:00,38994.79493,39226.62848,78.13795487819489,0.51,0 days 09:00:00,Closed
2022-02-27 01:00:00+00:00,2022-02-27 02:00:00+00:00,38754.77008,38239.06828,191.09881950829893,1.25,0 days 01:00:00,Closed
2022-02-27 09:00:00+00:00,2022-02-27 12:00:00+00:00,38798.73613,39451.56098,247.69842523638175,1.6,0 days 03:00:00,Closed
2022-02-27 14:00:00+00:00,2022-02-27 19:00:00+00:00,39015.17162806591,38923.731375241354,25.030143984115576,0.15,0 days 05:00:00,Closed
2022-02-27 21:00:00+00:00,2022-02-27 22:00:00+00:00,37935.615900000004,37396.81568,211.00983942938458,1.34,0 days 01:00:00,Closed
2022-02-28 08:00:00+00:00,2022-02-28 14:00:00+00:00,38303.18014654678,37995.131779522984,117.49503917411977,0.72,0 days 06:00:00,Closed
2022-02-28 16:00:00+00:00,2022-02-28 22:00:00+00:00,40784.761712509484,41639.3906365687,-353.45337241607217,-2.18,0 days 06:00:00,Closed
2022-03-01 00:00:00+00:00,2022-03-01 12:00:00+00:00,43144.510854653265,43607.53462809631,-187.53171001000538,-1.15,0 days 12:00:00,Closed
2022-03-01 14:00:00+00:00,2022-03-02 14:00:00+00:00,44321.902351261604,43580.472043180285,274.04371397114676,1.59,1 days 00:00:00,Closed
2022-03-02 14:00:00+00:00,2022-03-02 15:00:00+00:00,43534.95657,44804.25469,447.74597530298286,2.83,0 days 01:00:00,Closed
2022-03-02 17:00:00+00:00,2022-03-03 14:00:00+00:00,44248.2705,43954.709630000005,-120.72372736091714,-0.74,0 days 21:00:00,Closed
2022-03-03 14:00:00+00:00,2022-03-03 15:00:00+00:00,43954.709630000005,43422.122729999995,182.6910237143091,1.13,0 days 01:00:00,Closed
2022-03-03 17:00:00+00:00,2022-03-03 19:00:00+00:00,42399.274300842415,42267.47644,37.67148247949606,0.23,0 days 02:00:00,Closed
2022-03-05 17:00:00+00:00,2022-03-06 10:00:00+00:00,39303.29750246265,38931.682452099616,146.19678923428899,0.87,0 days 17:00:00,Closed
2022-03-07 13:00:00+00:00,2022-03-07 19:00:00+00:00,38561.0830962245,38307.400354868696,97.28783294751489,0.58,0 days 06:00:00,Closed
2022-03-07 21:00:00+00:00,2022-03-08 02:00:00+00:00,37553.998092347414,38260.599609809746,-329.46467048255585,-1.96,0 days 05:00:00,Closed
2022-03-08 04:00:00+00:00,2022-03-08 18:00:00+00:00,38656.427208506124,39047.4205755956,-188.5748661864813,-1.09,0 days 14:00:00,Closed
2022-03-08 20:00:00+00:00,2022-03-09 02:00:00+00:00,38726.77254118852,39190.30216138327,-207.8575574203586,-1.28,0 days 06:00:00,Closed
2022-03-09 04:00:00+00:00,2022-03-09 12:00:00+00:00,41189.2573336803,42145.485569072946,-384.01739569166233,-2.4,0 days 08:00:00,Closed
2022-03-09 14:00:00+00:00,2022-03-10 02:00:00+00:00,41858.61798177891,41421.64126369824,155.71369848652176,0.96,0 days 12:00:00,Closed
2022-03-10 15:00:00+00:00,2022-03-11 02:00:00+00:00,39263.67557,38647.302330000006,-257.82792512151184,-1.65,0 days 11:00:00,Closed
2022-03-11 04:00:00+00:00,2022-03-11 12:00:00+00:00,38714.710929999994,39425.818705000005,270.00684237414356,1.76,0 days 08:00:00,Closed
2022-03-11 16:00:00+00:00,2022-03-12 17:00:00+00:00,39028.91390752285,39127.32701209093,-56.623367547877066,-0.33,1 days 01:00:00,Closed
2022-03-12 19:00:00+00:00,2022-03-13 13:00:00+00:00,39015.155930746994,38623.42644565944,148.35026482019097,0.92,0 days 18:00:00,Closed
2022-03-14 04:00:00+00:00,2022-03-14 09:00:00+00:00,38133.13651,39049.531625,365.450471204408,2.32,0 days 05:00:00,Closed
2022-03-14 17:00:00+00:00,2022-03-14 22:00:00+00:00,38811.14316641202,38725.85486686708,22.78737432498857,0.14,0 days 05:00:00,Closed
2022-03-15 00:00:00+00:00,2022-03-15 01:00:00+00:00,39639.70452,39576.76947,12.71314605067018,0.08,0 days 01:00:00,Closed
2022-03-15 03:00:00+00:00,2022-03-15 09:00:00+00:00,38945.77490823662,38360.23272499739,236.51408083079014,1.42,0 days 06:00:00,Closed
2022-03-15 18:00:00+00:00,2022-03-16 02:00:00+00:00,39268.47318207791,39518.02801947747,-121.83984340511238,-0.72,0 days 08:00:00,Closed
2022-03-16 04:00:00+00:00,2022-03-16 08:00:00+00:00,39126.081549346316,39570.00782219459,-197.82943647630808,-1.22,0 days 04:00:00,Closed
2022-03-16 10:00:00+00:00,2022-03-16 20:00:00+00:00,40458.792570574624,40870.786547501055,-188.09433076404346,-1.1,0 days 10:00:00,Closed
2022-03-16 22:00:00+00:00,2022-03-18 18:00:00+00:00,41024.15391020839,41559.013742026815,-250.395988494627,-1.38,1 days 20:00:00,Closed
2022-03-18 20:00:00+00:00,2022-03-19 20:00:00+00:00,41993.62848244112,42013.20648221009,-20.699895277027046,-0.13,1 days 00:00:00,Closed
2022-03-19 22:00:00+00:00,2022-03-20 10:00:00+00:00,42071.839950761365,41779.66235867211,98.92493630055499,0.61,0 days 12:00:00,Closed
2022-03-21 13:00:00+00:00,2022-03-22 02:00:00+00:00,41177.072736047834,41161.337622563515,-6.898322401249117,-0.04,0 days 13:00:00,Closed
2022-03-22 04:00:00+00:00,2022-03-22 11:00:00+00:00,42217.73807305776,42843.126714729755,-248.14969079274078,-1.56,0 days 07:00:00,Closed
2022-03-22 13:00:00+00:00,2022-03-23 08:00:00+00:00,42893.78368242499,42264.58919718311,228.1985022916548,1.39,0 days 19:00:00,Closed
2022-03-23 15:00:00+00:00,2022-03-23 18:00:00+00:00,42376.7092,42136.3553,-101.36563403059536,-0.65,0 days 03:00:00,Closed
2022-03-23 20:00:00+00:00,2022-03-24 00:00:00+00:00,42205.55787,42652.350455,152.27184216945105,0.98,0 days 04:00:00,Closed
2022-03-26 00:00:00+00:00,2022-03-26 11:00:00+00:00,44303.88718,44399.676100000004,21.397001118905656,0.14,0 days 11:00:00,Closed
2022-03-26 16:00:00+00:00,2022-03-26 21:00:00+00:00,44206.85808,44427.667700000005,65.99796460089854,0.42,0 days 05:00:00,Closed
2022-03-26 23:00:00+00:00,2022-03-27 01:00:00+00:00,44358.903679999996,44666.596000000005,96.95040269426191,0.61,0 days 02:00:00,Closed
2022-03-29 16:00:00+00:00,2022-03-29 22:00:00+00:00,47410.204419089096,47276.476246873026,32.51588663494332,0.2,0 days 06:00:00,Closed
2022-03-31 01:00:00+00:00,2022-03-31 14:00:00+00:00,47153.241729999994,46891.328380000006,-101.22836365500618,-0.64,0 days 13:00:00,Closed
2022-03-31 16:00:00+00:00,2022-04-01 01:00:00+00:00,46464.03503,45525.638210000005,-332.3370780449091,-2.1,0 days 09:00:00,Closed
2022-04-01 03:00:00+00:00,2022-04-01 13:00:00+00:00,44407.61829,45118.610355000004,235.70026322587944,1.52,0 days 10:00:00,Closed
2022-04-01 13:00:00+00:00,2022-04-01 14:00:00+00:00,45205.63424,45421.52237,-87.81949538959478,-0.56,0 days 01:00:00,Closed
2022-04-01 16:00:00+00:00,2022-04-02 00:00:00+00:00,46494.57552088663,46283.96669333201,60.50517837606908,0.37,0 days 08:00:00,Closed
2022-04-02 02:00:00+00:00,2022-04-02 19:00:00+00:00,46710.06752918414,45858.8202037663,285.65579668781686,1.74,0 days 17:00:00,Closed
2022-04-03 13:00:00+00:00,2022-04-03 21:00:00+00:00,46345.64649701891,46370.28289890322,-21.79131209881451,-0.13,0 days 08:00:00,Closed
2022-04-03 23:00:00+00:00,2022-04-04 08:00:00+00:00,46646.0403870703,46171.1438555237,155.66661578737938,0.94,0 days 09:00:00,Closed
2022-04-04 08:00:00+00:00,2022-04-04 15:00:00+00:00,46172.14749,45876.43294,-116.16898861598584,-0.72,0 days 07:00:00,Closed
2022-04-04 17:00:00+00:00,2022-04-04 22:00:00+00:00,45699.40571,46159.959734796495,148.5105529664273,0.93,0 days 05:00:00,Closed
2022-04-05 00:00:00+00:00,2022-04-05 02:00:00+00:00,46594.87427,46611.41238,-7.19559393203238,-0.04,0 days 02:00:00,Closed
2022-04-05 14:00:00+00:00,2022-04-05 15:00:00+00:00,46396.776789999996,45812.7397,190.5351351610458,1.18,0 days 01:00:00,Closed
2022-04-07 11:00:00+00:00,2022-04-08 13:00:00+00:00,43379.79236043938,43192.12127386645,62.33356483838459,0.35,1 days 02:00:00,Closed
2022-04-08 15:00:00+00:00,2022-04-08 17:00:00+00:00,43749.62095,43414.971600000004,-138.58332446858878,-0.84,0 days 02:00:00,Closed
2022-04-08 19:00:00+00:00,2022-04-08 23:00:00+00:00,42946.480079999994,42273.3142,-267.92823434426504,-1.65,0 days 04:00:00,Closed
2022-04-09 01:00:00+00:00,2022-04-09 13:00:00+00:00,42427.82453,42476.953089999995,5.72006450722217,0.04,0 days 12:00:00,Closed
2022-04-09 13:00:00+00:00,2022-04-09 16:00:00+00:00,42476.9270345992,42256.601412586395,70.35539516055913,0.44,0 days 03:00:00,Closed
2022-04-10 02:00:00+00:00,2022-04-10 17:00:00+00:00,42718.452311754736,42774.89404271629,-34.99357198253968,-0.21,0 days 15:00:00,Closed
2022-04-10 19:00:00+00:00,2022-04-10 22:00:00+00:00,43066.97603000001,42901.278766032825,48.918355521016096,0.3,0 days 03:00:00,Closed
2022-04-11 00:00:00+00:00,2022-04-11 04:00:00+00:00,42125.55116032546,42119.08983634755,-10.580461527224879,-0.06,0 days 04:00:00,Closed
2022-04-12 08:00:00+00:00,2022-04-12 20:00:00+00:00,40140.60751616613,39508.59630849742,250.31548599691237,1.5,0 days 12:00:00,Closed
2022-04-12 23:00:00+00:00,2022-04-13 06:00:00+00:00,39821.34282,40149.25161000001,121.36014586337687,0.74,0 days 07:00:00,Closed
2022-04-13 06:00:00+00:00,2022-04-13 13:00:00+00:00,40139.51020426573,39697.45042825145,173.69734117740887,1.02,0 days 07:00:00,Closed
2022-04-13 15:00:00+00:00,2022-04-14 12:00:00+00:00,40633.90445285802,40949.23691543583,-150.57711124885952,-0.86,0 days 21:00:00,Closed
2022-04-14 12:00:00+00:00,2022-04-14 13:00:00+00:00,40925.77405,41112.6625,62.02552655406052,0.38,0 days 01:00:00,Closed
2022-04-14 15:00:00+00:00,2022-04-15 05:00:00+00:00,40427.1245,40070.07537,-159.23019422048515,-0.96,0 days 14:00:00,Closed
2022-04-15 07:00:00+00:00,2022-04-15 14:00:00+00:00,40009.71264313552,40040.82101209743,-26.148432481510113,-0.16,0 days 07:00:00,Closed
2022-04-15 16:00:00+00:00,2022-04-16 10:00:00+00:00,40385.7546172137,40328.44077732765,10.351653000644944,0.06,0 days 18:00:00,Closed
2022-04-16 10:00:00+00:00,2022-04-16 15:00:00+00:00,40325.393990000004,40468.255880000004,44.855023341187874,0.27,0 days 05:00:00,Closed
2022-04-16 17:00:00+00:00,2022-04-17 02:00:00+00:00,40197.286579631786,40303.37846263068,30.180884014803347,0.18,0 days 09:00:00,Closed
2022-04-17 02:00:00+00:00,2022-04-17 09:00:00+00:00,40354.935429043144,40377.443851166536,-22.640105486091468,-0.14,0 days 07:00:00,Closed
2022-04-17 11:00:00+00:00,2022-04-17 16:00:00+00:00,40391.06674328652,40442.55396438664,-34.352502437384715,-0.21,0 days 05:00:00,Closed
2022-04-17 18:00:00+00:00,2022-04-17 19:00:00+00:00,40071.774860000005,40118.63198,-32.26979827696512,-0.2,0 days 01:00:00,Closed
2022-04-17 21:00:00+00:00,2022-04-18 00:00:00+00:00,40233.804263373764,39826.47643150698,152.84025813314338,0.93,0 days 03:00:00,Closed
2022-04-18 15:00:00+00:00,2022-04-18 17:00:00+00:00,39316.95385073209,39452.8323,-70.53047293674767,-0.43,0 days 02:00:00,Closed
2022-04-18 19:00:00+00:00,2022-04-19 00:00:00+00:00,40627.917698271645,40798.36686838879,-82.19642811341585,-0.5,0 days 05:00:00,Closed
2022-04-19 02:00:00+00:00,2022-04-19 13:00:00+00:00,40716.521016715524,40960.1625618198,-113.74743561782418,-0.68,0 days 11:00:00,Closed
2022-04-19 15:00:00+00:00,2022-04-20 10:00:00+00:00,41526.91505659928,41522.13137376889,-11.480510502015909,-0.07,0 days 19:00:00,Closed
2022-04-20 12:00:00+00:00,2022-04-20 13:00:00+00:00,42058.07879,42088.82285999999,-24.8450013034961,-0.15,0 days 01:00:00,Closed
2022-04-20 15:00:00+00:00,2022-04-21 01:00:00+00:00,41509.57283005587,41511.32214773012,-14.186441760374203,-0.08,0 days 10:00:00,Closed
2022-04-21 03:00:00+00:00,2022-04-21 10:00:00+00:00,41579.57441992695,41793.4904814486,-97.31908045480348,-0.59,0 days 07:00:00,Closed
2022-04-21 12:00:00+00:00,2022-04-21 19:00:00+00:00,42398.334797953845,41803.6333743715,216.9168613557715,1.32,0 days 07:00:00,Closed
2022-04-23 14:00:00+00:00,2022-04-24 14:00:00+00:00,39663.188067282324,39583.27274965291,20.7943828101477,0.12,1 days 00:00:00,Closed
2022-04-25 16:00:00+00:00,2022-04-25 17:00:00+00:00,38979.09022,39440.66425,180.17266314449105,1.1,0 days 01:00:00,Closed
2022-04-26 13:00:00+00:00,2022-04-26 14:00:00+00:00,40266.916300000004,39819.9424,170.09381163854738,1.03,0 days 01:00:00,Closed
2022-04-27 07:00:00+00:00,2022-04-28 01:00:00+00:00,38623.87999354136,39345.748852026445,-350.0132718439341,-1.95,0 days 18:00:00,Closed
2022-04-28 03:00:00+00:00,2022-04-28 15:00:00+00:00,39387.21451177043,39299.5170473403,24.27418081586987,0.14,0 days 12:00:00,Closed
2022-04-28 17:00:00+00:00,2022-04-29 04:00:00+00:00,39871.36052699556,39549.583670991364,122.18240982824067,0.73,0 days 11:00:00,Closed
2022-04-30 06:00:00+00:00,2022-04-30 15:00:00+00:00,38668.79311095735,38251.27508622668,166.9306206433247,1.0,0 days 09:00:00,Closed
2022-05-01 15:00:00+00:00,2022-05-01 16:00:00+00:00,37986.3925,38458.85888,193.54857623043205,1.16,0 days 01:00:00,Closed
2022-05-01 18:00:00+00:00,2022-05-01 21:00:00+00:00,38353.95466775779,38297.4858,11.66911688337739,0.07,0 days 03:00:00,Closed
2022-05-01 23:00:00+00:00,2022-05-02 04:00:00+00:00,38278.35213196591,38662.98420238916,-184.42105260175725,-1.09,0 days 05:00:00,Closed
2022-05-02 06:00:00+00:00,2022-05-02 13:00:00+00:00,38970.122042792194,38501.332371528704,192.02044355549344,1.12,0 days 07:00:00,Closed
2022-05-02 15:00:00+00:00,2022-05-02 19:00:00+00:00,38815.837079908044,38218.56213,251.73832550428793,1.46,0 days 04:00:00,Closed
2022-05-02 19:00:00+00:00,2022-05-03 18:00:00+00:00,38218.562130000006,38039.68467,-93.69642574852186,-0.55,0 days 23:00:00,Closed
2022-05-03 20:00:00+00:00,2022-05-04 05:00:00+00:00,37718.61219,37968.606,99.08033892129367,0.58,0 days 09:00:00,Closed
2022-05-04 05:00:00+00:00,2022-05-04 07:00:00+00:00,37968.606,38389.1814883149,-203.428014098833,-1.19,0 days 02:00:00,Closed
2022-05-04 09:00:00+00:00,2022-05-04 16:00:00+00:00,38942.29674678495,38980.15861792092,-30.50148261155088,-0.18,0 days 07:00:00,Closed
2022-05-04 18:00:00+00:00,2022-05-05 06:00:00+00:00,38972.25154205521,39623.17561341776,-299.30144158571517,-1.75,0 days 12:00:00,Closed
2022-05-05 06:00:00+00:00,2022-05-05 13:00:00+00:00,39618.882099999995,39496.74742,-64.33558833299354,-0.39,0 days 07:00:00,Closed
2022-05-05 15:00:00+00:00,2022-05-05 18:00:00+00:00,38225.96435,36784.36138,-635.617886575159,-3.85,0 days 03:00:00,Closed
2022-05-05 20:00:00+00:00,2022-05-06 11:00:00+00:00,36292.18439,35917.221600000004,-176.65392501205835,-1.11,0 days 15:00:00,Closed
2022-05-06 13:00:00+00:00,2022-05-07 21:00:00+00:00,35824.24405,35762.168130000005,-39.75050621683861,-0.25,1 days 08:00:00,Closed
