Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2022-08-10 00:00:00+00:00,2022-08-10 04:00:00+00:00,1700.4540434266817,1669.4035707234682,1177.5906150926285,1.75,0 days 04:00:00,Closed
2022-08-10 11:00:00+00:00,2022-08-10 12:00:00+00:00,1692.3121539999997,1706.5218029999999,-609.7407475661873,-0.92,0 days 01:00:00,Closed
2022-08-10 14:00:00+00:00,2022-08-10 21:00:00+00:00,1827.7682999466083,1842.0277594542308,-585.5709624924212,-0.86,0 days 07:00:00,Closed
2022-08-10 23:00:00+00:00,2022-08-11 01:00:00+00:00,1849.3750210000003,1875.6984329335182,-978.7864015896141,-1.5,0 days 02:00:00,Closed
2022-08-11 03:00:00+00:00,2022-08-11 12:00:00+00:00,1877.8286906622884,1902.9214684489461,-931.2684093070695,-1.42,0 days 09:00:00,Closed
2022-08-11 14:00:00+00:00,2022-08-11 23:00:00+00:00,1909.5313098613262,1873.4905246567814,1187.7561728078701,1.81,0 days 09:00:00,Closed
2022-08-11 23:00:00+00:00,2022-08-12 20:00:00+00:00,1872.7816659999999,1911.0996955830751,1264.6864809349795,1.97,0 days 21:00:00,Closed
2022-08-13 20:00:00+00:00,2022-08-14 06:00:00+00:00,1974.8322719999996,1991.00252,484.57612660905954,0.74,0 days 10:00:00,Closed
2022-08-14 16:00:00+00:00,2022-08-14 17:00:00+00:00,1982.685016,1940.78206,1344.8337412439919,2.03,0 days 01:00:00,Closed
2022-08-15 02:00:00+00:00,2022-08-15 03:00:00+00:00,1972.9216989999998,1998.9001500000002,833.7826371197808,1.24,0 days 01:00:00,Closed
2022-08-15 06:00:00+00:00,2022-08-15 11:00:00+00:00,1964.6985576256989,1906.3401527659685,2114.9253715127907,2.89,0 days 05:00:00,Closed
2022-08-17 02:00:00+00:00,2022-08-17 05:00:00+00:00,1887.005932,1899.190072,398.02447335161725,0.57,0 days 03:00:00,Closed
2022-08-17 10:00:00+00:00,2022-08-17 14:00:00+00:00,1888.363602923888,1852.783973739414,1294.8176127997192,1.8,0 days 04:00:00,Closed
2022-08-18 01:00:00+00:00,2022-08-18 09:00:00+00:00,1846.9939319999999,1847.4356030000001,-40.43759310153533,-0.06,0 days 08:00:00,Closed
2022-08-18 23:00:00+00:00,2022-08-19 00:00:00+00:00,1865.24026,1846.413758,669.8983922206091,0.93,0 days 01:00:00,Closed
2022-08-21 07:00:00+00:00,2022-08-21 09:00:00+00:00,1570.9085860000002,1601.6568682995794,-1482.1780675289222,-2.04,0 days 02:00:00,Closed
2022-08-21 11:00:00+00:00,2022-08-22 02:00:00+00:00,1618.1271765511722,1606.1130363617417,493.0113652363667,0.66,0 days 15:00:00,Closed
2022-08-22 23:00:00+00:00,2022-08-23 00:00:00+00:00,1587.226025,1623.532794,1582.6504904812823,2.21,0 days 01:00:00,Closed
2022-08-23 05:00:00+00:00,2022-08-23 08:00:00+00:00,1607.2589594867495,1601.7468070227435,202.17257591127975,0.26,0 days 03:00:00,Closed
2022-08-23 10:00:00+00:00,2022-08-23 14:00:00+00:00,1609.7686913700445,1635.2195884308278,-1238.4208863557028,-1.66,0 days 04:00:00,Closed
2022-08-23 16:00:00+00:00,2022-08-23 18:00:00+00:00,1639.0421074271305,1633.629942,181.37264645968574,0.25,0 days 02:00:00,Closed
2022-08-23 20:00:00+00:00,2022-08-24 05:00:00+00:00,1648.0319712193593,1623.687730246969,1081.4967329162507,1.4,0 days 09:00:00,Closed
2022-08-24 05:00:00+00:00,2022-08-24 13:00:00+00:00,1622.9667439999998,1656.5029,1460.0464445223452,1.99,0 days 08:00:00,Closed
2022-08-26 00:00:00+00:00,2022-08-26 01:00:00+00:00,1693.641755,1674.8222959999998,773.7368720860013,1.03,0 days 01:00:00,Closed
2022-08-28 02:00:00+00:00,2022-08-28 13:00:00+00:00,1492.1519897228347,1469.2214257479648,1135.2432536098347,1.46,0 days 11:00:00,Closed
2022-08-29 10:00:00+00:00,2022-08-29 12:00:00+00:00,1450.1739189262896,1448.824517,10.074401145519783,0.01,0 days 02:00:00,Closed
2022-08-29 14:00:00+00:00,2022-08-29 16:00:00+00:00,1494.1416229999998,1520.9944298721116,-1444.5010906347093,-1.88,0 days 02:00:00,Closed
2022-08-29 18:00:00+00:00,2022-08-30 04:00:00+00:00,1540.9813186237288,1543.6813069772375,-201.74315534330657,-0.26,0 days 10:00:00,Closed
2022-08-30 06:00:00+00:00,2022-08-30 15:00:00+00:00,1580.742311649665,1546.0925864026433,1641.8352266642014,2.11,0 days 09:00:00,Closed
2022-08-30 19:00:00+00:00,2022-08-31 03:00:00+00:00,1505.8116079999998,1586.1690065,4041.0134864419933,5.25,0 days 08:00:00,Closed
2022-08-31 15:00:00+00:00,2022-09-01 12:00:00+00:00,1566.649854,1576.346954,436.0819806424922,0.54,0 days 21:00:00,Closed
2022-09-01 15:00:00+00:00,2022-09-02 01:00:00+00:00,1517.6908339605843,1579.7850014774403,3263.5259702004637,4.01,0 days 10:00:00,Closed
2022-09-02 18:00:00+00:00,2022-09-02 23:00:00+00:00,1581.7977156298155,1580.0399921242865,27.116697412296496,0.03,0 days 05:00:00,Closed
2022-09-04 01:00:00+00:00,2022-09-04 12:00:00+00:00,1555.9144493256767,1564.2722202547275,-533.5820267186926,-0.62,0 days 11:00:00,Closed
2022-09-04 14:00:00+00:00,2022-09-04 17:00:00+00:00,1547.765531,1567.1243914343183,-1120.2255988838872,-1.33,0 days 03:00:00,Closed
2022-09-04 19:00:00+00:00,2022-09-04 21:00:00+00:00,1564.1506139999995,1570.360494190992,-396.1849339485273,-0.48,0 days 02:00:00,Closed
2022-09-04 23:00:00+00:00,2022-09-05 10:00:00+00:00,1565.5695598330597,1565.374584630538,-57.68279925249571,-0.07,0 days 11:00:00,Closed
2022-09-05 10:00:00+00:00,2022-09-05 16:00:00+00:00,1565.0893859999996,1586.0917374318533,1041.4762238295177,1.26,0 days 06:00:00,Closed
2022-09-06 17:00:00+00:00,2022-09-06 18:00:00+00:00,1660.5116970000001,1587.466097,3612.7952206312807,4.32,0 days 01:00:00,Closed
2022-09-07 13:00:00+00:00,2022-09-07 17:00:00+00:00,1515.9150889999996,1552.7408813767422,-2189.6127651579845,-2.51,0 days 04:00:00,Closed
2022-09-07 19:00:00+00:00,2022-09-07 20:00:00+00:00,1570.2287900000001,1569.550724,-31.294046630058453,-0.04,0 days 01:00:00,Closed
2022-09-07 22:00:00+00:00,2022-09-08 08:00:00+00:00,1643.8665980920061,1613.9850385027885,1558.5789918264982,1.74,0 days 10:00:00,Closed
2022-09-08 08:00:00+00:00,2022-09-08 20:00:00+00:00,1613.343858,1648.535291,1818.0250050588475,2.1,0 days 12:00:00,Closed
2022-09-11 09:00:00+00:00,2022-09-11 17:00:00+00:00,1763.92902,1769.309048,198.73459113992737,0.22,0 days 08:00:00,Closed
2022-09-11 21:00:00+00:00,2022-09-11 22:00:00+00:00,1757.1526960000003,1731.7693749999999,1209.2614534353925,1.37,0 days 01:00:00,Closed
2022-09-12 01:00:00+00:00,2022-09-12 02:00:00+00:00,1734.8402959999999,1759.961853,1227.737287111554,1.37,0 days 01:00:00,Closed
2022-09-12 04:00:00+00:00,2022-09-12 14:00:00+00:00,1726.0276529999999,1749.265063,1151.9400888545895,1.27,0 days 10:00:00,Closed
2022-09-12 18:00:00+00:00,2022-09-13 00:00:00+00:00,1727.628133,1714.635455,-766.5391814726584,-0.83,0 days 06:00:00,Closed
2022-09-13 02:00:00+00:00,2022-09-13 11:00:00+00:00,1694.938329,1729.990847,1816.2078955641543,1.99,0 days 09:00:00,Closed
2022-09-14 05:00:00+00:00,2022-09-14 15:00:00+00:00,1615.4713293399263,1599.9283085882118,854.5288676345398,0.88,0 days 10:00:00,Closed
2022-09-14 23:00:00+00:00,2022-09-15 06:00:00+00:00,1632.7777146158937,1613.5868772296662,1043.8434683839691,1.1,0 days 07:00:00,Closed
2022-09-15 08:00:00+00:00,2022-09-15 15:00:00+00:00,1637.4745663674887,1539.1084563179159,6060.609360731504,5.93,0 days 07:00:00,Closed
2022-09-17 04:00:00+00:00,2022-09-17 11:00:00+00:00,1439.2686368865236,1426.4934217144678,830.1690674210892,0.81,0 days 07:00:00,Closed
2022-09-17 16:00:00+00:00,2022-09-17 17:00:00+00:00,1443.7930079999999,1465.2402960000002,1432.9078877367915,1.4,0 days 01:00:00,Closed
2022-09-17 21:00:00+00:00,2022-09-18 04:00:00+00:00,1460.6124971103768,1452.0579819241439,542.0437738543105,0.51,0 days 07:00:00,Closed
2022-09-19 14:00:00+00:00,2022-09-19 21:00:00+00:00,1337.5974145224204,1356.4187518620886,-1628.4700625563764,-1.49,0 days 07:00:00,Closed
2022-09-19 23:00:00+00:00,2022-09-20 08:00:00+00:00,1383.4485256183586,1358.0684315572885,1876.485884481194,1.76,0 days 09:00:00,Closed
2022-09-20 08:00:00+00:00,2022-09-20 21:00:00+00:00,1358.067298,1342.0872530000001,-1309.1731442118023,-1.26,0 days 13:00:00,Closed
2022-09-20 23:00:00+00:00,2022-09-21 12:00:00+00:00,1330.639072,1349.435048,1370.7201994283935,1.33,0 days 13:00:00,Closed
2022-09-21 22:00:00+00:00,2022-09-22 08:00:00+00:00,1252.6356779999999,1276.926807,1937.9302885737231,1.86,0 days 10:00:00,Closed
2022-09-22 08:00:00+00:00,2022-09-22 19:00:00+00:00,1276.5872176881314,1301.5599956194721,-2303.3728179713,-2.04,0 days 11:00:00,Closed
2022-09-22 21:00:00+00:00,2022-09-22 23:00:00+00:00,1322.9981455598224,1323.316876,-110.8390364178109,-0.1,0 days 02:00:00,Closed
2022-09-23 01:00:00+00:00,2022-09-23 12:00:00+00:00,1320.2185791006866,1293.368906048096,2163.5622826882036,1.95,0 days 11:00:00,Closed
2022-09-23 22:00:00+00:00,2022-09-24 23:00:00+00:00,1324.5223251911664,1315.3203562467074,704.6534643643304,0.62,1 days 01:00:00,Closed
2022-09-25 09:00:00+00:00,2022-09-25 13:00:00+00:00,1329.337659774363,1323.1675743797944,414.18275314393026,0.38,0 days 04:00:00,Closed
2022-09-26 09:00:00+00:00,2022-09-26 14:00:00+00:00,1318.8945366496991,1324.2321362376556,-538.8216733277272,-0.48,0 days 05:00:00,Closed
2022-09-26 16:00:00+00:00,2022-09-27 00:00:00+00:00,1323.7897264332114,1335.4527715223926,-1049.184895044787,-0.96,0 days 08:00:00,Closed
2022-09-27 02:00:00+00:00,2022-09-27 16:00:00+00:00,1366.470607391326,1366.173418367676,-62.957551236759386,-0.06,0 days 14:00:00,Closed
2022-09-28 13:00:00+00:00,2022-09-28 19:00:00+00:00,1303.3945803904967,1332.426599496143,-2468.479794690642,-2.31,0 days 06:00:00,Closed
2022-09-28 21:00:00+00:00,2022-09-29 07:00:00+00:00,1348.9468137028696,1328.5374764916708,1549.450620147766,1.43,0 days 10:00:00,Closed
2022-09-30 00:00:00+00:00,2022-09-30 14:00:00+00:00,1334.2704961745635,1335.9113239187252,-222.36260113130766,-0.2,0 days 14:00:00,Closed
2022-09-30 16:00:00+00:00,2022-10-01 01:00:00+00:00,1349.7822585062534,1325.1384582986132,1883.572901956423,1.75,0 days 09:00:00,Closed
2022-10-01 08:00:00+00:00,2022-10-01 12:00:00+00:00,1327.76492818885,1324.9566847913093,140.10589456929046,0.13,0 days 04:00:00,Closed
2022-10-02 21:00:00+00:00,2022-10-03 00:00:00+00:00,1301.9423407392565,1282.854083976633,1478.7722104656114,1.39,0 days 03:00:00,Closed
2022-10-03 10:00:00+00:00,2022-10-03 14:00:00+00:00,1291.762355,1297.4995420545754,-565.2296071992185,-0.52,0 days 04:00:00,Closed
2022-10-03 16:00:00+00:00,2022-10-04 06:00:00+00:00,1317.7709708073223,1325.2088118944876,-712.769436102916,-0.64,0 days 14:00:00,Closed
2022-10-04 08:00:00+00:00,2022-10-04 14:00:00+00:00,1349.1799546500495,1353.0096043667904,-388.71417797842895,-0.36,0 days 06:00:00,Closed
2022-10-04 16:00:00+00:00,2022-10-04 20:00:00+00:00,1352.9461933954603,1354.6867899162949,-223.49069617530543,-0.21,0 days 04:00:00,Closed
2022-10-04 22:00:00+00:00,2022-10-05 09:00:00+00:00,1356.5571904311291,1344.354967637829,888.1857186890686,0.82,0 days 11:00:00,Closed
2022-10-05 09:00:00+00:00,2022-10-05 12:00:00+00:00,1344.143122,1334.09965,-883.0607639113146,-0.83,0 days 03:00:00,Closed
2022-10-05 14:00:00+00:00,2022-10-05 19:00:00+00:00,1323.3371358447305,1342.9012407370626,1481.0094469669539,1.4,0 days 05:00:00,Closed
2022-10-05 21:00:00+00:00,2022-10-05 23:00:00+00:00,1344.893347,1354.373566,670.7760470041537,0.62,0 days 02:00:00,Closed
2022-10-06 21:00:00+00:00,2022-10-06 22:00:00+00:00,1362.661079,1350.865138,849.4333671406031,0.79,0 days 01:00:00,Closed
2022-10-07 00:00:00+00:00,2022-10-07 12:00:00+00:00,1351.90545,1353.683773,56.07630719369488,0.05,0 days 12:00:00,Closed
2022-10-07 14:00:00+00:00,2022-10-07 16:00:00+00:00,1332.379594,1333.0699590000002,-30.734871911994432,-0.03,0 days 02:00:00,Closed
2022-10-07 18:00:00+00:00,2022-10-08 03:00:00+00:00,1323.3969,1332.7200639999999,679.9714093214382,0.62,0 days 09:00:00,Closed
2022-10-08 03:00:00+00:00,2022-10-08 09:00:00+00:00,1332.6823366117442,1324.9214840570587,556.4033798471262,0.5,0 days 06:00:00,Closed
2022-10-09 08:00:00+00:00,2022-10-09 10:00:00+00:00,1313.825734,1316.792563331521,-337.05000816729233,-0.31,0 days 02:00:00,Closed
2022-10-09 12:00:00+00:00,2022-10-09 19:00:00+00:00,1321.932501681355,1325.4187044605162,-381.19612290017426,-0.34,0 days 07:00:00,Closed
2022-10-09 21:00:00+00:00,2022-10-09 23:00:00+00:00,1319.713967,1316.1926515416865,204.619658550292,0.19,0 days 02:00:00,Closed
2022-10-10 01:00:00+00:00,2022-10-10 05:00:00+00:00,1333.069801,1323.7027699999999,-857.9349773135973,-0.78,0 days 04:00:00,Closed
2022-10-10 07:00:00+00:00,2022-10-10 08:00:00+00:00,1314.9843769999998,1315.835131,-16.677748852693938,-0.02,0 days 01:00:00,Closed
2022-10-10 10:00:00+00:00,2022-10-10 22:00:00+00:00,1312.373594,1306.148038,-602.8529282134817,-0.55,0 days 12:00:00,Closed
2022-10-11 00:00:00+00:00,2022-10-11 12:00:00+00:00,1289.9568709999999,1285.954098,-422.0933012627961,-0.39,0 days 12:00:00,Closed
2022-10-11 12:00:00+00:00,2022-10-11 14:00:00+00:00,1285.9538902045033,1274.572257,868.778427044371,0.81,0 days 02:00:00,Closed
2022-10-11 16:00:00+00:00,2022-10-12 06:00:00+00:00,1292.0755003964082,1286.6099090567589,384.3460577012664,0.34,0 days 14:00:00,Closed
2022-10-12 08:00:00+00:00,2022-10-13 05:00:00+00:00,1293.1618799893595,1285.1815810199516,615.7499893794015,0.54,0 days 21:00:00,Closed
2022-10-13 21:00:00+00:00,2022-10-14 01:00:00+00:00,1292.73986119113,1289.8874619093945,156.16636189983097,0.14,0 days 04:00:00,Closed
2022-10-14 03:00:00+00:00,2022-10-14 17:00:00+00:00,1330.884674769013,1305.378152879334,2147.43060150282,1.84,0 days 14:00:00,Closed
2022-10-16 08:00:00+00:00,2022-10-16 19:00:00+00:00,1282.1182828588517,1282.930085762079,-163.51989638493427,-0.14,0 days 11:00:00,Closed
2022-10-16 21:00:00+00:00,2022-10-16 22:00:00+00:00,1309.347078,1293.117819,1296.5892403298853,1.16,0 days 01:00:00,Closed
2022-10-17 00:00:00+00:00,2022-10-17 09:00:00+00:00,1305.0289773014947,1308.5466470072802,-401.6707578161556,-0.35,0 days 09:00:00,Closed
2022-10-17 11:00:00+00:00,2022-10-17 13:00:00+00:00,1318.400850957587,1319.335682,-170.39677153188953,-0.15,0 days 02:00:00,Closed
2022-10-17 15:00:00+00:00,2022-10-18 11:00:00+00:00,1325.1571563926238,1325.2562316973138,-103.67445726085599,-0.09,0 days 20:00:00,Closed
2022-10-18 11:00:00+00:00,2022-10-18 14:00:00+00:00,1324.907353,1321.00358,-420.91416659888927,-0.37,0 days 03:00:00,Closed
2022-10-18 16:00:00+00:00,2022-10-18 18:00:00+00:00,1307.172034,1307.827534,-33.44794318426791,-0.03,0 days 02:00:00,Closed
2022-10-18 20:00:00+00:00,2022-10-19 06:00:00+00:00,1300.570054,1300.629694,-84.41429264491511,-0.08,0 days 10:00:00,Closed
2022-10-19 08:00:00+00:00,2022-10-19 22:00:00+00:00,1299.4897299999998,1293.381869,-614.9701815876609,-0.55,0 days 14:00:00,Closed
2022-10-20 00:00:00+00:00,2022-10-20 10:00:00+00:00,1284.835335,1295.21132,808.9363770895991,0.73,0 days 10:00:00,Closed
2022-10-20 12:00:00+00:00,2022-10-20 14:00:00+00:00,1298.5539722021317,1297.399103,10.157512578424274,0.01,0 days 02:00:00,Closed
2022-10-20 16:00:00+00:00,2022-10-20 21:00:00+00:00,1298.3894510287705,1283.3557681823065,1235.300318418415,1.08,0 days 05:00:00,Closed
2022-10-21 20:00:00+00:00,2022-10-22 06:00:00+00:00,1302.3469885351208,1296.326259615797,442.14660116102505,0.38,0 days 10:00:00,Closed
2022-10-22 12:00:00+00:00,2022-10-22 13:00:00+00:00,1304.7384610000001,1305.871644,-189.81476251122584,-0.17,0 days 01:00:00,Closed
2022-10-22 15:00:00+00:00,2022-10-23 02:00:00+00:00,1314.3928058766178,1308.559329579155,419.8957734460481,0.36,0 days 11:00:00,Closed
2022-10-23 02:00:00+00:00,2022-10-23 11:00:00+00:00,1308.4924299999998,1308.5273240000001,-88.1284613652193,-0.08,0 days 09:00:00,Closed
2022-10-23 13:00:00+00:00,2022-10-23 18:00:00+00:00,1306.851938,1319.544018,1014.3582096216488,0.89,0 days 05:00:00,Closed
2022-10-24 09:00:00+00:00,2022-10-24 14:00:00+00:00,1337.781214,1347.125741,710.2448466132834,0.62,0 days 05:00:00,Closed
2022-10-24 16:00:00+00:00,2022-10-25 01:00:00+00:00,1341.236800619506,1345.431243130483,269.1959414855528,0.23,0 days 09:00:00,Closed
2022-10-25 03:00:00+00:00,2022-10-25 04:00:00+00:00,1340.682084,1346.655882,423.36303524157853,0.37,0 days 01:00:00,Closed
2022-10-27 10:00:00+00:00,2022-10-27 12:00:00+00:00,1549.2146249999998,1549.954874,-37.48695400916138,-0.03,0 days 02:00:00,Closed
2022-10-27 20:00:00+00:00,2022-10-27 23:00:00+00:00,1559.538441505656,1517.0749859999999,3223.2042513984056,2.64,0 days 03:00:00,Closed
2022-10-28 14:00:00+00:00,2022-10-28 16:00:00+00:00,1538.957418822441,1537.691169,2.788780802986274,0.0,0 days 02:00:00,Closed
2022-10-28 18:00:00+00:00,2022-10-29 03:00:00+00:00,1551.5997669020176,1571.7376945256378,-1665.8501452240266,-1.38,0 days 09:00:00,Closed
2022-10-29 05:00:00+00:00,2022-10-29 08:00:00+00:00,1580.2156629391773,1594.8266004917607,-1184.2917098234016,-1.0,0 days 03:00:00,Closed
2022-10-29 10:00:00+00:00,2022-10-29 17:00:00+00:00,1630.5241690632495,1632.2334223489843,-221.97631962955796,-0.18,0 days 07:00:00,Closed
2022-10-29 19:00:00+00:00,2022-10-30 14:00:00+00:00,1627.3439356057384,1594.1820326799582,2490.76785119909,1.96,0 days 19:00:00,Closed
2022-10-31 09:00:00+00:00,2022-10-31 10:00:00+00:00,1582.4746,1619.31406,2671.5429066948645,2.25,0 days 01:00:00,Closed
2022-10-31 13:00:00+00:00,2022-10-31 20:00:00+00:00,1611.8338605830845,1563.7084127889273,3829.5130866701934,2.91,0 days 07:00:00,Closed
2022-11-01 02:00:00+00:00,2022-11-01 03:00:00+00:00,1580.824105,1597.12072,1191.8124166680893,0.95,0 days 01:00:00,Closed
2022-11-01 13:00:00+00:00,2022-11-01 21:00:00+00:00,1594.8697963574982,1575.4203771475402,1508.9622974762879,1.14,0 days 08:00:00,Closed
2022-11-02 01:00:00+00:00,2022-11-02 07:00:00+00:00,1586.4264859107286,1587.3998363028745,-182.34494584158304,-0.14,0 days 06:00:00,Closed
2022-11-02 09:00:00+00:00,2022-11-02 11:00:00+00:00,1572.6879029942402,1548.2943489999998,1917.6322964284013,1.47,0 days 02:00:00,Closed
2022-11-02 18:00:00+00:00,2022-11-02 19:00:00+00:00,1560.457997,1561.971268,21.988786388760303,0.02,0 days 01:00:00,Closed
2022-11-02 21:00:00+00:00,2022-11-03 07:00:00+00:00,1510.923141,1546.0360500000002,2912.4713680501914,2.24,0 days 10:00:00,Closed
2022-11-03 14:00:00+00:00,2022-11-03 22:00:00+00:00,1525.0173679999998,1542.2271930000002,1391.368610806606,1.05,0 days 08:00:00,Closed
2022-11-04 00:00:00+00:00,2022-11-04 06:00:00+00:00,1530.729081,1560.63167,2512.2117489675297,1.87,0 days 06:00:00,Closed
2022-11-05 11:00:00+00:00,2022-11-05 14:00:00+00:00,1641.5823269999999,1633.939671,-745.3166221406038,-0.55,0 days 03:00:00,Closed
2022-11-05 16:00:00+00:00,2022-11-06 01:00:00+00:00,1635.750578,1628.31136,-726.6115313273453,-0.53,0 days 09:00:00,Closed
2022-11-06 03:00:00+00:00,2022-11-06 18:00:00+00:00,1616.624842,1614.545491,-281.965075801486,-0.21,0 days 15:00:00,Closed
2022-11-06 20:00:00+00:00,2022-11-06 22:00:00+00:00,1610.032865,1602.539094,-735.587435963326,-0.55,0 days 02:00:00,Closed
2022-11-07 00:00:00+00:00,2022-11-07 07:00:00+00:00,1567.890226,1574.147614,427.9218504186601,0.32,0 days 07:00:00,Closed
2022-11-07 09:00:00+00:00,2022-11-07 18:00:00+00:00,1567.830882391994,1587.7369023426,1603.8661981500138,1.19,0 days 09:00:00,Closed
2022-11-07 18:00:00+00:00,2022-11-08 03:00:00+00:00,1584.2034950296693,1556.6427383884443,2287.1228023834065,1.66,0 days 09:00:00,Closed
2022-11-08 16:00:00+00:00,2022-11-08 17:00:00+00:00,1462.068489,1544.826413,7724.993552437058,5.58,0 days 01:00:00,Closed
2022-11-10 08:00:00+00:00,2022-11-10 13:00:00+00:00,1189.1111946924227,1214.2280935593221,-3389.8772729522198,-2.19,0 days 05:00:00,Closed
2022-11-10 15:00:00+00:00,2022-11-11 03:00:00+00:00,1313.9618295564142,1257.8658934910686,7233.5997207956325,4.19,0 days 12:00:00,Closed
2022-11-11 05:00:00+00:00,2022-11-11 13:00:00+00:00,1234.120125,1289.942901,6664.559265421248,4.44,0 days 08:00:00,Closed
2022-11-11 15:00:00+00:00,2022-11-12 10:00:00+00:00,1260.3469355066893,1263.3945228471296,-583.1609546211996,-0.32,0 days 19:00:00,Closed
2022-11-12 15:00:00+00:00,2022-11-13 01:00:00+00:00,1274.9941163617912,1260.0945424223307,1760.7137324997195,1.09,0 days 10:00:00,Closed
2022-11-14 07:00:00+00:00,2022-11-14 11:00:00+00:00,1236.5108420000001,1259.542024,2813.393637530361,1.78,0 days 04:00:00,Closed
2022-11-14 19:00:00+00:00,2022-11-14 20:00:00+00:00,1242.0172830000001,1215.974683,3242.7484987802027,2.02,0 days 01:00:00,Closed
2022-11-14 23:00:00+00:00,2022-11-15 06:00:00+00:00,1219.525748,1247.295699,3600.5707152184177,2.2,0 days 07:00:00,Closed
2022-11-15 18:00:00+00:00,2022-11-15 19:00:00+00:00,1265.82014,1242.962777,2892.8761070227474,1.73,0 days 01:00:00,Closed
2022-11-15 21:00:00+00:00,2022-11-16 11:00:00+00:00,1253.205849,1230.250814,-3256.9915177324374,-1.91,0 days 14:00:00,Closed
2022-11-16 13:00:00+00:00,2022-11-16 15:00:00+00:00,1221.996489,1206.647897,-2232.736898195971,-1.34,0 days 02:00:00,Closed
2022-11-16 17:00:00+00:00,2022-11-17 02:00:00+00:00,1207.9722829999998,1218.23442,1268.7769219556994,0.77,0 days 09:00:00,Closed
2022-11-17 02:00:00+00:00,2022-11-17 10:00:00+00:00,1217.6514793928718,1191.5911664423838,3573.1556951781695,2.06,0 days 08:00:00,Closed
2022-11-18 01:00:00+00:00,2022-11-18 02:00:00+00:00,1215.33529,1213.46393,125.72503822316843,0.07,0 days 01:00:00,Closed
2022-11-18 04:00:00+00:00,2022-11-18 13:00:00+00:00,1218.8358598833283,1217.742671680128,16.78064043473745,0.01,0 days 09:00:00,Closed
2022-11-19 23:00:00+00:00,2022-11-20 08:00:00+00:00,1223.1610752856209,1220.0714797844134,298.77403773103055,0.17,0 days 09:00:00,Closed
2022-11-20 10:00:00+00:00,2022-11-20 11:00:00+00:00,1207.782226,1195.6412,-1846.7067826517075,-1.08,0 days 01:00:00,Closed
2022-11-20 13:00:00+00:00,2022-11-20 21:00:00+00:00,1166.359803,1176.4569569999999,1322.4062833130406,0.79,0 days 08:00:00,Closed
2022-11-20 23:00:00+00:00,2022-11-21 02:00:00+00:00,1142.732717,1130.490751,-1953.076672400638,-1.15,0 days 03:00:00,Closed
2022-11-21 04:00:00+00:00,2022-11-21 09:00:00+00:00,1124.897368,1119.7739669999999,-897.9389840675176,-0.54,0 days 05:00:00,Closed
2022-11-21 11:00:00+00:00,2022-11-21 16:00:00+00:00,1126.867959,1129.471057,251.80319131085065,0.15,0 days 05:00:00,Closed
2022-11-21 18:00:00+00:00,2022-11-22 08:00:00+00:00,1105.281485,1092.5621330000001,-2055.957361465041,-1.23,0 days 14:00:00,Closed
2022-11-22 10:00:00+00:00,2022-11-22 17:00:00+00:00,1081.1738908898285,1112.153980415052,4607.217511932078,2.78,0 days 07:00:00,Closed
2022-11-22 17:00:00+00:00,2022-11-23 00:00:00+00:00,1126.4466140133577,1139.1354681406883,-2083.7450171074643,-1.21,0 days 07:00:00,Closed
2022-11-23 02:00:00+00:00,2022-11-23 19:00:00+00:00,1132.9532209022607,1169.7892294208882,-6008.406789462806,-3.33,0 days 17:00:00,Closed
2022-11-23 21:00:00+00:00,2022-11-24 01:00:00+00:00,1174.374973096835,1181.753223494863,-1155.3299633016848,-0.71,0 days 04:00:00,Closed
2022-11-24 03:00:00+00:00,2022-11-25 03:00:00+00:00,1199.1443447799595,1188.3799110769216,1418.8008825009242,0.82,1 days 00:00:00,Closed
2022-11-25 11:00:00+00:00,2022-11-25 15:00:00+00:00,1185.195452,1192.152247,820.0687133824053,0.51,0 days 04:00:00,Closed
2022-11-25 15:00:00+00:00,2022-11-25 20:00:00+00:00,1192.1101400757407,1196.9469568370332,-798.4007652647083,-0.49,0 days 05:00:00,Closed
2022-11-25 22:00:00+00:00,2022-11-26 01:00:00+00:00,1198.4103140855987,1206.0476307327526,-1161.7767739980618,-0.72,0 days 03:00:00,Closed
2022-11-26 03:00:00+00:00,2022-11-26 14:00:00+00:00,1217.0462047898136,1220.081558940058,-541.0948317558418,-0.33,0 days 11:00:00,Closed
2022-11-26 16:00:00+00:00,2022-11-27 05:00:00+00:00,1210.643084,1217.554624,785.8166737166051,0.49,0 days 13:00:00,Closed
2022-11-27 15:00:00+00:00,2022-11-27 23:00:00+00:00,1212.553657,1215.395272,248.25527852555865,0.15,0 days 08:00:00,Closed
2022-11-28 01:00:00+00:00,2022-11-28 16:00:00+00:00,1194.538254,1162.741073,-4417.796648438753,-2.74,0 days 15:00:00,Closed
2022-11-28 18:00:00+00:00,2022-11-29 04:00:00+00:00,1171.841447,1183.9747009999999,1497.1269344890657,0.95,0 days 10:00:00,Closed
2022-11-30 11:00:00+00:00,2022-11-30 20:00:00+00:00,1264.4692269999998,1281.6104014999999,2017.9861638485602,1.28,0 days 09:00:00,Closed
2022-12-01 07:00:00+00:00,2022-12-01 13:00:00+00:00,1284.225152,1287.353678,262.0861964976133,0.16,0 days 06:00:00,Closed
