Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2022-08-17 15:00:00+00:00,2022-08-17 20:00:00+00:00,23337.463991346962,23277.10582478548,25.54791422401873,0.18,0 days 05:00:00,Closed
2022-08-20 14:00:00+00:00,2022-08-20 21:00:00+00:00,21298.27718174503,20903.456786995,260.0559456204519,1.77,0 days 07:00:00,Closed
2022-08-21 08:00:00+00:00,2022-08-21 11:00:00+00:00,21248.07251,21362.489330000004,66.6903344992148,0.46,0 days 03:00:00,Closed
2022-08-21 18:00:00+00:00,2022-08-21 20:00:00+00:00,21443.165119999998,21505.274983078994,-54.062896401046906,-0.37,0 days 02:00:00,Closed
2022-08-22 23:00:00+00:00,2022-08-23 05:00:00+00:00,21169.04881,21248.92341,43.28353091927725,0.3,0 days 06:00:00,Closed
2022-08-23 18:00:00+00:00,2022-08-23 20:00:00+00:00,21407.62036,21506.14622,55.520682535900946,0.38,0 days 02:00:00,Closed
2022-08-24 03:00:00+00:00,2022-08-24 15:00:00+00:00,21185.540795326946,21458.712978917112,-204.70427346938584,-1.37,0 days 12:00:00,Closed
2022-08-25 04:00:00+00:00,2022-08-26 11:00:00+00:00,21459.05393698531,21407.53048154714,25.027192415760155,0.16,1 days 07:00:00,Closed
2022-08-29 12:00:00+00:00,2022-08-29 14:00:00+00:00,19817.9436,20060.879930000003,165.89881209822713,1.15,0 days 02:00:00,Closed
2022-08-30 14:00:00+00:00,2022-08-30 17:00:00+00:00,20235.55239780649,19610.78147,463.30598341293006,3.01,0 days 03:00:00,Closed
2022-08-31 00:00:00+00:00,2022-08-31 06:00:00+00:00,19809.523787890208,20280.470461656383,347.3274661824471,2.3,0 days 06:00:00,Closed
2022-08-31 15:00:00+00:00,2022-08-31 18:00:00+00:00,20090.301031031195,19979.024200224205,74.0408779804106,0.47,0 days 03:00:00,Closed
2022-09-01 01:00:00+00:00,2022-09-01 14:00:00+00:00,20063.21716,19958.0108,-93.85518940305909,-0.6,0 days 13:00:00,Closed
2022-09-02 03:00:00+00:00,2022-09-02 05:00:00+00:00,20029.907170000002,20145.554519999998,76.76320481941029,0.5,0 days 02:00:00,Closed
2022-09-03 05:00:00+00:00,2022-09-03 19:00:00+00:00,19920.874470000002,19736.977130000003,-155.6059878552744,-1.0,0 days 14:00:00,Closed
2022-09-04 08:00:00+00:00,2022-09-04 13:00:00+00:00,19624.28552,19848.84356,163.42618765597828,1.06,0 days 05:00:00,Closed
2022-09-05 02:00:00+00:00,2022-09-06 00:00:00+00:00,19837.749539999997,19778.96453,-58.408325858101485,-0.38,0 days 22:00:00,Closed
2022-09-06 16:00:00+00:00,2022-09-06 17:00:00+00:00,19804.256940000003,19743.62131,35.00500296716941,0.23,0 days 01:00:00,Closed
2022-09-07 17:00:00+00:00,2022-09-07 20:00:00+00:00,18897.728980000004,18988.489294242903,-86.89191584863184,-0.56,0 days 03:00:00,Closed
2022-09-08 09:00:00+00:00,2022-09-09 03:00:00+00:00,19211.658155589943,19385.96595215001,-159.05382169619753,-0.99,0 days 18:00:00,Closed
2022-09-09 16:00:00+00:00,2022-09-10 21:00:00+00:00,21251.13934347581,21418.86602390553,-143.35404279527197,-0.87,1 days 05:00:00,Closed
2022-09-11 10:00:00+00:00,2022-09-12 01:00:00+00:00,21582.963439350748,21641.57393472234,-54.90893059905182,-0.35,0 days 15:00:00,Closed
2022-09-12 14:00:00+00:00,2022-09-13 12:00:00+00:00,22366.97172120026,22511.75470852218,-116.72262547837876,-0.73,0 days 22:00:00,Closed
2022-09-17 00:00:00+00:00,2022-09-17 08:00:00+00:00,19798.33772,19828.14977,10.53637949021364,0.07,0 days 08:00:00,Closed
2022-09-18 16:00:00+00:00,2022-09-18 18:00:00+00:00,19798.08352860122,19632.187889999997,114.04767340621099,0.76,0 days 02:00:00,Closed
2022-09-19 14:00:00+00:00,2022-09-19 20:00:00+00:00,19101.528739999998,19498.84859,301.1984184045174,2.0,0 days 06:00:00,Closed
2022-09-20 03:00:00+00:00,2022-09-20 10:00:00+00:00,19452.477723683096,19229.064178149838,167.79906201030232,1.07,0 days 07:00:00,Closed
2022-09-21 14:00:00+00:00,2022-09-21 17:00:00+00:00,19257.272210220883,19232.66807,7.4862172253322,0.05,0 days 03:00:00,Closed
2022-09-22 06:00:00+00:00,2022-09-22 08:00:00+00:00,18653.802180000002,18927.61063030738,-240.6835236309569,-1.55,0 days 02:00:00,Closed
2022-09-22 15:00:00+00:00,2022-09-22 23:00:00+00:00,18868.2541028945,19381.46570807985,-434.7030108777493,-2.8,0 days 08:00:00,Closed
2022-09-23 12:00:00+00:00,2022-09-23 13:00:00+00:00,18848.743680000003,18893.96649,-47.58239177019524,-0.32,0 days 01:00:00,Closed
2022-09-24 04:00:00+00:00,2022-09-25 22:00:00+00:00,19094.345074332774,18841.414471592234,205.28268486015048,1.25,1 days 18:00:00,Closed
2022-09-27 02:00:00+00:00,2022-09-27 16:00:00+00:00,19759.41269258124,19906.751166874197,-126.38765385004947,-0.83,0 days 14:00:00,Closed
2022-09-28 14:00:00+00:00,2022-09-28 17:00:00+00:00,19119.23405,19495.249669999997,280.96808877157844,1.89,0 days 03:00:00,Closed
2022-10-01 05:00:00+00:00,2022-10-02 23:00:00+00:00,19404.119489999997,19155.951490000003,-206.19936045211435,-1.36,1 days 18:00:00,Closed
2022-10-03 12:00:00+00:00,2022-10-03 14:00:00+00:00,19246.27215,19164.64888,-75.45379657900142,-0.5,0 days 02:00:00,Closed
2022-10-05 11:00:00+00:00,2022-10-05 14:00:00+00:00,20112.182622585286,19921.374620000002,130.71077961871896,0.87,0 days 03:00:00,Closed
2022-10-05 21:00:00+00:00,2022-10-06 13:00:00+00:00,19984.282552112218,20217.688130642204,164.12534539233428,1.09,0 days 16:00:00,Closed
2022-10-07 02:00:00+00:00,2022-10-07 12:00:00+00:00,19991.89577,19984.30291,-17.92161615363692,-0.12,0 days 10:00:00,Closed
2022-10-08 01:00:00+00:00,2022-10-08 21:00:00+00:00,19564.8677,19436.96716,-111.29926033580439,-0.73,0 days 20:00:00,Closed
2022-10-09 10:00:00+00:00,2022-10-09 12:00:00+00:00,19411.92183,19455.06173,21.41162612628098,0.14,0 days 02:00:00,Closed
2022-10-09 19:00:00+00:00,2022-10-10 08:00:00+00:00,19506.081115273846,19407.965137582,65.52932178180619,0.42,0 days 13:00:00,Closed
2022-10-12 06:00:00+00:00,2022-10-12 09:00:00+00:00,19112.63207,19128.05986,0.104247334058714,0.0,0 days 03:00:00,Closed
2022-10-12 16:00:00+00:00,2022-10-13 09:00:00+00:00,19123.517277774616,19009.255440206027,80.27928734968117,0.52,0 days 17:00:00,Closed
2022-10-13 18:00:00+00:00,2022-10-14 01:00:00+00:00,19154.44461,19392.48051,177.01183629943102,1.16,0 days 07:00:00,Closed
2022-10-14 16:00:00+00:00,2022-10-16 20:00:00+00:00,19358.70587,19363.98906,-8.122769540204459,-0.05,2 days 04:00:00,Closed
2022-10-17 03:00:00+00:00,2022-10-17 09:00:00+00:00,19187.855216412616,19256.892358228397,-68.05290625859939,-0.44,0 days 06:00:00,Closed
2022-10-17 22:00:00+00:00,2022-10-18 19:00:00+00:00,19503.93061940906,19325.796286779663,132.59505105172718,0.83,0 days 21:00:00,Closed
2022-10-20 10:00:00+00:00,2022-10-20 15:00:00+00:00,19183.753399999998,19310.50511,89.76120968550747,0.58,0 days 05:00:00,Closed
2022-10-20 22:00:00+00:00,2022-10-21 05:00:00+00:00,19057.149789892497,19045.924765253785,-3.3084004756692185,-0.02,0 days 07:00:00,Closed
2022-10-23 18:00:00+00:00,2022-10-23 21:00:00+00:00,19462.763930670688,19496.258375632624,-39.3258927566308,-0.25,0 days 03:00:00,Closed
2022-10-24 10:00:00+00:00,2022-10-24 13:00:00+00:00,19369.28747,19370.878839553876,-13.684976769561835,-0.09,0 days 03:00:00,Closed
2022-10-25 14:00:00+00:00,2022-10-25 15:00:00+00:00,19463.559180000004,19484.54361,-29.11556049882734,-0.19,0 days 01:00:00,Closed
2022-10-26 04:00:00+00:00,2022-10-26 08:00:00+00:00,20232.27853492377,20339.34634549029,-94.7521366223016,-0.61,0 days 04:00:00,Closed
2022-10-26 21:00:00+00:00,2022-10-27 23:00:00+00:00,20720.16808367427,20455.42463780703,196.34070482713852,1.2,1 days 02:00:00,Closed
2022-10-28 16:00:00+00:00,2022-10-28 17:00:00+00:00,20479.34196,20685.792400000002,144.43804419757586,0.93,0 days 01:00:00,Closed
2022-10-29 00:00:00+00:00,2022-10-29 08:00:00+00:00,20577.281941389414,20770.70988333326,-161.8555483419136,-1.02,0 days 08:00:00,Closed
2022-10-29 21:00:00+00:00,2022-10-31 09:00:00+00:00,20823.858177352304,20587.755618325144,175.3146996043879,1.05,1 days 12:00:00,Closed
2022-10-31 22:00:00+00:00,2022-11-02 18:00:00+00:00,20394.64593573949,20443.4155464759,-53.853900205046514,-0.32,1 days 20:00:00,Closed
2022-11-03 07:00:00+00:00,2022-11-03 11:00:00+00:00,20303.18913,20253.822030000003,-50.634177636671765,-0.32,0 days 04:00:00,Closed
2022-11-04 00:00:00+00:00,2022-11-04 07:00:00+00:00,20205.85994,20508.095725000003,221.09523710024675,1.42,0 days 07:00:00,Closed
2022-11-06 01:00:00+00:00,2022-11-06 02:00:00+00:00,21308.30559,21190.95538,74.62440856267582,0.47,0 days 01:00:00,Closed
2022-11-06 09:00:00+00:00,2022-11-06 22:00:00+00:00,21249.973079999996,21110.96481,-116.82643337158169,-0.73,0 days 13:00:00,Closed
2022-11-07 11:00:00+00:00,2022-11-07 22:00:00+00:00,20756.02494,20667.19798,-80.23982830474864,-0.51,0 days 11:00:00,Closed
2022-11-08 11:00:00+00:00,2022-11-08 14:00:00+00:00,19687.10436,19541.1359,-129.0978694972838,-0.82,0 days 03:00:00,Closed
2022-11-09 03:00:00+00:00,2022-11-09 10:00:00+00:00,18122.33507,17749.6735,-332.98753417848894,-2.14,0 days 07:00:00,Closed
2022-11-09 23:00:00+00:00,2022-11-10 13:00:00+00:00,15856.901876397329,16697.735367119236,802.1651771344257,5.22,0 days 14:00:00,Closed
2022-11-11 03:00:00+00:00,2022-11-11 11:00:00+00:00,17187.932432535625,17332.183763477824,-151.83993787916202,-0.92,0 days 08:00:00,Closed
2022-11-12 20:00:00+00:00,2022-11-13 07:00:00+00:00,16879.227448502203,16682.69655760245,175.59684761879655,1.08,0 days 11:00:00,Closed
2022-11-14 07:00:00+00:00,2022-11-14 19:00:00+00:00,16632.88837,16599.81856,-44.836735674671814,-0.28,0 days 12:00:00,Closed
2022-11-15 08:00:00+00:00,2022-11-15 10:00:00+00:00,16839.95047,16782.9636,-67.09242061691887,-0.42,0 days 02:00:00,Closed
2022-11-16 14:00:00+00:00,2022-11-18 01:00:00+00:00,16509.85147,16805.25691,272.91535652518047,1.71,1 days 11:00:00,Closed
2022-11-18 15:00:00+00:00,2022-11-20 11:00:00+00:00,16695.40712,16611.21514,-94.89145075912921,-0.58,1 days 20:00:00,Closed
2022-11-21 00:00:00+00:00,2022-11-21 02:00:00+00:00,16277.58181,16199.53868,-90.32852459180863,-0.56,0 days 02:00:00,Closed
2022-11-21 15:00:00+00:00,2022-11-21 19:00:00+00:00,16163.44758,15960.210500000001,-214.71892752530414,-1.34,0 days 04:00:00,Closed
2022-11-22 08:00:00+00:00,2022-11-22 23:00:00+00:00,15760.960074064518,15998.811319915096,227.2311070106934,1.43,0 days 15:00:00,Closed
2022-11-24 14:00:00+00:00,2022-11-25 06:00:00+00:00,16569.90879354937,16362.230090551244,196.43850615196862,1.17,0 days 16:00:00,Closed
2022-11-26 03:00:00+00:00,2022-11-26 18:00:00+00:00,16624.58588,16506.34661,-128.6871832972906,-0.79,0 days 15:00:00,Closed
2022-11-27 07:00:00+00:00,2022-11-27 13:00:00+00:00,16551.9641,16546.53455,-18.205852185220436,-0.11,0 days 06:00:00,Closed
2022-11-28 01:00:00+00:00,2022-11-28 02:00:00+00:00,16431.469080000003,16139.94053,273.3020607580742,1.69,0 days 01:00:00,Closed
2022-11-28 16:00:00+00:00,2022-11-29 00:00:00+00:00,16141.54101,16199.73862,45.975654524229085,0.28,0 days 08:00:00,Closed
2022-11-29 14:00:00+00:00,2022-11-30 00:00:00+00:00,16401.84027527,16438.541846154145,-50.62092486263458,-0.3,0 days 10:00:00,Closed
2022-11-30 13:00:00+00:00,2022-11-30 19:00:00+00:00,16766.291931593976,16917.550244702143,-162.48923691834472,-0.98,0 days 06:00:00,Closed
2022-12-01 08:00:00+00:00,2022-12-01 13:00:00+00:00,17057.436545686898,17135.066597377478,-87.07078395070857,-0.54,0 days 05:00:00,Closed
2022-12-02 02:00:00+00:00,2022-12-03 04:00:00+00:00,16922.060607921303,17042.50988254669,102.01461097954136,0.63,1 days 02:00:00,Closed
2022-12-03 14:00:00+00:00,2022-12-04 11:00:00+00:00,16950.40832170107,16991.857817705397,26.725533572339458,0.16,0 days 21:00:00,Closed
2022-12-05 00:00:00+00:00,2022-12-05 01:00:00+00:00,17104.62985,17200.63826,78.27571296435835,0.48,0 days 01:00:00,Closed
2022-12-05 15:00:00+00:00,2022-12-05 19:00:00+00:00,17190.6252839581,17045.221853941763,127.56107300050716,0.77,0 days 04:00:00,Closed
2022-12-06 02:00:00+00:00,2022-12-07 00:00:00+00:00,17027.50672,17073.576390000002,31.380240591830912,0.19,0 days 22:00:00,Closed
2022-12-07 09:00:00+00:00,2022-12-07 14:00:00+00:00,16780.800182317987,16851.24290668533,-82.93427895352337,-0.5,0 days 05:00:00,Closed
2022-12-08 18:00:00+00:00,2022-12-09 13:00:00+00:00,16956.070090235153,17254.73784471251,-308.19212865838165,-1.84,0 days 19:00:00,Closed
2022-12-10 02:00:00+00:00,2022-12-11 19:00:00+00:00,17138.727455697834,17201.332540593008,-73.51254190571663,-0.45,1 days 17:00:00,Closed
2022-12-12 17:00:00+00:00,2022-12-12 20:00:00+00:00,16986.9024,17040.615184151204,-63.591686692604824,-0.4,0 days 03:00:00,Closed
2022-12-13 09:00:00+00:00,2022-12-13 13:00:00+00:00,17145.538566281644,17422.596541032235,-272.527270221004,-1.7,0 days 04:00:00,Closed
2022-12-14 02:00:00+00:00,2022-12-14 14:00:00+00:00,17776.166055406047,17894.604743602322,-117.97659509563105,-0.75,0 days 12:00:00,Closed
2022-12-15 03:00:00+00:00,2022-12-15 08:00:00+00:00,17708.67414438309,17691.303237553297,2.832402742902456,0.02,0 days 05:00:00,Closed
2022-12-18 04:00:00+00:00,2022-12-19 03:00:00+00:00,16741.52095,16710.18544,-41.647307945062906,-0.27,0 days 23:00:00,Closed
2022-12-19 16:00:00+00:00,2022-12-19 22:00:00+00:00,16665.29809,16577.32531,-94.49807078868419,-0.61,0 days 06:00:00,Closed
2022-12-20 11:00:00+00:00,2022-12-20 13:00:00+00:00,16774.73091,16804.457150000002,15.014023504948383,0.1,0 days 02:00:00,Closed
2022-12-21 22:00:00+00:00,2022-12-22 15:00:00+00:00,16781.728340832655,16675.67164394495,87.28708383720476,0.55,0 days 17:00:00,Closed
2022-12-22 22:00:00+00:00,2022-12-23 08:00:00+00:00,16796.637479999998,16836.9474,24.87714658840688,0.16,0 days 10:00:00,Closed
2022-12-25 15:00:00+00:00,2022-12-26 01:00:00+00:00,16817.909629465572,16827.15528947067,-21.30111177856304,-0.13,0 days 10:00:00,Closed
2022-12-26 14:00:00+00:00,2022-12-26 23:00:00+00:00,16824.834098705607,16836.55894573433,-23.445079587555828,-0.15,0 days 09:00:00,Closed
2022-12-27 12:00:00+00:00,2022-12-27 14:00:00+00:00,16818.517337097965,16816.14333,-10.25563612955873,-0.07,0 days 02:00:00,Closed
2022-12-28 14:00:00+00:00,2022-12-28 15:00:00+00:00,16647.39272,16724.48115,59.45604637892526,0.38,0 days 01:00:00,Closed
2022-12-29 04:00:00+00:00,2022-12-30 07:00:00+00:00,16558.065929999997,16530.939230000004,-37.99773270492416,-0.24,1 days 03:00:00,Closed
2022-12-30 20:00:00+00:00,2023-01-01 20:00:00+00:00,16525.75624,16591.12117,49.04104770647806,0.32,2 days 00:00:00,Closed
2023-01-03 14:00:00+00:00,2023-01-04 02:00:00+00:00,16711.980020285122,16700.764879730534,-2.0376621154664267,-0.01,0 days 12:00:00,Closed
2023-01-04 15:00:00+00:00,2023-01-04 17:00:00+00:00,16815.853730000003,16855.839161677253,-49.5846945104842,-0.32,0 days 02:00:00,Closed
2023-01-05 06:00:00+00:00,2023-01-05 09:00:00+00:00,16831.08819347384,16804.950982417628,11.744426494140907,0.08,0 days 03:00:00,Closed
2023-01-05 09:00:00+00:00,2023-01-06 11:00:00+00:00,16804.93997,16755.17194,-58.507728232450845,-0.38,1 days 02:00:00,Closed
2023-01-07 00:00:00+00:00,2023-01-07 01:00:00+00:00,16948.98317,16964.80903,2.067201424874427,0.01,0 days 01:00:00,Closed
2023-01-08 11:00:00+00:00,2023-01-08 15:00:00+00:00,16925.70587067607,16950.761490423243,-35.40376121585235,-0.23,0 days 04:00:00,Closed
2023-01-09 04:00:00+00:00,2023-01-09 15:00:00+00:00,17183.144157635805,17260.103657113395,-82.53129470120776,-0.53,0 days 11:00:00,Closed
2023-01-10 04:00:00+00:00,2023-01-10 08:00:00+00:00,17194.731192955987,17199.833114669742,-16.926222231414794,-0.11,0 days 04:00:00,Closed
2023-01-10 08:00:00+00:00,2023-01-10 16:00:00+00:00,17199.75838,17293.31045,71.2609616751753,0.46,0 days 08:00:00,Closed
2023-01-11 14:00:00+00:00,2023-01-11 15:00:00+00:00,17399.478590000002,17411.2218,-22.778014500630217,-0.15,0 days 01:00:00,Closed
2023-01-15 08:00:00+00:00,2023-01-15 15:00:00+00:00,20742.367347195905,20811.085842898592,-64.53899793836638,-0.41,0 days 07:00:00,Closed
2023-01-16 04:00:00+00:00,2023-01-16 17:00:00+00:00,21073.47508429638,21065.6108095266,-6.671770749003837,-0.04,0 days 13:00:00,Closed
2023-01-17 06:00:00+00:00,2023-01-17 14:00:00+00:00,21146.797785744766,21237.61007271359,-79.25189327338843,-0.51,0 days 08:00:00,Closed
2023-01-18 03:00:00+00:00,2023-01-18 14:00:00+00:00,21284.966986865347,21405.502285265327,-100.6458025921421,-0.65,0 days 11:00:00,Closed
2023-01-19 18:00:00+00:00,2023-01-19 20:00:00+00:00,20844.45146,21083.772969999998,161.91706501759464,1.07,0 days 02:00:00,Closed
2023-01-22 12:00:00+00:00,2023-01-23 10:00:00+00:00,22775.825157202762,22763.710618046476,-4.27771092454155,-0.03,0 days 22:00:00,Closed
2023-01-23 23:00:00+00:00,2023-01-25 02:00:00+00:00,22915.172771296842,22642.325406548458,179.9520273402219,1.11,1 days 03:00:00,Closed
2023-01-25 20:00:00+00:00,2023-01-25 21:00:00+00:00,22750.22302,22925.72022,107.14055054343886,0.69,0 days 01:00:00,Closed
2023-01-26 12:00:00+00:00,2023-01-27 01:00:00+00:00,22992.29562,22911.72442,-67.16774825548576,-0.43,0 days 13:00:00,Closed
2023-01-27 14:00:00+00:00,2023-01-27 18:00:00+00:00,22903.168889999997,23190.64072,182.57566118440178,1.17,0 days 04:00:00,Closed
2023-01-28 15:00:00+00:00,2023-01-29 01:00:00+00:00,22948.38245,23098.26844,90.08786480749535,0.57,0 days 10:00:00,Closed
2023-01-30 09:00:00+00:00,2023-01-30 10:00:00+00:00,23547.13374,23199.85787,220.71051414539843,1.4,0 days 01:00:00,Closed
2023-01-31 13:00:00+00:00,2023-01-31 20:00:00+00:00,22894.56631,23147.65362,164.37010798393797,1.03,0 days 07:00:00,Closed
2023-02-01 03:00:00+00:00,2023-02-01 19:00:00+00:00,23092.779498057847,23080.208530790216,-4.249844337756709,-0.03,0 days 16:00:00,Closed
2023-02-02 08:00:00+00:00,2023-02-02 15:00:00+00:00,23779.849877679026,23621.016879927327,96.13806958659495,0.59,0 days 07:00:00,Closed
2023-02-02 22:00:00+00:00,2023-02-05 12:00:00+00:00,23463.23686,23347.193740000002,-93.57847863856078,-0.57,2 days 14:00:00,Closed
2023-02-06 01:00:00+00:00,2023-02-06 05:00:00+00:00,23056.915,22858.74032,-152.13094142671846,-0.94,0 days 04:00:00,Closed
2023-02-06 18:00:00+00:00,2023-02-06 20:00:00+00:00,23038.20939,23019.39211,-25.938632684172333,-0.16,0 days 02:00:00,Closed
2023-02-07 03:00:00+00:00,2023-02-07 17:00:00+00:00,22871.524654377154,22978.153137577734,-89.1655752042638,-0.55,0 days 14:00:00,Closed
2023-02-08 06:00:00+00:00,2023-02-08 15:00:00+00:00,23209.487143438124,23049.857260112854,98.0491588606806,0.61,0 days 09:00:00,Closed
2023-02-11 12:00:00+00:00,2023-02-11 23:00:00+00:00,21682.534874581186,21818.498059454367,-114.46931771347674,-0.71,0 days 11:00:00,Closed
2023-02-12 12:00:00+00:00,2023-02-12 14:00:00+00:00,21870.62674174726,21814.34234,28.40845211693445,0.18,0 days 02:00:00,Closed
2023-02-13 03:00:00+00:00,2023-02-13 10:00:00+00:00,21743.657348109013,21649.56229609601,56.34215404061621,0.35,0 days 07:00:00,Closed
2023-02-13 23:00:00+00:00,2023-02-14 08:00:00+00:00,21635.08858,21753.472,74.71334728269558,0.47,0 days 09:00:00,Closed
2023-02-16 22:00:00+00:00,2023-02-17 00:00:00+00:00,24523.652655536313,23533.657979999996,663.9823307970568,3.96,0 days 02:00:00,Closed
2023-02-17 14:00:00+00:00,2023-02-17 19:00:00+00:00,23788.53442,24219.288185557813,289.5775616904174,1.73,0 days 05:00:00,Closed
2023-02-18 07:00:00+00:00,2023-02-19 15:00:00+00:00,24620.307487161605,24757.671352527756,-115.00058796063851,-0.64,1 days 08:00:00,Closed
2023-02-20 04:00:00+00:00,2023-02-20 09:00:00+00:00,24407.57617932972,24463.16085075289,-52.067444861945894,-0.31,0 days 05:00:00,Closed
2023-02-20 22:00:00+00:00,2023-02-21 02:00:00+00:00,24762.27107392658,24877.119165858392,-92.1487371305468,-0.54,0 days 04:00:00,Closed
2023-02-21 15:00:00+00:00,2023-02-21 22:00:00+00:00,24671.115461619913,24213.234646704015,310.0373778131226,1.78,0 days 07:00:00,Closed
2023-02-22 23:00:00+00:00,2023-02-23 02:00:00+00:00,24100.227899999998,24173.645730000004,38.343512540520116,0.22,0 days 03:00:00,Closed
2023-02-23 15:00:00+00:00,2023-02-23 17:00:00+00:00,23989.96682621759,23756.32476,153.7170718615381,0.89,0 days 02:00:00,Closed
2023-02-26 09:00:00+00:00,2023-02-26 11:00:00+00:00,23149.74284,23220.0319,38.600595271451844,0.22,0 days 02:00:00,Closed
2023-02-26 18:00:00+00:00,2023-02-27 13:00:00+00:00,23233.009477207488,23407.729071962367,-149.6666102615374,-0.83,0 days 19:00:00,Closed
2023-02-28 02:00:00+00:00,2023-02-28 05:00:00+00:00,23413.873729999996,23409.169402330834,-10.279519508159218,-0.06,0 days 03:00:00,Closed
2023-03-01 05:00:00+00:00,2023-03-01 12:00:00+00:00,23795.336459999995,23729.778930000004,-60.947395630622864,-0.36,0 days 07:00:00,Closed
2023-03-01 19:00:00+00:00,2023-03-02 00:00:00+00:00,23670.29418886706,23624.846418721172,19.731074930167317,0.11,0 days 05:00:00,Closed
2023-03-02 13:00:00+00:00,2023-03-02 14:00:00+00:00,23339.79596,23306.88997,10.444264538427046,0.06,0 days 01:00:00,Closed
2023-03-05 01:00:00+00:00,2023-03-05 02:00:00+00:00,22376.811029999997,22575.92519,138.56801212462594,0.81,0 days 01:00:00,Closed
2023-03-05 15:00:00+00:00,2023-03-06 02:00:00+00:00,22426.62597,22362.08936,-63.44554496695733,-0.37,0 days 11:00:00,Closed
2023-03-06 15:00:00+00:00,2023-03-06 16:00:00+00:00,22445.93176,22536.836919999998,55.85037070163863,0.32,0 days 01:00:00,Closed
2023-03-07 16:00:00+00:00,2023-03-07 20:00:00+00:00,22314.292279999998,22111.86445,-170.21706288584718,-0.99,0 days 04:00:00,Closed
2023-03-08 09:00:00+00:00,2023-03-08 22:00:00+00:00,21986.594,21998.298530000004,-4.574905839989495,-0.03,0 days 13:00:00,Closed
2023-03-09 11:00:00+00:00,2023-03-09 16:00:00+00:00,21646.29194,21630.90878,-25.789080263608895,-0.15,0 days 05:00:00,Closed
2023-03-10 05:00:00+00:00,2023-03-10 10:00:00+00:00,19871.759739999998,19837.64692,-42.894201110198374,-0.25,0 days 05:00:00,Closed
2023-03-10 23:00:00+00:00,2023-03-11 02:00:00+00:00,20093.0261,20383.183210000003,231.87466358679112,1.36,0 days 03:00:00,Closed
2023-03-11 09:00:00+00:00,2023-03-12 17:00:00+00:00,20061.559321964487,20378.806276772284,-299.269195610155,-1.66,1 days 08:00:00,Closed
2023-03-13 06:00:00+00:00,2023-03-13 14:00:00+00:00,22366.80984990025,22467.916207533395,-94.38775900767848,-0.53,0 days 08:00:00,Closed
2023-03-14 03:00:00+00:00,2023-03-14 12:00:00+00:00,24269.06396256288,24744.372873069395,-348.90296698611274,-2.04,0 days 09:00:00,Closed
2023-03-15 01:00:00+00:00,2023-03-15 03:00:00+00:00,24735.177219999998,24850.11864917274,-89.88851551520895,-0.54,0 days 02:00:00,Closed
2023-03-15 12:00:00+00:00,2023-03-15 17:00:00+00:00,24790.03478,24109.764900000002,-463.13535515462127,-2.82,0 days 05:00:00,Closed
2023-03-16 06:00:00+00:00,2023-03-16 11:00:00+00:00,24352.403529999996,24923.92058,361.24849004458616,2.27,0 days 05:00:00,Closed
2023-03-18 16:00:00+00:00,2023-03-19 07:00:00+00:00,27202.917779323667,26942.506521788648,149.43896295303836,0.88,0 days 15:00:00,Closed
2023-03-19 14:00:00+00:00,2023-03-19 15:00:00+00:00,27174.95004,27308.305050000003,67.54536163077316,0.41,0 days 01:00:00,Closed
2023-03-20 04:00:00+00:00,2023-03-20 07:00:00+00:00,27256.120710000003,27622.426507154687,-235.356693455566,-1.42,0 days 03:00:00,Closed
2023-03-20 20:00:00+00:00,2023-03-22 14:00:00+00:00,27771.512760089085,28245.064779099455,-328.38702839958546,-1.79,1 days 18:00:00,Closed
2023-03-23 10:00:00+00:00,2023-03-23 14:00:00+00:00,27601.25876365522,27362.90641,126.35996645783509,0.78,0 days 04:00:00,Closed
2023-03-24 03:00:00+00:00,2023-03-24 12:00:00+00:00,28163.802176871253,27808.777558012665,194.8157128248516,1.18,0 days 09:00:00,Closed
2023-03-26 08:00:00+00:00,2023-03-26 10:00:00+00:00,27500.64772,27667.297319999998,85.5813150281766,0.53,0 days 02:00:00,Closed
2023-03-27 15:00:00+00:00,2023-03-28 18:00:00+00:00,26941.0799,26843.04467,-72.61281486708587,-0.44,1 days 03:00:00,Closed
2023-03-30 16:00:00+00:00,2023-03-30 17:00:00+00:00,28274.315160000002,28243.17041,4.919796147051244,0.03,0 days 01:00:00,Closed
2023-03-31 01:00:00+00:00,2023-03-31 07:00:00+00:00,28238.06888,28058.67987,-116.5201647379874,-0.72,0 days 06:00:00,Closed
2023-03-31 20:00:00+00:00,2023-03-31 22:00:00+00:00,28467.43767,28459.859480000003,-17.249064708179876,-0.11,0 days 02:00:00,Closed
2023-04-01 14:00:00+00:00,2023-04-02 17:00:00+00:00,28395.9877065577,28130.27921692559,144.82364126708538,0.86,1 days 03:00:00,Closed
2023-04-03 08:00:00+00:00,2023-04-03 16:00:00+00:00,27954.88395,28025.68977,28.241461330461075,0.17,0 days 08:00:00,Closed
2023-04-04 05:00:00+00:00,2023-04-04 11:00:00+00:00,27806.03931,28184.592085,209.23316139952638,1.28,0 days 06:00:00,Closed
2023-04-05 15:00:00+00:00,2023-04-09 21:00:00+00:00,28101.127809999998,28096.5685,-15.918824214319773,-0.1,4 days 06:00:00,Closed
