Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2022-11-20 22:00:00+00:00,2022-11-21 00:00:00+00:00,16282.28322,16267.818190000002,-125.06362344309159,-0.17,0 days 02:00:00,Closed
2022-11-21 02:00:00+00:00,2022-11-21 07:00:00+00:00,16209.26132,16080.174500000001,-647.9613183961965,-0.88,0 days 05:00:00,Closed
2022-11-21 09:00:00+00:00,2022-11-21 16:00:00+00:00,16032.10819,16117.76322,332.89519343007817,0.45,0 days 07:00:00,Closed
2022-11-21 18:00:00+00:00,2022-11-21 19:00:00+00:00,16009.8015,15960.210500000001,-286.9560057393691,-0.39,0 days 01:00:00,Closed
2022-11-21 21:00:00+00:00,2022-11-22 16:00:00+00:00,15779.532439999999,16227.93016,2025.1469743776127,2.76,0 days 19:00:00,Closed
2022-11-24 12:00:00+00:00,2022-11-25 04:00:00+00:00,16572.070129999996,16475.255940000003,-500.53711586506876,-0.66,0 days 16:00:00,Closed
2022-11-25 06:00:00+00:00,2022-11-25 15:00:00+00:00,16358.00593,16526.440580000002,710.8618217423519,0.95,0 days 09:00:00,Closed
2022-11-26 16:00:00+00:00,2022-11-26 22:00:00+00:00,16511.35192,16501.74799,-104.43016614458479,-0.14,0 days 06:00:00,Closed
2022-11-27 00:00:00+00:00,2022-11-27 09:00:00+00:00,16454.13476,16517.643219999998,230.86729632376986,0.31,0 days 09:00:00,Closed
2022-11-27 23:00:00+00:00,2022-11-28 01:00:00+00:00,16558.084269851464,16441.33092,481.4520302254329,0.63,0 days 02:00:00,Closed
2022-11-28 16:00:00+00:00,2022-11-28 18:00:00+00:00,16141.54101,16197.33934,202.35380438227642,0.27,0 days 02:00:00,Closed
2022-11-28 20:00:00+00:00,2022-11-29 00:00:00+00:00,16220.064559999999,16199.73862,-156.83352101916657,-0.21,0 days 04:00:00,Closed
2022-11-29 02:00:00+00:00,2022-11-29 05:00:00+00:00,16247.772869999999,16417.87316,736.9452775094771,0.97,0 days 03:00:00,Closed
2022-11-29 14:00:00+00:00,2022-11-29 20:00:00+00:00,16401.661094999778,16422.85039463304,-162.6212504110585,-0.21,0 days 06:00:00,Closed
2022-11-29 22:00:00+00:00,2022-11-30 00:00:00+00:00,16451.0632,16438.496519674645,-2.7514617215991315,-0.0,0 days 02:00:00,Closed
2022-11-30 02:00:00+00:00,2022-11-30 13:00:00+00:00,16869.26393657211,16778.902880471414,356.75876283967216,0.46,0 days 11:00:00,Closed
2022-11-30 13:00:00+00:00,2022-11-30 18:00:00+00:00,16776.23136,16776.9654,-58.366211624973445,-0.08,0 days 05:00:00,Closed
2022-11-30 20:00:00+00:00,2022-11-30 23:00:00+00:00,17056.61545,17134.058240000002,288.31034749939033,0.37,0 days 03:00:00,Closed
2022-12-01 19:00:00+00:00,2022-12-02 12:00:00+00:00,16930.97777,16981.9039,170.8112621406797,0.22,0 days 17:00:00,Closed
2022-12-02 15:00:00+00:00,2022-12-02 22:00:00+00:00,16897.037458264254,17007.57441516599,-570.0131357626236,-0.73,0 days 07:00:00,Closed
2022-12-03 00:00:00+00:00,2022-12-03 09:00:00+00:00,17076.724504182293,16944.68691697271,541.8264072513507,0.69,0 days 09:00:00,Closed
2022-12-04 01:00:00+00:00,2022-12-04 09:00:00+00:00,16945.58215,17000.8982,191.00685634588976,0.25,0 days 08:00:00,Closed
2022-12-05 15:00:00+00:00,2022-12-05 19:00:00+00:00,17203.35946,17034.98797,-822.7444453099846,-1.06,0 days 04:00:00,Closed
2022-12-05 21:00:00+00:00,2022-12-07 00:00:00+00:00,16935.87924,17073.576390000002,563.59787748347,0.73,1 days 03:00:00,Closed
2022-12-07 07:00:00+00:00,2022-12-07 08:00:00+00:00,16940.61629,16760.426620000002,762.5559584093663,0.98,0 days 01:00:00,Closed
2022-12-08 16:00:00+00:00,2022-12-08 18:00:00+00:00,16902.62769,16961.903583273204,-337.1316190255077,-0.43,0 days 02:00:00,Closed
2022-12-08 20:00:00+00:00,2022-12-09 12:00:00+00:00,17235.896768690796,17236.78713723116,-67.55872652674778,-0.09,0 days 16:00:00,Closed
2022-12-09 14:00:00+00:00,2022-12-09 21:00:00+00:00,17138.156107608676,17097.858306152055,121.44787254708686,0.16,0 days 07:00:00,Closed
2022-12-09 21:00:00+00:00,2022-12-10 07:00:00+00:00,17097.527720000002,17135.157909999998,109.1474574388705,0.14,0 days 10:00:00,Closed
2022-12-10 09:00:00+00:00,2022-12-10 15:00:00+00:00,17128.079776101582,17162.62059473236,-220.23823140063197,-0.28,0 days 06:00:00,Closed
2022-12-10 17:00:00+00:00,2022-12-11 06:00:00+00:00,17174.305506301465,17169.43743692534,-40.68000479429034,-0.05,0 days 13:00:00,Closed
2022-12-11 08:00:00+00:00,2022-12-11 18:00:00+00:00,17168.18458410182,17173.03084013326,-84.49411677449935,-0.11,0 days 10:00:00,Closed
2022-12-11 20:00:00+00:00,2022-12-12 00:00:00+00:00,17163.717363259457,17082.459707025275,308.92734406325917,0.39,0 days 04:00:00,Closed
2022-12-12 15:00:00+00:00,2022-12-12 20:00:00+00:00,17002.48157935429,17040.64005550105,-237.9190890284458,-0.3,0 days 05:00:00,Closed
2022-12-12 22:00:00+00:00,2022-12-12 23:00:00+00:00,17162.34975,17154.24473,-25.484836985271688,-0.03,0 days 01:00:00,Closed
2022-12-13 01:00:00+00:00,2022-12-13 09:00:00+00:00,17143.42460458929,17154.73771454594,-114.1415026172253,-0.15,0 days 08:00:00,Closed
2022-12-13 11:00:00+00:00,2022-12-13 13:00:00+00:00,17379.88447,17422.158528435568,-251.11188442898455,-0.32,0 days 02:00:00,Closed
2022-12-13 15:00:00+00:00,2022-12-14 13:00:00+00:00,17858.591895951566,17911.337430926887,-300.9658049518137,-0.38,0 days 22:00:00,Closed
2022-12-14 15:00:00+00:00,2022-12-14 18:00:00+00:00,18050.38326,18094.8413179418,-251.69120755354203,-0.33,0 days 03:00:00,Closed
2022-12-14 20:00:00+00:00,2022-12-15 02:00:00+00:00,17784.13772753009,17638.376868492753,572.6875602994694,0.74,0 days 06:00:00,Closed
2022-12-18 00:00:00+00:00,2022-12-18 15:00:00+00:00,16762.033191531526,16681.612073011158,315.2935582789906,0.4,0 days 15:00:00,Closed
2022-12-18 18:00:00+00:00,2022-12-18 20:00:00+00:00,16712.312189999997,16740.676290000003,69.6953904887158,0.09,0 days 02:00:00,Closed
2022-12-19 03:00:00+00:00,2022-12-19 10:00:00+00:00,16709.993113444092,16748.343276934862,-242.55645726607474,-0.31,0 days 07:00:00,Closed
2022-12-19 12:00:00+00:00,2022-12-19 17:00:00+00:00,16719.57318873962,16632.589558189287,345.77318294938226,0.44,0 days 05:00:00,Closed
2022-12-20 02:00:00+00:00,2022-12-20 09:00:00+00:00,16576.9716,16812.25481,1043.0738597263162,1.34,0 days 07:00:00,Closed
2022-12-21 15:00:00+00:00,2022-12-22 14:00:00+00:00,16783.870889330137,16782.26270344706,-57.55450376174584,-0.07,0 days 23:00:00,Closed
2022-12-22 20:00:00+00:00,2022-12-23 02:00:00+00:00,16663.297489999997,16788.56192,529.7508748384851,0.67,0 days 06:00:00,Closed
2022-12-23 13:00:00+00:00,2022-12-25 16:00:00+00:00,16857.70568966126,16790.445402722755,262.21098864430724,0.32,2 days 03:00:00,Closed
2022-12-26 02:00:00+00:00,2022-12-26 04:00:00+00:00,16850.65368,16882.133840000002,85.06381024231005,0.11,0 days 02:00:00,Closed
2022-12-26 08:00:00+00:00,2022-12-26 14:00:00+00:00,16831.64671725544,16835.107149232652,-80.33604692239585,-0.1,0 days 06:00:00,Closed
2022-12-26 23:00:00+00:00,2022-12-27 00:00:00+00:00,16836.54945,16907.72616,273.0185454935491,0.34,0 days 01:00:00,Closed
2022-12-27 11:00:00+00:00,2022-12-27 15:00:00+00:00,16846.948183370372,16769.273990387104,306.46423702887944,0.38,0 days 04:00:00,Closed
2022-12-28 14:00:00+00:00,2022-12-28 15:00:00+00:00,16647.39272,16724.48115,307.35224425414293,0.38,0 days 01:00:00,Closed
2022-12-28 17:00:00+00:00,2022-12-28 21:00:00+00:00,16607.080629999997,16586.32261,-165.14637703413538,-0.2,0 days 04:00:00,Closed
2022-12-28 23:00:00+00:00,2022-12-29 13:00:00+00:00,16516.35342,16607.51625,379.3485559208076,0.47,0 days 14:00:00,Closed
2022-12-30 06:00:00+00:00,2022-12-30 08:00:00+00:00,16543.12612295193,16472.540279999997,280.48109649023223,0.35,0 days 02:00:00,Closed
2022-12-30 21:00:00+00:00,2022-12-31 01:00:00+00:00,16569.569379999997,16569.0278,-67.50915498613915,-0.08,0 days 04:00:00,Closed
2022-12-31 03:00:00+00:00,2022-12-31 10:00:00+00:00,16567.882634600926,16548.91755433614,28.115649972920373,0.03,0 days 07:00:00,Closed
2022-12-31 10:00:00+00:00,2022-12-31 14:00:00+00:00,16548.86317,16592.720690000002,149.8454266197512,0.18,0 days 04:00:00,Closed
2022-12-31 22:00:00+00:00,2022-12-31 23:00:00+00:00,16539.0368,16520.054529999998,28.270419354444343,0.03,0 days 01:00:00,Closed
2023-01-01 16:00:00+00:00,2023-01-01 18:00:00+00:00,16557.9659,16568.12807,-15.14742234079565,-0.02,0 days 02:00:00,Closed
2023-01-02 01:00:00+00:00,2023-01-02 03:00:00+00:00,16572.985917245445,16585.37412,-125.9295730336982,-0.15,0 days 02:00:00,Closed
2023-01-02 05:00:00+00:00,2023-01-02 07:00:00+00:00,16626.81046,16637.502651989507,-117.02644370508679,-0.14,0 days 02:00:00,Closed
2023-01-02 09:00:00+00:00,2023-01-02 21:00:00+00:00,16719.3742822271,16727.720549615267,-106.14141294319538,-0.13,0 days 12:00:00,Closed
2023-01-02 23:00:00+00:00,2023-01-03 06:00:00+00:00,16689.433834661395,16724.85424269645,-237.82943658258336,-0.29,0 days 07:00:00,Closed
2023-01-03 08:00:00+00:00,2023-01-03 14:00:00+00:00,16718.0352946897,16723.25540208266,-90.06760152402084,-0.11,0 days 06:00:00,Closed
2023-01-03 16:00:00+00:00,2023-01-03 17:00:00+00:00,16665.89873,16622.28519,146.40219582236853,0.18,0 days 01:00:00,Closed
2023-01-03 20:00:00+00:00,2023-01-04 03:00:00+00:00,16642.591279999997,16724.08127,330.2981236084511,0.41,0 days 07:00:00,Closed
2023-01-05 05:00:00+00:00,2023-01-05 14:00:00+00:00,16834.0487,16765.9687,-392.2412586995156,-0.48,0 days 09:00:00,Closed
2023-01-05 16:00:00+00:00,2023-01-06 09:00:00+00:00,16841.75101,16787.662190000003,-323.2569407916571,-0.4,0 days 17:00:00,Closed
2023-01-06 11:00:00+00:00,2023-01-06 13:00:00+00:00,16765.22806,16719.28271,-284.15657645920624,-0.35,0 days 02:00:00,Closed
2023-01-06 15:00:00+00:00,2023-01-06 20:00:00+00:00,16748.0229,16927.62019,793.5299576551898,0.99,0 days 05:00:00,Closed
2023-01-07 11:00:00+00:00,2023-01-08 15:00:00+00:00,16922.27516,16940.61629,22.897575750306615,0.03,1 days 04:00:00,Closed
2023-01-10 02:00:00+00:00,2023-01-10 03:00:00+00:00,17181.94387,17182.1531,-65.64344176443657,-0.08,0 days 01:00:00,Closed
2023-01-10 05:00:00+00:00,2023-01-10 18:00:00+00:00,17220.764679999997,17313.40442,369.6231797471114,0.46,0 days 13:00:00,Closed
2023-01-11 14:00:00+00:00,2023-01-11 16:00:00+00:00,17399.478590000002,17330.466196066434,257.0064230122763,0.32,0 days 02:00:00,Closed
2023-01-11 18:00:00+00:00,2023-01-11 23:00:00+00:00,17378.61202,17542.7356,703.1085983231654,0.86,0 days 05:00:00,Closed
2023-01-15 08:00:00+00:00,2023-01-15 09:00:00+00:00,20743.87497,20632.58792,374.88929403945855,0.46,0 days 01:00:00,Closed
2023-01-15 13:00:00+00:00,2023-01-15 23:00:00+00:00,20714.112370000003,20920.7219,756.1299448305017,0.92,0 days 10:00:00,Closed
2023-01-16 08:00:00+00:00,2023-01-16 12:00:00+00:00,21097.904803030524,20828.235094337746,1030.748622197895,1.2,0 days 04:00:00,Closed
2023-01-16 15:00:00+00:00,2023-01-16 19:00:00+00:00,20869.058839999998,21280.313990000002,1592.0149755586785,1.89,0 days 04:00:00,Closed
2023-01-17 01:00:00+00:00,2023-01-17 12:00:00+00:00,21103.621265155365,21223.402179236637,-567.3112603161674,-0.65,0 days 11:00:00,Closed
2023-01-17 14:00:00+00:00,2023-01-18 14:00:00+00:00,21224.910617527017,21401.128165930222,-822.0132774314515,-0.91,1 days 00:00:00,Closed
2023-01-18 16:00:00+00:00,2023-01-18 17:00:00+00:00,21029.18935,20857.45536,622.3806565417658,0.74,0 days 01:00:00,Closed
2023-01-19 10:00:00+00:00,2023-01-19 18:00:00+00:00,20790.572187545247,20844.272808237492,-289.8081207859889,-0.34,0 days 08:00:00,Closed
2023-01-19 20:00:00+00:00,2023-01-20 12:00:00+00:00,21079.481568077364,20966.374436642887,401.27988598875703,0.46,0 days 16:00:00,Closed
2023-01-20 15:00:00+00:00,2023-01-20 16:00:00+00:00,21141.655600000002,21146.04191,-85.82824232230197,-0.1,0 days 01:00:00,Closed
2023-01-20 18:00:00+00:00,2023-01-20 20:00:00+00:00,21342.49533,21500.13641966823,-696.8921109363301,-0.82,0 days 02:00:00,Closed
2023-01-20 22:00:00+00:00,2023-01-21 09:00:00+00:00,22306.299533996822,22696.694205479278,-1564.3329273506893,-1.83,0 days 11:00:00,Closed
2023-01-21 11:00:00+00:00,2023-01-21 15:00:00+00:00,22771.35692071984,22960.25949698132,-760.8201155806125,-0.91,0 days 04:00:00,Closed
2023-01-21 17:00:00+00:00,2023-01-22 03:00:00+00:00,23164.548061770358,22728.345038671854,1573.1674708698763,1.8,0 days 10:00:00,Closed
2023-01-22 03:00:00+00:00,2023-01-22 20:00:00+00:00,22718.51351,22713.184,-86.52727319051331,-0.1,0 days 17:00:00,Closed
2023-01-22 22:00:00+00:00,2023-01-23 07:00:00+00:00,22591.075289999997,22766.567980000003,581.9747161130207,0.7,0 days 09:00:00,Closed
2023-01-23 07:00:00+00:00,2023-01-23 10:00:00+00:00,22766.10629671858,22791.983600844207,-164.04594866621875,-0.19,0 days 03:00:00,Closed
2023-01-23 12:00:00+00:00,2023-01-23 14:00:00+00:00,22899.528080000004,22804.05256387255,283.10147068899903,0.34,0 days 02:00:00,Closed
2023-01-23 16:00:00+00:00,2023-01-24 14:00:00+00:00,22848.171139905466,22874.13854150443,-173.3406026783423,-0.19,0 days 22:00:00,Closed
2023-01-25 20:00:00+00:00,2023-01-25 21:00:00+00:00,22750.22302,22925.72022,581.0979062701832,0.69,0 days 01:00:00,Closed
2023-01-26 08:00:00+00:00,2023-01-27 01:00:00+00:00,22968.18839,22911.72442,-275.7817936495906,-0.33,0 days 17:00:00,Closed
2023-01-27 03:00:00+00:00,2023-01-27 12:00:00+00:00,22779.331749999998,22957.510680000003,592.3063306360579,0.7,0 days 09:00:00,Closed
2023-01-28 11:00:00+00:00,2023-01-29 01:00:00+00:00,22975.790670000002,23098.26844,384.8416662713579,0.45,0 days 14:00:00,Closed
2023-01-30 08:00:00+00:00,2023-01-30 09:00:00+00:00,23655.094399999998,23547.13374,-457.73759842548156,-0.54,0 days 01:00:00,Closed
2023-01-30 11:00:00+00:00,2023-01-30 19:00:00+00:00,23252.17356,23130.0589,-513.6603383227252,-0.6,0 days 08:00:00,Closed
2023-01-30 21:00:00+00:00,2023-01-31 08:00:00+00:00,22700.8082,22960.809690000002,898.6962517981366,1.06,0 days 11:00:00,Closed
2023-01-31 08:00:00+00:00,2023-01-31 14:00:00+00:00,22959.600152003026,23118.025864193525,-665.0312716614999,-0.77,0 days 06:00:00,Closed
2023-01-31 16:00:00+00:00,2023-01-31 22:00:00+00:00,23106.944081201527,22951.880205239107,503.6170140851223,0.59,0 days 06:00:00,Closed
2023-02-01 00:00:00+00:00,2023-02-01 09:00:00+00:00,23112.128845268362,22988.9284568451,389.96366087579537,0.45,0 days 09:00:00,Closed
2023-02-01 19:00:00+00:00,2023-02-01 20:00:00+00:00,23080.22199,23372.78606,1015.2078976232385,1.19,0 days 01:00:00,Closed
2023-02-02 11:00:00+00:00,2023-02-02 14:00:00+00:00,23792.1355,23766.36795,-162.9114063875203,-0.19,0 days 03:00:00,Closed
2023-02-02 16:00:00+00:00,2023-02-02 21:00:00+00:00,23850.55302,23867.8375,-6.528960494663728,-0.01,0 days 05:00:00,Closed
2023-02-02 23:00:00+00:00,2023-02-03 20:00:00+00:00,23566.167729999997,23301.207540000003,-1039.7407647258199,-1.2,0 days 21:00:00,Closed
2023-02-03 22:00:00+00:00,2023-02-04 14:00:00+00:00,23384.613279999998,23496.04907,338.187965428037,0.4,0 days 16:00:00,Closed
2023-02-04 20:00:00+00:00,2023-02-05 00:00:00+00:00,23420.332042017017,23329.621188666893,263.8917281145343,0.31,0 days 04:00:00,Closed
2023-02-05 08:00:00+00:00,2023-02-05 11:00:00+00:00,23384.0131,23387.9815,-54.16620756080855,-0.06,0 days 03:00:00,Closed
2023-02-05 13:00:00+00:00,2023-02-05 14:00:00+00:00,23153.15197,23171.14926,-135.49145689174105,-0.16,0 days 01:00:00,Closed
2023-02-06 16:00:00+00:00,2023-02-07 02:00:00+00:00,23028.952488675393,22849.92896612272,614.992179485956,0.7,0 days 10:00:00,Closed
2023-02-07 09:00:00+00:00,2023-02-07 10:00:00+00:00,22876.26082,22994.69952,377.82337780083634,0.44,0 days 01:00:00,Closed
2023-02-07 15:00:00+00:00,2023-02-07 17:00:00+00:00,22961.039659646147,22977.8913,-133.789347852393,-0.15,0 days 02:00:00,Closed
2023-02-07 19:00:00+00:00,2023-02-08 00:00:00+00:00,22919.32938053461,23238.49660572601,-1275.8567947293036,-1.47,0 days 05:00:00,Closed
2023-02-08 02:00:00+00:00,2023-02-08 11:00:00+00:00,23272.363549810867,23161.250647901907,342.8083973668234,0.4,0 days 09:00:00,Closed
2023-02-08 11:00:00+00:00,2023-02-08 14:00:00+00:00,23160.9462,23097.0688,-304.7002209135451,-0.36,0 days 03:00:00,Closed
2023-02-08 16:00:00+00:00,2023-02-09 03:00:00+00:00,22869.25872,22788.161500000002,-370.8664408084341,-0.43,0 days 11:00:00,Closed
2023-02-09 05:00:00+00:00,2023-02-09 14:00:00+00:00,22570.66917,22733.178,543.690216342831,0.64,0 days 09:00:00,Closed
2023-02-09 14:00:00+00:00,2023-02-09 17:00:00+00:00,22732.016205708747,22509.7509,776.9864680184231,0.9,0 days 03:00:00,Closed
2023-02-11 08:00:00+00:00,2023-02-11 21:00:00+00:00,21675.248362250753,21668.353140084713,-42.101914828493385,-0.05,0 days 13:00:00,Closed
2023-02-11 23:00:00+00:00,2023-02-12 14:00:00+00:00,21806.05458956795,21815.3380903158,-107.70929738400682,-0.12,0 days 15:00:00,Closed
2023-02-12 16:00:00+00:00,2023-02-12 21:00:00+00:00,21924.92269865656,21961.966973200288,-215.19193124939642,-0.25,0 days 05:00:00,Closed
2023-02-12 23:00:00+00:00,2023-02-13 02:00:00+00:00,21775.661661415386,21703.683478725616,215.53644301768512,0.25,0 days 03:00:00,Closed
2023-02-13 04:00:00+00:00,2023-02-13 09:00:00+00:00,21807.44027,21704.886580000002,-473.9530993049422,-0.55,0 days 05:00:00,Closed
2023-02-13 11:00:00+00:00,2023-02-13 16:00:00+00:00,21593.4761,21546.83401,-253.55965284867193,-0.3,0 days 05:00:00,Closed
2023-02-13 18:00:00+00:00,2023-02-14 04:00:00+00:00,21459.4359,21685.29246,830.463768599196,0.97,0 days 10:00:00,Closed
2023-02-15 07:00:00+00:00,2023-02-15 12:00:00+00:00,22113.732129999997,22426.2701,1149.6813099235126,1.33,0 days 05:00:00,Closed
2023-02-16 14:00:00+00:00,2023-02-16 15:00:00+00:00,24472.439529999996,24440.865540000003,-182.6636750419,-0.21,0 days 01:00:00,Closed
2023-02-16 17:00:00+00:00,2023-02-16 20:00:00+00:00,24912.87162,24871.63627,-214.108107581158,-0.25,0 days 03:00:00,Closed
2023-02-16 22:00:00+00:00,2023-02-16 23:00:00+00:00,24561.3662,24005.59616,-2037.8093379800164,-2.34,0 days 01:00:00,Closed
2023-02-17 01:00:00+00:00,2023-02-17 16:00:00+00:00,23725.61555,24124.06061,1358.5743909735318,1.6,0 days 15:00:00,Closed
2023-02-18 07:00:00+00:00,2023-02-18 18:00:00+00:00,24620.293453328344,24699.5843105373,-356.0813300208962,-0.4,0 days 11:00:00,Closed
2023-02-18 20:00:00+00:00,2023-02-19 05:00:00+00:00,24603.03082614511,24727.618446675675,-506.87007045913515,-0.59,0 days 09:00:00,Closed
2023-02-19 07:00:00+00:00,2023-02-19 14:00:00+00:00,24622.260196109622,24673.361278004464,-246.98296578491846,-0.29,0 days 07:00:00,Closed
2023-02-19 16:00:00+00:00,2023-02-19 17:00:00+00:00,24922.221090000003,24788.53433,389.21425615753276,0.46,0 days 01:00:00,Closed
2023-02-19 19:00:00+00:00,2023-02-20 01:00:00+00:00,24448.32184687274,24217.399741427216,756.9201008620768,0.86,0 days 06:00:00,Closed
2023-02-20 09:00:00+00:00,2023-02-20 10:00:00+00:00,24462.93668,24877.23459,1393.112176332884,1.61,0 days 01:00:00,Closed
2023-02-21 11:00:00+00:00,2023-02-21 17:00:00+00:00,24688.78569985289,24408.007039322925,952.1996668510769,1.06,0 days 06:00:00,Closed
2023-02-22 23:00:00+00:00,2023-02-23 02:00:00+00:00,24100.227899999998,24173.645730000004,199.1832497119533,0.22,0 days 03:00:00,Closed
2023-02-23 11:00:00+00:00,2023-02-23 13:00:00+00:00,24219.702035719078,23907.57012,1116.9541266336066,1.21,0 days 02:00:00,Closed
2023-02-24 01:00:00+00:00,2023-02-24 13:00:00+00:00,23953.48389,23868.737230000002,-390.4341713342445,-0.43,0 days 12:00:00,Closed
2023-02-24 15:00:00+00:00,2023-02-24 16:00:00+00:00,23807.14,23330.098869999998,-1867.238960010289,-2.08,0 days 01:00:00,Closed
2023-02-24 18:00:00+00:00,2023-02-25 20:00:00+00:00,23059.815870000002,22968.80729,-416.50422179423896,-0.47,1 days 02:00:00,Closed
2023-02-25 22:00:00+00:00,2023-02-26 07:00:00+00:00,22934.07816,23151.75239,758.9420423687261,0.87,0 days 09:00:00,Closed
2023-02-26 07:00:00+00:00,2023-02-26 14:00:00+00:00,23151.936513652345,23211.307211606432,-300.17875822533074,-0.34,0 days 07:00:00,Closed
2023-02-26 16:00:00+00:00,2023-02-26 18:00:00+00:00,23232.519017376027,23238.9696,-95.1141206555445,-0.11,0 days 02:00:00,Closed
2023-02-26 20:00:00+00:00,2023-02-27 07:00:00+00:00,23483.146888212486,23404.74906838401,230.19300940305746,0.25,0 days 11:00:00,Closed
2023-02-27 13:00:00+00:00,2023-02-27 15:00:00+00:00,23401.51835,23782.96297,1362.7099362085864,1.55,0 days 02:00:00,Closed
2023-02-27 17:00:00+00:00,2023-02-27 22:00:00+00:00,23372.4931724256,23378.259995969398,-94.38711827213676,-0.1,0 days 05:00:00,Closed
2023-02-28 00:00:00+00:00,2023-02-28 01:00:00+00:00,23472.956000000002,23418.12333,137.14087444336135,0.15,0 days 01:00:00,Closed
2023-02-28 18:00:00+00:00,2023-02-28 23:00:00+00:00,23501.076549103498,23156.728779518184,1280.0881116346613,1.39,0 days 05:00:00,Closed
2023-03-01 03:00:00+00:00,2023-03-01 06:00:00+00:00,23325.89567,23678.994169999998,1298.9881759446341,1.43,0 days 03:00:00,Closed
2023-03-01 19:00:00+00:00,2023-03-02 07:00:00+00:00,23694.406189999998,23419.87193,-1138.3446176577045,-1.24,0 days 12:00:00,Closed
2023-03-02 09:00:00+00:00,2023-03-03 01:00:00+00:00,23443.13083,23399.77796,-240.48426194678518,-0.26,0 days 16:00:00,Closed
2023-03-03 03:00:00+00:00,2023-03-04 08:00:00+00:00,22342.300679999997,22339.89602,-82.18951408931446,-0.09,1 days 05:00:00,Closed
2023-03-04 08:00:00+00:00,2023-03-04 22:00:00+00:00,22338.965654543794,22212.072968757257,449.17916019025984,0.49,0 days 14:00:00,Closed
2023-03-05 01:00:00+00:00,2023-03-05 02:00:00+00:00,22376.811029999997,22575.92519,736.011054714749,0.81,0 days 01:00:00,Closed
2023-03-05 08:00:00+00:00,2023-03-05 12:00:00+00:00,22358.41095011635,22386.84095710222,-190.39126892255248,-0.21,0 days 04:00:00,Closed
2023-03-05 12:00:00+00:00,2023-03-05 21:00:00+00:00,22386.814029999998,22390.78075,-56.97535579272096,-0.06,0 days 09:00:00,Closed
2023-03-05 23:00:00+00:00,2023-03-06 02:00:00+00:00,22429.02669,22362.08936,-345.8376884435779,-0.38,0 days 03:00:00,Closed
2023-03-06 04:00:00+00:00,2023-03-06 15:00:00+00:00,22384.7134,22432.468240000002,121.34956056673211,0.13,0 days 11:00:00,Closed
2023-03-06 20:00:00+00:00,2023-03-07 01:00:00+00:00,22376.093534991556,22409.655806065435,-210.98120659324232,-0.23,0 days 05:00:00,Closed
2023-03-07 03:00:00+00:00,2023-03-07 12:00:00+00:00,22481.232992356672,22346.668807220412,477.71111621001234,0.52,0 days 09:00:00,Closed
2023-03-11 01:00:00+00:00,2023-03-11 12:00:00+00:00,20190.307370547514,20101.0480563979,358.3406466772632,0.36,0 days 11:00:00,Closed
2023-03-11 17:00:00+00:00,2023-03-11 18:00:00+00:00,20087.52445,20230.828930000003,581.2893969977517,0.63,0 days 01:00:00,Closed
2023-03-11 20:00:00+00:00,2023-03-12 17:00:00+00:00,20207.528536098467,20386.413828399956,-915.157417667399,-0.97,0 days 21:00:00,Closed
2023-03-12 19:00:00+00:00,2023-03-12 20:00:00+00:00,21061.77957,20776.831179999997,1165.0815607677653,1.27,0 days 01:00:00,Closed
2023-03-12 22:00:00+00:00,2023-03-12 23:00:00+00:00,21256.52113,21701.00835,-2012.3584486748664,-2.17,0 days 01:00:00,Closed
2023-03-13 01:00:00+00:00,2023-03-13 13:00:00+00:00,22409.800823600126,22135.192385161405,1111.8662492744827,1.15,0 days 12:00:00,Closed
2023-03-13 15:00:00+00:00,2023-03-14 05:00:00+00:00,23490.16773768469,24399.06800907794,-3761.0387274124746,-3.95,0 days 14:00:00,Closed
2023-03-14 07:00:00+00:00,2023-03-14 11:00:00+00:00,24324.69070654166,24577.47960753633,-992.4311288588427,-1.12,0 days 04:00:00,Closed
2023-03-14 13:00:00+00:00,2023-03-14 21:00:00+00:00,25816.28051884624,24603.699595101236,4323.072417805898,4.62,0 days 08:00:00,Closed
2023-03-15 12:00:00+00:00,2023-03-15 16:00:00+00:00,24790.034779999998,24472.656,-1241.6567165318245,-1.36,0 days 04:00:00,Closed
2023-03-15 18:00:00+00:00,2023-03-16 10:00:00+00:00,24297.587089999997,24648.40326,1227.9310130097938,1.36,0 days 16:00:00,Closed
2023-03-18 16:00:00+00:00,2023-03-18 23:00:00+00:00,27210.756302264977,26914.838527753065,931.85914794176,1.01,0 days 07:00:00,Closed
2023-03-19 12:00:00+00:00,2023-03-19 16:00:00+00:00,27160.34566,27525.43989,1165.523507489468,1.26,0 days 04:00:00,Closed
2023-03-20 02:00:00+00:00,2023-03-20 05:00:00+00:00,27650.403345327195,27430.52669,687.475660325595,0.72,0 days 03:00:00,Closed
2023-03-20 07:00:00+00:00,2023-03-20 13:00:00+00:00,27625.48516,28206.435530000002,1902.496415271435,2.02,0 days 06:00:00,Closed
2023-03-20 15:00:00+00:00,2023-03-21 08:00:00+00:00,28002.526324923936,27525.563964684225,1709.657427330535,1.62,0 days 17:00:00,Closed
2023-03-21 17:00:00+00:00,2023-03-22 14:00:00+00:00,28310.499865283356,28272.21457172368,56.85092614098446,0.06,0 days 21:00:00,Closed
2023-03-22 16:00:00+00:00,2023-03-22 18:00:00+00:00,28577.52417,28509.52719237197,154.49708681831876,0.16,0 days 02:00:00,Closed
