Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2021-02-20 04:00:00+00:00,2021-02-20 22:00:00+00:00,2020.6811848137252,1970.6516257905882,17676.02621615619,2.4,0 days 18:00:00,Closed
2021-02-21 09:00:00+00:00,2021-02-21 21:00:00+00:00,1938.9333086056965,1934.4026269903884,1079.9044473647223,0.15,0 days 12:00:00,Closed
2021-02-24 04:00:00+00:00,2021-02-24 20:00:00+00:00,1638.5360246409166,1611.5581365479793,12282.585467275396,1.57,0 days 16:00:00,Closed
2021-02-25 13:00:00+00:00,2021-02-25 17:00:00+00:00,1649.324649,1620.373742,-12637.560375783187,-1.83,0 days 04:00:00,Closed
2021-02-25 19:00:00+00:00,2021-02-25 21:00:00+00:00,1581.134198,1575.137317,-3104.637314566225,-0.46,0 days 02:00:00,Closed
2021-02-25 23:00:00+00:00,2021-02-26 07:00:00+00:00,1516.944947,1463.570797,-24212.346894370443,-3.6,0 days 08:00:00,Closed
2021-02-26 09:00:00+00:00,2021-02-26 16:00:00+00:00,1458.0972980000001,1533.03995,32819.45443150858,5.06,0 days 07:00:00,Closed
2021-02-26 16:00:00+00:00,2021-02-27 11:00:00+00:00,1521.5951789075434,1470.7895244856952,27469.0360339491,3.26,0 days 19:00:00,Closed
2021-02-27 19:00:00+00:00,2021-02-27 20:00:00+00:00,1492.087492,1511.9562770000002,8872.203011201553,1.25,0 days 01:00:00,Closed
2021-02-27 22:00:00+00:00,2021-02-28 03:00:00+00:00,1504.9773930464764,1432.1331778144056,36436.92289362909,4.76,0 days 05:00:00,Closed
2021-02-28 23:00:00+00:00,2021-03-01 00:00:00+00:00,1422.706684,1419.534012,-2285.3480789672435,-0.3,0 days 01:00:00,Closed
2021-03-01 06:00:00+00:00,2021-03-01 08:00:00+00:00,1434.254781366155,1439.53173,-3410.282428232119,-0.45,0 days 02:00:00,Closed
2021-03-01 10:00:00+00:00,2021-03-01 23:00:00+00:00,1506.1518598442935,1551.0149169690503,-24298.220796198664,-3.06,0 days 13:00:00,Closed
2021-03-02 01:00:00+00:00,2021-03-02 17:00:00+00:00,1565.1702007516244,1506.8552546610533,29261.16293472121,3.65,0 days 16:00:00,Closed
2021-03-03 01:00:00+00:00,2021-03-03 05:00:00+00:00,1500.5000149999998,1539.398042,18928.268351427847,2.51,0 days 04:00:00,Closed
2021-03-03 23:00:00+00:00,2021-03-04 15:00:00+00:00,1587.3260549999998,1575.107326,-6563.306175228808,-0.85,0 days 16:00:00,Closed
2021-03-04 15:00:00+00:00,2021-03-04 19:00:00+00:00,1574.7793597187112,1510.2478964073512,31691.66500365502,4.02,0 days 04:00:00,Closed
2021-03-05 15:00:00+00:00,2021-03-05 18:00:00+00:00,1493.5933601751672,1508.692472,-8880.550493640854,-1.09,0 days 03:00:00,Closed
2021-03-05 20:00:00+00:00,2021-03-06 05:00:00+00:00,1533.8729620892016,1532.199784059849,236.28195571682397,0.03,0 days 09:00:00,Closed
2021-03-06 07:00:00+00:00,2021-03-06 16:00:00+00:00,1577.6874412363318,1545.2015172547108,16872.112275613206,1.98,0 days 09:00:00,Closed
2021-03-06 16:00:00+00:00,2021-03-06 20:00:00+00:00,1544.593239,1621.6833490000001,39565.66217852492,4.91,0 days 04:00:00,Closed
2021-03-07 20:00:00+00:00,2021-03-07 22:00:00+00:00,1658.4967252580545,1665.619536,-4352.064133165364,-0.51,0 days 02:00:00,Closed
2021-03-08 00:00:00+00:00,2021-03-08 21:00:00+00:00,1725.6335881223315,1768.37816140855,-24195.45280183279,-2.56,0 days 21:00:00,Closed
2021-03-08 23:00:00+00:00,2021-03-09 13:00:00+00:00,1791.268670476814,1812.1336913716048,-10918.644817973935,-1.25,0 days 14:00:00,Closed
2021-03-09 13:00:00+00:00,2021-03-09 23:00:00+00:00,1808.682442,1848.195375,16958.060305858737,2.1,0 days 10:00:00,Closed
2021-03-10 02:00:00+00:00,2021-03-10 09:00:00+00:00,1825.898716860372,1825.409980552914,-461.1467782770095,-0.05,0 days 07:00:00,Closed
2021-03-10 12:00:00+00:00,2021-03-10 14:00:00+00:00,1818.175289,1846.905762,12334.950664343194,1.5,0 days 02:00:00,Closed
2021-03-10 20:00:00+00:00,2021-03-11 00:00:00+00:00,1839.9861709115232,1798.236139214642,18959.701308625154,2.19,0 days 04:00:00,Closed
2021-03-11 13:00:00+00:00,2021-03-11 15:00:00+00:00,1791.067159,1811.1065050000002,8866.490346034694,1.04,0 days 02:00:00,Closed
2021-03-11 17:00:00+00:00,2021-03-11 19:00:00+00:00,1797.1489829999998,1814.0556199999999,7422.6139723718525,0.86,0 days 02:00:00,Closed
2021-03-11 19:00:00+00:00,2021-03-11 21:00:00+00:00,1813.7521613600734,1813.3738489999998,-524.0623350669011,-0.06,0 days 02:00:00,Closed
2021-03-11 23:00:00+00:00,2021-03-12 08:00:00+00:00,1827.9567937609195,1796.8881590464894,14582.92759483557,1.62,0 days 09:00:00,Closed
2021-03-13 06:00:00+00:00,2021-03-13 10:00:00+00:00,1772.7827498563104,1792.4900574889502,-10595.460377150781,-1.19,0 days 04:00:00,Closed
2021-03-13 12:00:00+00:00,2021-03-13 19:00:00+00:00,1874.7785783826023,1916.0806970730625,-20118.496504177438,-2.28,0 days 07:00:00,Closed
2021-03-13 21:00:00+00:00,2021-03-14 06:00:00+00:00,1934.5738191754906,1901.8330564572789,14349.60956410004,1.61,0 days 09:00:00,Closed
2021-03-14 06:00:00+00:00,2021-03-14 11:00:00+00:00,1901.620315,1872.228163,-14102.519335290592,-1.63,0 days 05:00:00,Closed
2021-03-14 13:00:00+00:00,2021-03-15 06:00:00+00:00,1888.106262,1844.526476,-20380.47366098189,-2.39,0 days 17:00:00,Closed
2021-03-15 08:00:00+00:00,2021-03-15 09:00:00+00:00,1794.678242,1790.1128050000002,-2785.830349498936,-0.33,0 days 01:00:00,Closed
2021-03-15 11:00:00+00:00,2021-03-15 22:00:00+00:00,1783.33484,1797.480594,5921.243893868153,0.71,0 days 11:00:00,Closed
2021-03-15 22:00:00+00:00,2021-03-16 01:00:00+00:00,1797.3868706343883,1733.9296839918022,29174.8124979158,3.45,0 days 03:00:00,Closed
2021-03-16 11:00:00+00:00,2021-03-17 10:00:00+00:00,1794.546827698878,1762.3809635028854,16455.86487167043,1.71,0 days 23:00:00,Closed
2021-03-17 18:00:00+00:00,2021-03-17 19:00:00+00:00,1791.447273,1822.4531,14555.573534414549,1.65,0 days 01:00:00,Closed
2021-03-18 11:00:00+00:00,2021-03-18 12:00:00+00:00,1821.533376,1802.210501,8799.191435830711,0.98,0 days 01:00:00,Closed
2021-03-18 15:00:00+00:00,2021-03-18 18:00:00+00:00,1792.8877049999999,1817.494588,11697.84687989062,1.29,0 days 03:00:00,Closed
2021-03-18 20:00:00+00:00,2021-03-19 00:00:00+00:00,1769.3906579999998,1777.016735,3217.628184643759,0.35,0 days 04:00:00,Closed
2021-03-19 02:00:00+00:00,2021-03-19 06:00:00+00:00,1777.993238,1804.3385360000002,12895.764315523327,1.4,0 days 04:00:00,Closed
2021-03-19 06:00:00+00:00,2021-03-19 20:00:00+00:00,1804.3753961025852,1828.8674351170673,-13828.049883074455,-1.44,0 days 14:00:00,Closed
2021-03-19 22:00:00+00:00,2021-03-20 11:00:00+00:00,1827.5032986996725,1836.715848603693,-5543.445156444541,-0.58,0 days 13:00:00,Closed
2021-03-20 13:00:00+00:00,2021-03-21 00:00:00+00:00,1843.4703973134403,1809.0641008110724,17019.503915550278,1.79,0 days 11:00:00,Closed
2021-03-21 20:00:00+00:00,2021-03-22 17:00:00+00:00,1795.6772550129617,1777.15052210318,9652.778322522427,0.95,0 days 21:00:00,Closed
2021-03-23 16:00:00+00:00,2021-03-23 23:00:00+00:00,1703.265374039623,1668.2863098982702,19605.904382376655,1.97,0 days 07:00:00,Closed
2021-03-24 08:00:00+00:00,2021-03-24 19:00:00+00:00,1695.4760934868248,1671.7093204099065,13217.232058171587,1.32,0 days 11:00:00,Closed
2021-03-26 09:00:00+00:00,2021-03-26 13:00:00+00:00,1626.988875616398,1636.0562352582515,-6302.944607165104,-0.64,0 days 04:00:00,Closed
2021-03-26 15:00:00+00:00,2021-03-26 20:00:00+00:00,1644.5764932652064,1665.5288247078008,-13256.152108925808,-1.35,0 days 05:00:00,Closed
2021-03-26 22:00:00+00:00,2021-03-27 00:00:00+00:00,1690.5976299468143,1699.719763,-5969.701179409072,-0.62,0 days 02:00:00,Closed
2021-03-27 02:00:00+00:00,2021-03-27 13:00:00+00:00,1692.5298633262355,1681.8988156164953,5364.561990023921,0.55,0 days 11:00:00,Closed
2021-03-27 13:00:00+00:00,2021-03-27 18:00:00+00:00,1681.5543149999999,1711.4764030000001,16192.386670306747,1.7,0 days 05:00:00,Closed
2021-03-28 12:00:00+00:00,2021-03-28 15:00:00+00:00,1704.9704777997404,1701.5119751305112,1208.6513967998512,0.12,0 days 03:00:00,Closed
2021-03-28 15:00:00+00:00,2021-03-28 18:00:00+00:00,1701.5303059999999,1703.8786830000001,562.5668632574651,0.06,0 days 03:00:00,Closed
2021-03-28 20:00:00+00:00,2021-03-29 05:00:00+00:00,1676.392767,1698.320351,11921.077381094405,1.23,0 days 09:00:00,Closed
2021-03-29 05:00:00+00:00,2021-03-29 08:00:00+00:00,1698.2591779444263,1706.1383218540332,-5395.554541584944,-0.54,0 days 03:00:00,Closed
2021-03-29 10:00:00+00:00,2021-03-29 16:00:00+00:00,1759.4077829786943,1791.2075013904227,-18602.35398951042,-1.89,0 days 06:00:00,Closed
2021-03-29 18:00:00+00:00,2021-03-30 04:00:00+00:00,1834.0024011533649,1800.2745220866714,17753.81659406155,1.76,0 days 10:00:00,Closed
2021-03-30 04:00:00+00:00,2021-03-30 11:00:00+00:00,1800.1298769999999,1837.768504,19635.00892987666,2.01,0 days 07:00:00,Closed
2021-03-31 08:00:00+00:00,2021-03-31 11:00:00+00:00,1816.4776102922267,1803.3973938266897,6425.712490900312,0.64,0 days 03:00:00,Closed
2021-03-31 15:00:00+00:00,2021-03-31 18:00:00+00:00,1835.4004549999997,1854.733413,9757.30902531601,0.97,0 days 03:00:00,Closed
2021-04-01 18:00:00+00:00,2021-04-02 03:00:00+00:00,1941.3955362324382,2002.1919626997535,-33360.03327236309,-3.21,0 days 09:00:00,Closed
2021-04-02 05:00:00+00:00,2021-04-02 14:00:00+00:00,1997.6937477987283,2010.2578344144827,-7015.294554126686,-0.71,0 days 09:00:00,Closed
2021-04-02 16:00:00+00:00,2021-04-02 20:00:00+00:00,2076.2780997200102,2065.0993439999997,4542.764445313748,0.46,0 days 04:00:00,Closed
2021-04-02 22:00:00+00:00,2021-04-03 17:00:00+00:00,2093.568927607452,2077.4734008154173,7542.034012950519,0.69,0 days 19:00:00,Closed
2021-04-04 10:00:00+00:00,2021-04-05 01:00:00+00:00,2060.069369905519,2061.25025552891,-1415.8092219373225,-0.14,0 days 15:00:00,Closed
2021-04-05 13:00:00+00:00,2021-04-05 14:00:00+00:00,2063.268795,2082.405091,8326.624725694617,0.85,0 days 01:00:00,Closed
2021-04-06 11:00:00+00:00,2021-04-06 14:00:00+00:00,2104.1510559999997,2105.0682899999997,-361.0799830154905,-0.04,0 days 03:00:00,Closed
2021-04-06 16:00:00+00:00,2021-04-07 08:00:00+00:00,2086.4957609999997,2076.416888,-5577.456135961769,-0.56,0 days 16:00:00,Closed
2021-04-07 10:00:00+00:00,2021-04-07 11:00:00+00:00,2056.076638,2008.917144,-23379.607540845114,-2.37,0 days 01:00:00,Closed
2021-04-07 13:00:00+00:00,2021-04-07 19:00:00+00:00,1983.914996,1963.1308840000002,-10843.432298109936,-1.13,0 days 06:00:00,Closed
2021-04-07 21:00:00+00:00,2021-04-08 05:00:00+00:00,1990.2769039999998,2020.383703,13621.02724183218,1.43,0 days 08:00:00,Closed
2021-04-08 05:00:00+00:00,2021-04-08 15:00:00+00:00,2019.96600013374,2044.1780186947421,-12816.595075767891,-1.28,0 days 10:00:00,Closed
2021-04-08 17:00:00+00:00,2021-04-09 10:00:00+00:00,2068.706971897505,2082.818083543489,-7607.414007443215,-0.76,0 days 17:00:00,Closed
2021-04-09 12:00:00+00:00,2021-04-09 21:00:00+00:00,2086.9647745931993,2073.0199592498993,5692.23225764806,0.59,0 days 09:00:00,Closed
2021-04-10 02:00:00+00:00,2021-04-10 03:00:00+00:00,2098.410288,2120.986105,-10986.01981242083,-1.16,0 days 01:00:00,Closed
2021-04-10 05:00:00+00:00,2021-04-10 15:00:00+00:00,2196.8079567793575,2161.817083781712,14932.38764548471,1.51,0 days 10:00:00,Closed
2021-04-10 15:00:00+00:00,2021-04-10 18:00:00+00:00,2161.778339,2147.8854410000004,-6891.473333891312,-0.72,0 days 03:00:00,Closed
2021-04-10 20:00:00+00:00,2021-04-11 07:00:00+00:00,2132.03942,2130.210745,-1569.6535854978097,-0.17,0 days 11:00:00,Closed
2021-04-11 07:00:00+00:00,2021-04-11 19:00:00+00:00,2130.3526956185315,2154.716172555633,-11978.469040166397,-1.22,0 days 12:00:00,Closed
2021-04-11 21:00:00+00:00,2021-04-12 00:00:00+00:00,2149.1918139088625,2155.652613916984,-3593.0965196792163,-0.38,0 days 03:00:00,Closed
2021-04-12 02:00:00+00:00,2021-04-12 04:00:00+00:00,2149.5276279307855,2153.7059179999997,-2578.4165030212293,-0.27,0 days 02:00:00,Closed
2021-04-12 06:00:00+00:00,2021-04-12 16:00:00+00:00,2152.2558210416073,2125.6326546418222,11523.241276782719,1.16,0 days 10:00:00,Closed
2021-04-13 01:00:00+00:00,2021-04-13 08:00:00+00:00,2160.479639222877,2168.5610945488856,-4298.729044335363,-0.45,0 days 07:00:00,Closed
2021-04-13 10:00:00+00:00,2021-04-13 14:00:00+00:00,2223.906879917505,2230.2424425467702,-3434.6414194607664,-0.36,0 days 04:00:00,Closed
2021-04-13 16:00:00+00:00,2021-04-13 17:00:00+00:00,2279.985799,2278.2332650000003,-28.89885836925089,-0.0,0 days 01:00:00,Closed
2021-04-13 19:00:00+00:00,2021-04-14 03:00:00+00:00,2269.1576705956245,2301.427696882434,-14284.78500229179,-1.5,0 days 08:00:00,Closed
2021-04-14 05:00:00+00:00,2021-04-14 06:00:00+00:00,2378.806144,2367.7501119999997,3529.8203395351716,0.38,0 days 01:00:00,Closed
2021-04-14 08:00:00+00:00,2021-04-14 21:00:00+00:00,2369.6983827397853,2376.1561993700234,-3621.3156085917217,-0.35,0 days 13:00:00,Closed
2021-04-14 23:00:00+00:00,2021-04-15 20:00:00+00:00,2429.5761010714946,2483.2102305467915,-23126.04721578748,-2.29,0 days 21:00:00,Closed
2021-04-15 22:00:00+00:00,2021-04-16 06:00:00+00:00,2496.7117106317587,2430.6101157882604,25252.089060923732,2.57,0 days 08:00:00,Closed
2021-04-16 21:00:00+00:00,2021-04-17 11:00:00+00:00,2456.4642519403583,2426.765954044539,11140.941475861782,1.13,0 days 14:00:00,Closed
2021-04-18 21:00:00+00:00,2021-04-19 14:00:00+00:00,2224.475085909508,2222.8292147337183,-61.04290422101843,-0.01,0 days 17:00:00,Closed
2021-04-20 11:00:00+00:00,2021-04-20 17:00:00+00:00,2181.44806141955,2248.9945011976165,-31150.820742391305,-3.18,0 days 06:00:00,Closed
2021-04-20 19:00:00+00:00,2021-04-21 12:00:00+00:00,2283.708624688374,2275.0429229343003,3114.44891560893,0.3,0 days 17:00:00,Closed
2021-04-21 12:00:00+00:00,2021-04-21 14:00:00+00:00,2267.9501809999997,2387.0836600000002,46637.034694607944,5.17,0 days 02:00:00,Closed
2021-04-22 19:00:00+00:00,2021-04-22 21:00:00+00:00,2542.0711642492906,2405.62147,50274.05102756888,5.29,0 days 02:00:00,Closed
2021-04-23 18:00:00+00:00,2021-04-24 10:00:00+00:00,2291.3800988682765,2265.0932465303126,12426.350624081999,1.07,0 days 16:00:00,Closed
2021-04-24 21:00:00+00:00,2021-04-25 05:00:00+00:00,2284.6678417805274,2194.1150063673163,43981.29695323332,3.89,0 days 08:00:00,Closed
2021-04-25 12:00:00+00:00,2021-04-25 13:00:00+00:00,2288.256271,2319.523934,13568.572326382568,1.29,0 days 01:00:00,Closed
2021-04-25 18:00:00+00:00,2021-04-25 22:00:00+00:00,2319.347921227017,2215.434431,51469.10676097868,4.4,0 days 04:00:00,Closed
2021-04-26 00:00:00+00:00,2021-04-26 04:00:00+00:00,2321.4062129999998,2454.253503,63183.83050856037,5.64,0 days 04:00:00,Closed
2021-04-26 21:00:00+00:00,2021-04-27 06:00:00+00:00,2457.8540047789015,2528.9508804555044,-36546.62009806361,-2.97,0 days 09:00:00,Closed
2021-04-27 08:00:00+00:00,2021-04-27 14:00:00+00:00,2546.384846218103,2556.9011804865318,-5778.999197288427,-0.49,0 days 06:00:00,Closed
2021-04-27 16:00:00+00:00,2021-04-28 01:00:00+00:00,2662.996721176396,2694.4846661414954,-15207.371679277003,-1.26,0 days 09:00:00,Closed
2021-04-28 03:00:00+00:00,2021-04-28 10:00:00+00:00,2652.9541300272413,2604.178605541809,21143.826319448868,1.76,0 days 07:00:00,Closed
2021-04-28 10:00:00+00:00,2021-04-28 14:00:00+00:00,2604.010969,2705.648062,43832.31689170318,3.82,0 days 04:00:00,Closed
2021-04-28 20:00:00+00:00,2021-04-29 09:00:00+00:00,2734.314341992396,2720.8950940561513,5412.476698434821,0.41,0 days 13:00:00,Closed
2021-04-29 11:00:00+00:00,2021-04-29 21:00:00+00:00,2770.4350377415576,2713.874823011564,25359.226151245413,1.96,0 days 10:00:00,Closed
2021-04-30 06:00:00+00:00,2021-04-30 16:00:00+00:00,2772.125329900994,2740.6349802450486,13529.355402175801,1.06,0 days 10:00:00,Closed
2021-05-01 02:00:00+00:00,2021-05-01 12:00:00+00:00,2806.5406722700664,2859.1891115176713,-24637.031114775742,-1.96,0 days 10:00:00,Closed
2021-05-01 14:00:00+00:00,2021-05-01 16:00:00+00:00,2872.599369356918,2868.490289,772.8521127781712,0.06,0 days 02:00:00,Closed
2021-05-01 18:00:00+00:00,2021-05-02 09:00:00+00:00,2933.116806549533,2886.0312297884466,20026.26501881842,1.53,0 days 15:00:00,Closed
2021-05-02 18:00:00+00:00,2021-05-03 01:00:00+00:00,2933.419358660418,2996.064840280421,-27802.10111850383,-2.22,0 days 07:00:00,Closed
2021-05-03 03:00:00+00:00,2021-05-03 05:00:00+00:00,3031.0604089999993,3053.5232806885365,-9885.975588494684,-0.82,0 days 02:00:00,Closed
2021-05-03 07:00:00+00:00,2021-05-03 08:00:00+00:00,3090.062703,3149.6646159999996,-23988.346475685932,-2.01,0 days 01:00:00,Closed
2021-05-03 10:00:00+00:00,2021-05-03 16:00:00+00:00,3167.4736764592667,3165.1714043284383,-88.1990641521403,-0.01,0 days 06:00:00,Closed
2021-05-03 18:00:00+00:00,2021-05-03 23:00:00+00:00,3284.8209486750834,3383.3255161298566,-36985.0717913338,-3.08,0 days 05:00:00,Closed
2021-05-04 01:00:00+00:00,2021-05-04 05:00:00+00:00,3265.101729608685,3350.01956630665,-31392.386430280356,-2.68,0 days 04:00:00,Closed
2021-05-04 07:00:00+00:00,2021-05-04 10:00:00+00:00,3355.882761605557,3340.821946,4177.275180140546,0.37,0 days 03:00:00,Closed
2021-05-04 12:00:00+00:00,2021-05-04 16:00:00+00:00,3476.3506539182586,3235.8194845296525,80475.65351584204,6.84,0 days 04:00:00,Closed
2021-05-04 18:00:00+00:00,2021-05-04 23:00:00+00:00,3336.329739309561,3319.7266965528247,5179.723018972456,0.42,0 days 05:00:00,Closed
2021-05-05 10:00:00+00:00,2021-05-05 22:00:00+00:00,3380.168971631418,3434.087473677494,-21893.700935691497,-1.68,0 days 12:00:00,Closed
2021-05-06 00:00:00+00:00,2021-05-06 09:00:00+00:00,3520.4709812332344,3437.8155382669834,28843.612329375053,2.27,0 days 09:00:00,Closed
2021-05-06 11:00:00+00:00,2021-05-06 16:00:00+00:00,3491.1070179999992,3555.1231430000003,20998.630464400863,1.75,0 days 05:00:00,Closed
2021-05-06 18:00:00+00:00,2021-05-07 02:00:00+00:00,3540.741644735387,3467.3737681070006,26229.237702579216,1.99,0 days 08:00:00,Closed
2021-05-07 13:00:00+00:00,2021-05-07 16:00:00+00:00,3495.7509600000003,3565.7133272985143,-25927.627564911705,-2.08,0 days 03:00:00,Closed
2021-05-07 18:00:00+00:00,2021-05-08 13:00:00+00:00,3535.24075345557,3564.117010826404,-11944.937757180443,-0.9,0 days 19:00:00,Closed
2021-05-08 15:00:00+00:00,2021-05-08 16:00:00+00:00,3669.888703,3637.370884,9736.532299215914,0.81,0 days 01:00:00,Closed
2021-05-08 18:00:00+00:00,2021-05-08 22:00:00+00:00,3834.234784882824,3903.111093640844,-23054.016830869816,-1.88,0 days 04:00:00,Closed
2021-05-09 00:00:00+00:00,2021-05-09 03:00:00+00:00,3911.090637012147,3883.0924903121327,7877.266653772893,0.64,0 days 03:00:00,Closed
2021-05-09 05:00:00+00:00,2021-05-09 13:00:00+00:00,3899.299310435573,3763.3383157773237,43280.87465182788,3.41,0 days 08:00:00,Closed
2021-05-09 15:00:00+00:00,2021-05-09 23:00:00+00:00,3838.3111479999993,3888.6130660000003,15314.38679050679,1.23,0 days 08:00:00,Closed
2021-05-10 19:00:00+00:00,2021-05-11 02:00:00+00:00,4098.9283316262245,3913.948766967353,67104.90416216386,4.43,0 days 07:00:00,Closed
2021-05-11 11:00:00+00:00,2021-05-11 20:00:00+00:00,4037.34297442771,4069.5828188524956,-12116.176569035877,-0.88,0 days 09:00:00,Closed
2021-05-11 22:00:00+00:00,2021-05-12 02:00:00+00:00,4121.133289,4180.110051226733,-19885.509138977734,-1.51,0 days 04:00:00,Closed
2021-05-12 04:00:00+00:00,2021-05-12 16:00:00+00:00,4333.510728067274,4203.293274067881,40270.42022031725,2.93,0 days 12:00:00,Closed
2021-05-14 05:00:00+00:00,2021-05-14 11:00:00+00:00,3800.6481490292913,3982.303481761793,-66176.22432860569,-4.86,0 days 06:00:00,Closed
2021-05-14 13:00:00+00:00,2021-05-15 08:00:00+00:00,4004.211562973709,3937.9377794613292,23545.11280743596,1.58,0 days 19:00:00,Closed
2021-05-16 10:00:00+00:00,2021-05-16 16:00:00+00:00,3807.999639698803,3642.292071632085,60750.95177010389,4.27,0 days 06:00:00,Closed
2021-05-17 14:00:00+00:00,2021-05-17 17:00:00+00:00,3445.915103826974,3210.652907,100435.34585337195,6.75,0 days 03:00:00,Closed
2021-05-18 03:00:00+00:00,2021-05-18 06:00:00+00:00,3406.700828293236,3523.620093452137,-51721.966619977524,-3.51,0 days 03:00:00,Closed
2021-05-18 08:00:00+00:00,2021-05-18 15:00:00+00:00,3502.4432971740684,3324.685207199969,78431.48046506838,5.0,0 days 07:00:00,Closed
2021-05-19 23:00:00+00:00,2021-05-20 01:00:00+00:00,2625.878984437779,2232.309492,256391.991379684,14.91,0 days 02:00:00,Closed
2021-05-20 10:00:00+00:00,2021-05-20 13:00:00+00:00,2673.4877130000004,2866.6336470287147,-126958.14415858395,-7.31,0 days 03:00:00,Closed
2021-05-20 15:00:00+00:00,2021-05-21 08:00:00+00:00,2856.836034697966,2717.6317429873784,101525.03695367351,4.79,0 days 17:00:00,Closed
2021-05-22 16:00:00+00:00,2021-05-23 00:00:00+00:00,2358.9837588504656,2301.4596263996623,45475.26429266728,2.36,0 days 08:00:00,Closed
2021-05-24 01:00:00+00:00,2021-05-24 07:00:00+00:00,2132.0913665859116,2186.673925215887,-49445.57144310994,-2.64,0 days 06:00:00,Closed
2021-05-24 09:00:00+00:00,2021-05-24 11:00:00+00:00,2287.104544390771,2263.138738,17385.164626151192,0.97,0 days 02:00:00,Closed
2021-05-24 13:00:00+00:00,2021-05-24 15:00:00+00:00,2419.640932069404,2425.167332,-5533.214794602754,-0.31,0 days 02:00:00,Closed
2021-05-24 17:00:00+00:00,2021-05-25 00:00:00+00:00,2472.498254717845,2643.6917503390596,-125812.13815908936,-7.01,0 days 07:00:00,Closed
2021-05-25 02:00:00+00:00,2021-05-25 11:00:00+00:00,2648.592088976091,2453.995627515686,132112.22151493395,7.27,0 days 09:00:00,Closed
2021-05-25 13:00:00+00:00,2021-05-25 22:00:00+00:00,2458.297268,2611.2263970000004,105948.10117462566,6.14,0 days 09:00:00,Closed
2021-05-26 13:00:00+00:00,2021-05-26 14:00:00+00:00,2851.334343,2707.401977,91052.00249283238,4.97,0 days 01:00:00,Closed
2021-05-26 21:00:00+00:00,2021-05-27 00:00:00+00:00,2796.0185539999998,2883.294752,58459.8415938287,3.04,0 days 03:00:00,Closed
2021-05-27 02:00:00+00:00,2021-05-27 11:00:00+00:00,2691.6018985595315,2777.4822381315284,-67169.14316450765,-3.27,0 days 09:00:00,Closed
2021-05-27 13:00:00+00:00,2021-05-28 00:00:00+00:00,2780.7166142940905,2749.082782769747,22673.924077714255,1.06,0 days 11:00:00,Closed
2021-05-29 08:00:00+00:00,2021-05-29 13:00:00+00:00,2485.9201809300844,2393.707484875604,74290.28009461505,3.63,0 days 05:00:00,Closed
2021-05-30 05:00:00+00:00,2021-05-30 06:00:00+00:00,2297.609076,2369.2790029999996,61099.28971643838,3.04,0 days 01:00:00,Closed
2021-05-30 14:00:00+00:00,2021-05-30 18:00:00+00:00,2388.327928837059,2419.412073904677,-29492.38431327564,-1.38,0 days 04:00:00,Closed
2021-05-30 20:00:00+00:00,2021-05-31 02:00:00+00:00,2438.324730439409,2304.221059,118959.73274630179,5.42,0 days 06:00:00,Closed
2021-05-31 07:00:00+00:00,2021-05-31 10:00:00+00:00,2389.986781,2487.1536300000002,86118.06455061173,3.98,0 days 03:00:00,Closed
2021-06-01 10:00:00+00:00,2021-06-02 06:00:00+00:00,2574.7621969999996,2638.288276,53636.4086007596,2.39,0 days 20:00:00,Closed
2021-06-02 22:00:00+00:00,2021-06-03 01:00:00+00:00,2717.8896054442084,2706.987942470043,7506.289028206018,0.32,0 days 03:00:00,Closed
2021-06-03 03:00:00+00:00,2021-06-03 07:00:00+00:00,2698.5293159999997,2845.766014,124076.23652418653,5.37,0 days 04:00:00,Closed
2021-06-03 20:00:00+00:00,2021-06-04 00:00:00+00:00,2795.03826,2857.4824980000003,52384.55417228282,2.15,0 days 04:00:00,Closed
2021-06-04 02:00:00+00:00,2021-06-04 03:00:00+00:00,2737.9283750000004,2734.42008,1197.6972945991033,0.05,0 days 01:00:00,Closed
2021-06-04 18:00:00+00:00,2021-06-05 03:00:00+00:00,2688.353516806854,2762.0760650000107,-73928.18427693479,-2.82,0 days 09:00:00,Closed
2021-06-05 05:00:00+00:00,2021-06-05 11:00:00+00:00,2777.343950074852,2712.1403098650803,59176.64990597277,2.27,0 days 06:00:00,Closed
2021-06-06 06:00:00+00:00,2021-06-06 09:00:00+00:00,2692.2097941119814,2730.0823441683815,-37533.61082547896,-1.49,0 days 03:00:00,Closed
2021-06-06 11:00:00+00:00,2021-06-07 00:00:00+00:00,2713.7807313482062,2712.0129618634155,-394.4664431209601,-0.01,0 days 13:00:00,Closed
2021-06-07 02:00:00+00:00,2021-06-07 13:00:00+00:00,2789.8319982259222,2828.9291252324383,-37781.26444118849,-1.48,0 days 11:00:00,Closed
2021-06-07 15:00:00+00:00,2021-06-07 21:00:00+00:00,2772.2101078058,2661.678082772435,100235.8663360356,3.91,0 days 06:00:00,Closed
2021-06-09 12:00:00+00:00,2021-06-09 17:00:00+00:00,2529.26579367595,2594.1751369734666,-70549.36738344945,-2.65,0 days 05:00:00,Closed
2021-06-09 19:00:00+00:00,2021-06-10 09:00:00+00:00,2561.128808283972,2516.078811149966,43249.68219350058,1.68,0 days 14:00:00,Closed
2021-06-12 10:00:00+00:00,2021-06-12 12:00:00+00:00,2325.7275090000003,2387.3335850000003,63397.13591467393,2.57,0 days 02:00:00,Closed
