Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2023-10-08 18:00:00+00:00,2023-10-09 02:00:00+00:00,1631.8294019999998,1630.1608050000002,-16.320932300674325,-0.18,0 days 08:00:00,Closed
2023-10-10 08:00:00+00:00,2023-10-10 14:00:00+00:00,1588.9865974088648,1577.0186619783674,60.662735813442026,0.67,0 days 06:00:00,Closed
2023-10-13 11:00:00+00:00,2023-10-13 20:00:00+00:00,1543.9355047116192,1545.8187577012766,-18.62801296031389,-0.2,0 days 09:00:00,Closed
2023-10-14 09:00:00+00:00,2023-10-14 11:00:00+00:00,1546.63587,1548.2138899925585,-16.35662248394405,-0.18,0 days 02:00:00,Closed
2023-10-24 18:00:00+00:00,2023-10-26 07:00:00+00:00,1776.3827549999999,1813.065917,177.9143540157807,1.98,1 days 13:00:00,Closed
2023-10-30 18:00:00+00:00,2023-10-31 04:00:00+00:00,1797.5309805910967,1796.6564119018672,-2.9074538272575157,-0.03,0 days 10:00:00,Closed
2023-11-02 12:00:00+00:00,2023-11-02 14:00:00+00:00,1837.6911420000004,1823.962647,-75.5766630581166,-0.83,0 days 02:00:00,Closed
2023-11-03 03:00:00+00:00,2023-11-03 15:00:00+00:00,1797.749163,1805.738116,33.018585937796104,0.36,0 days 12:00:00,Closed
2023-11-03 18:00:00+00:00,2023-11-04 08:00:00+00:00,1805.6833994749666,1834.0096615136479,-152.2231811318513,-1.65,0 days 14:00:00,Closed
2023-11-04 21:00:00+00:00,2023-11-04 23:00:00+00:00,1837.1986749999999,1858.6953561661264,-111.89372060321948,-1.25,0 days 02:00:00,Closed
2023-11-05 12:00:00+00:00,2023-11-05 13:00:00+00:00,1888.303339,1892.837681,-28.294085496786437,-0.32,0 days 01:00:00,Closed
2023-11-05 20:00:00+00:00,2023-11-05 21:00:00+00:00,1888.6132460000003,1887.246004,-0.6673461612920448,-0.01,0 days 01:00:00,Closed
2023-11-06 04:00:00+00:00,2023-11-06 13:00:00+00:00,1887.2997709487913,1906.7410395064103,-99.08685926958046,-1.11,0 days 09:00:00,Closed
2023-11-07 02:00:00+00:00,2023-11-07 10:00:00+00:00,1893.2828714918678,1876.4038550061862,72.0480836754989,0.81,0 days 08:00:00,Closed
2023-11-10 15:00:00+00:00,2023-11-11 01:00:00+00:00,2081.6142969999996,2077.546549,-24.17127120368207,-0.28,0 days 10:00:00,Closed
2023-11-11 14:00:00+00:00,2023-11-11 17:00:00+00:00,2064.6192,2085.9440290000002,83.38470593669018,0.95,0 days 03:00:00,Closed
2023-11-20 17:00:00+00:00,2023-11-21 08:00:00+00:00,2020.7040759956853,2020.871587495672,-8.143029972579178,-0.09,0 days 15:00:00,Closed
2023-12-09 23:00:00+00:00,2023-12-10 23:00:00+00:00,2355.448141657549,2359.3946899424523,7.738769948152319,0.09,1 days 00:00:00,Closed
2023-12-11 06:00:00+00:00,2023-12-11 18:00:00+00:00,2251.395216,2205.258224,-188.1041987791214,-2.13,0 days 12:00:00,Closed
2023-12-12 07:00:00+00:00,2023-12-12 09:00:00+00:00,2226.2776830000003,2235.509146,28.93238109014579,0.33,0 days 02:00:00,Closed
2023-12-12 11:00:00+00:00,2023-12-12 16:00:00+00:00,2225.312727645982,2195.8136377059723,111.50154160684127,1.25,0 days 05:00:00,Closed
2023-12-14 14:00:00+00:00,2023-12-15 13:00:00+00:00,2279.4839363584915,2264.5383092287548,54.802050584581956,0.58,0 days 23:00:00,Closed
2023-12-16 15:00:00+00:00,2023-12-17 01:00:00+00:00,2248.0023773336547,2236.1119323050666,40.20517521351951,0.45,0 days 10:00:00,Closed
2023-12-17 23:00:00+00:00,2023-12-18 02:00:00+00:00,2218.8810725045914,2171.731324,185.81072555032625,2.05,0 days 03:00:00,Closed
2023-12-28 17:00:00+00:00,2023-12-29 16:00:00+00:00,2371.191144,2328.141348,-171.8723784955335,-1.89,0 days 23:00:00,Closed
2023-12-30 05:00:00+00:00,2023-12-31 17:00:00+00:00,2303.9909900000002,2305.6680920000003,-0.6440973198419941,-0.01,1 days 12:00:00,Closed
2024-01-05 02:00:00+00:00,2024-01-05 05:00:00+00:00,2237.988402,2244.7229296090154,-33.909211411372155,-0.38,0 days 03:00:00,Closed
2024-01-09 22:00:00+00:00,2024-01-10 01:00:00+00:00,2318.635382,2398.7501589999997,299.07216664612577,3.37,0 days 03:00:00,Closed
2024-01-12 06:00:00+00:00,2024-01-12 15:00:00+00:00,2610.532925,2677.8813063274033,228.97634327602128,2.5,0 days 09:00:00,Closed
2024-01-13 14:00:00+00:00,2024-01-14 11:00:00+00:00,2542.7841013776133,2544.7727458348786,-15.482121352758696,-0.16,0 days 21:00:00,Closed
2024-01-15 15:00:00+00:00,2024-01-15 18:00:00+00:00,2507.6874679999996,2533.1059428511535,-102.59412506296901,-1.09,0 days 03:00:00,Closed
2024-01-16 07:00:00+00:00,2024-01-16 15:00:00+00:00,2534.3540811045896,2536.1891825272546,-14.59106114649575,-0.15,0 days 08:00:00,Closed
2024-01-17 04:00:00+00:00,2024-01-17 10:00:00+00:00,2570.5124405841193,2545.0771927968135,85.86835923615176,0.91,0 days 06:00:00,Closed
2024-01-19 13:00:00+00:00,2024-01-19 16:00:00+00:00,2485.1642269999993,2470.4955889281364,47.711637751982735,0.51,0 days 03:00:00,Closed
2024-01-19 20:00:00+00:00,2024-01-20 10:00:00+00:00,2492.3323739623042,2467.505862278266,89.24027111769692,0.92,0 days 14:00:00,Closed
2024-02-05 16:00:00+00:00,2024-02-05 23:00:00+00:00,2296.44605562159,2294.5859298153723,0.09937440233600237,0.0,0 days 07:00:00,Closed
2024-02-07 12:00:00+00:00,2024-02-07 16:00:00+00:00,2361.418213,2367.979393,18.750327322279865,0.2,0 days 04:00:00,Closed
2024-02-10 19:00:00+00:00,2024-02-11 01:00:00+00:00,2490.666976,2502.419049,37.211804758768366,0.39,0 days 06:00:00,Closed
2024-02-26 15:00:00+00:00,2024-02-26 22:00:00+00:00,3106.8817849999996,3186.523756,236.77807905971534,2.48,0 days 07:00:00,Closed
2024-02-28 18:00:00+00:00,2024-02-29 00:00:00+00:00,3344.830087634287,3386.7565935824587,-133.80353775662613,-1.33,0 days 06:00:00,Closed
2024-02-29 13:00:00+00:00,2024-02-29 22:00:00+00:00,3466.4702802438874,3398.228482848006,186.66769135325927,1.89,0 days 09:00:00,Closed
2024-03-18 01:00:00+00:00,2024-03-18 10:00:00+00:00,3580.329324707046,3568.341624059906,25.616831834622648,0.25,0 days 09:00:00,Closed
2024-03-23 14:00:00+00:00,2024-03-24 05:00:00+00:00,3366.3842806947,3355.66228588513,24.55637347488426,0.24,0 days 15:00:00,Closed
2024-04-03 08:00:00+00:00,2024-04-04 05:00:00+00:00,3306.8620873734267,3310.1494829651697,-19.220747331376856,-0.18,0 days 21:00:00,Closed
2024-04-04 21:00:00+00:00,2024-04-05 08:00:00+00:00,3324.333829580665,3295.466933676862,81.59872544398924,0.79,0 days 11:00:00,Closed
2024-04-13 17:00:00+00:00,2024-04-13 19:00:00+00:00,3244.3644563781227,3235.550374,19.66829552443132,0.19,0 days 02:00:00,Closed
2024-04-14 12:00:00+00:00,2024-04-14 22:00:00+00:00,3026.3274116074635,3065.4967353993816,-142.0137420147722,-1.37,0 days 10:00:00,Closed
2024-04-15 11:00:00+00:00,2024-04-15 18:00:00+00:00,3254.981526727489,3152.86375700848,312.25735789702105,3.06,0 days 07:00:00,Closed
2024-04-22 21:00:00+00:00,2024-04-23 18:00:00+00:00,3189.4565998105577,3220.4681645482583,90.50656252253853,0.89,0 days 21:00:00,Closed
2024-05-05 08:00:00+00:00,2024-05-05 15:00:00+00:00,3104.9011909999995,3151.794178,146.1236622273082,1.43,0 days 07:00:00,Closed
2024-05-11 09:00:00+00:00,2024-05-12 16:00:00+00:00,2908.990875113974,2936.798298618297,-113.45955008454979,-1.04,1 days 07:00:00,Closed
2024-05-15 09:00:00+00:00,2024-05-15 12:00:00+00:00,2903.0894818651796,2898.8370766973485,6.880595445580259,0.07,0 days 03:00:00,Closed
2024-05-16 01:00:00+00:00,2024-05-16 14:00:00+00:00,3018.5626305895303,2981.793530571969,120.06182122775907,1.14,0 days 13:00:00,Closed
2024-05-19 02:00:00+00:00,2024-05-19 04:00:00+00:00,3117.925097,3126.76169,21.102932653409923,0.2,0 days 02:00:00,Closed
2024-05-20 07:00:00+00:00,2024-05-20 16:00:00+00:00,3071.473249809712,3117.2828581899107,-166.06564144014882,-1.57,0 days 09:00:00,Closed
2024-05-21 05:00:00+00:00,2024-05-21 11:00:00+00:00,3660.463065259947,3718.9325038931943,-173.74291761842235,-1.68,0 days 06:00:00,Closed
2024-05-22 00:00:00+00:00,2024-05-22 13:00:00+00:00,3788.8244295124505,3684.5911185375526,283.7229489170972,2.67,0 days 13:00:00,Closed
2024-05-22 15:00:00+00:00,2024-05-23 03:00:00+00:00,3747.143806,3770.578487,56.39730419253004,0.55,0 days 12:00:00,Closed
2024-06-07 11:00:00+00:00,2024-06-07 12:00:00+00:00,3812.0760339999993,3839.45149,-83.05620250071533,-0.8,0 days 01:00:00,Closed
2024-06-09 14:00:00+00:00,2024-06-09 21:00:00+00:00,3687.6242111244674,3702.3125329662253,-49.52847699500032,-0.48,0 days 07:00:00,Closed
2024-06-12 09:00:00+00:00,2024-06-12 12:00:00+00:00,3519.553817000001,3532.5623936906463,-46.1905876551285,-0.45,0 days 03:00:00,Closed
2024-06-13 01:00:00+00:00,2024-06-13 03:00:00+00:00,3556.799795119888,3513.5437469999997,117.35011751303887,1.14,0 days 02:00:00,Closed
2024-06-14 15:00:00+00:00,2024-06-14 16:00:00+00:00,3487.563417,3462.828537,65.0998099677072,0.63,0 days 01:00:00,Closed
2024-06-14 23:00:00+00:00,2024-06-15 07:00:00+00:00,3484.885152,3531.810139,131.7302277672014,1.27,0 days 08:00:00,Closed
2024-06-25 09:00:00+00:00,2024-06-26 16:00:00+00:00,3355.4033513825448,3365.6888509119153,-44.50808793021945,-0.39,1 days 07:00:00,Closed
2024-07-01 18:00:00+00:00,2024-07-01 22:00:00+00:00,3491.2870719999996,3457.332489,-110.39818224251655,-1.05,0 days 04:00:00,Closed
2024-07-02 11:00:00+00:00,2024-07-02 14:00:00+00:00,3452.315384,3436.3287920000002,-56.36294396162387,-0.54,0 days 03:00:00,Closed
2024-07-03 03:00:00+00:00,2024-07-03 10:00:00+00:00,3381.81424,3339.7877630000003,-136.53012591272307,-1.32,0 days 07:00:00,Closed
2024-07-03 23:00:00+00:00,2024-07-04 01:00:00+00:00,3301.870264,3305.2581250000003,2.299044803346912,0.02,0 days 02:00:00,Closed
2024-07-04 14:00:00+00:00,2024-07-05 00:00:00+00:00,3126.227587,3058.38221,-229.24345494606047,-2.25,0 days 10:00:00,Closed
2024-07-05 13:00:00+00:00,2024-07-05 19:00:00+00:00,2935.6004159999998,2990.962442,179.83560395816403,1.81,0 days 06:00:00,Closed
2024-07-05 20:00:00+00:00,2024-07-06 20:00:00+00:00,2984.9186086695486,3053.5487708370483,-251.94346358766896,-2.38,1 days 00:00:00,Closed
2024-07-16 15:00:00+00:00,2024-07-17 03:00:00+00:00,3412.92357,3475.65699,173.8116895386743,1.76,0 days 12:00:00,Closed
2024-07-20 11:00:00+00:00,2024-07-20 18:00:00+00:00,3487.886052,3510.1566369999996,56.18375204840728,0.56,0 days 07:00:00,Closed
2024-07-31 11:00:00+00:00,2024-07-31 20:00:00+00:00,3307.4827105571003,3292.9461288587013,37.45538312352377,0.36,0 days 09:00:00,Closed
2024-08-02 10:00:00+00:00,2024-08-02 13:00:00+00:00,3150.5465516046547,3153.1680020011727,-16.63763665084657,-0.16,0 days 03:00:00,Closed
2024-08-03 16:00:00+00:00,2024-08-03 18:00:00+00:00,2939.6158434140166,2901.950324,122.32122861999733,1.2,0 days 02:00:00,Closed
2024-08-06 04:00:00+00:00,2024-08-07 16:00:00+00:00,2482.3387140845853,2427.555534110449,279.02370016865274,2.13,1 days 12:00:00,Closed
2024-08-09 17:00:00+00:00,2024-08-10 06:00:00+00:00,2593.0976960000003,2604.048551,36.06928664783936,0.34,0 days 13:00:00,Closed
2024-08-12 14:00:00+00:00,2024-08-13 14:00:00+00:00,2618.1069878298345,2671.7392961314777,-254.25530970649407,-2.13,1 days 00:00:00,Closed
2024-08-14 16:00:00+00:00,2024-08-15 07:00:00+00:00,2673.5218159999995,2622.203103,-206.35477091552207,-2.0,0 days 15:00:00,Closed
2024-08-15 20:00:00+00:00,2024-08-16 09:00:00+00:00,2548.843007144417,2605.3819156610225,216.4449753230268,2.14,0 days 13:00:00,Closed
2024-08-29 19:00:00+00:00,2024-08-30 03:00:00+00:00,2518.8709663441605,2515.1203843112935,7.242527472728048,0.07,0 days 08:00:00,Closed
2024-08-30 19:00:00+00:00,2024-08-31 05:00:00+00:00,2535.580446,2527.3715610000004,-41.74026252629301,-0.4,0 days 10:00:00,Closed
2024-09-07 10:00:00+00:00,2024-09-07 23:00:00+00:00,2280.072482137865,2264.9870721773277,62.692257501645344,0.58,0 days 13:00:00,Closed
2024-09-14 14:00:00+00:00,2024-09-14 18:00:00+00:00,2416.3246799999997,2412.67598,-23.93124461394101,-0.23,0 days 04:00:00,Closed
2024-09-15 07:00:00+00:00,2024-09-15 10:00:00+00:00,2420.9460659999995,2411.07646,-50.4016843610097,-0.49,0 days 03:00:00,Closed
2024-09-15 23:00:00+00:00,2024-09-16 01:00:00+00:00,2345.833539,2298.230324,-216.92120944853983,-2.11,0 days 02:00:00,Closed
2024-09-16 14:00:00+00:00,2024-09-17 10:00:00+00:00,2302.470534,2312.00619,33.636538123832864,0.33,0 days 20:00:00,Closed
2024-09-26 09:00:00+00:00,2024-09-26 15:00:00+00:00,2618.586497527552,2613.2124139620146,12.774033174563494,0.13,0 days 06:00:00,Closed
2024-09-27 04:00:00+00:00,2024-09-27 14:00:00+00:00,2637.064638317832,2662.3123386392936,-107.0226822599723,-1.04,0 days 10:00:00,Closed
2024-09-28 03:00:00+00:00,2024-09-28 07:00:00+00:00,2697.8196441921064,2678.8680852230495,63.19665514407018,0.62,0 days 04:00:00,Closed
2024-09-28 18:00:00+00:00,2024-09-29 07:00:00+00:00,2675.082284,2648.375249,-108.59309184168804,-1.08,0 days 13:00:00,Closed
2024-09-29 20:00:00+00:00,2024-09-29 22:00:00+00:00,2666.449695,2664.970269,-13.499155328509664,-0.14,0 days 02:00:00,Closed
2024-10-01 11:00:00+00:00,2024-10-01 14:00:00+00:00,2636.092259025452,2600.93025557209,125.62603418080832,1.25,0 days 03:00:00,Closed
2024-10-04 10:00:00+00:00,2024-10-04 15:00:00+00:00,2375.19875109925,2367.1257275278117,26.63490039266327,0.26,0 days 05:00:00,Closed
2024-10-05 04:00:00+00:00,2024-10-05 21:00:00+00:00,2398.3945694123745,2393.2006976493676,14.41042881086603,0.14,0 days 17:00:00,Closed
2024-10-12 11:00:00+00:00,2024-10-12 13:00:00+00:00,2455.156326,2456.06296,-4.359747466791473,-0.04,0 days 02:00:00,Closed
2024-10-13 14:00:00+00:00,2024-10-14 00:00:00+00:00,2463.968969,2462.9580704601963,-12.23917167117544,-0.12,0 days 10:00:00,Closed
2024-10-15 14:00:00+00:00,2024-10-16 05:00:00+00:00,2671.431189,2612.456028,-231.0038039534158,-2.29,0 days 15:00:00,Closed
2024-10-24 09:00:00+00:00,2024-10-24 17:00:00+00:00,2518.203852621104,2518.878389162345,-10.632906993558677,-0.11,0 days 08:00:00,Closed
2024-10-26 15:00:00+00:00,2024-10-26 20:00:00+00:00,2445.276197,2486.383254670054,-173.73213142407022,-1.76,0 days 05:00:00,Closed
2024-10-27 09:00:00+00:00,2024-10-27 11:00:00+00:00,2474.0177360394146,2467.9801719999996,15.940583683750631,0.16,0 days 02:00:00,Closed
2024-11-04 06:00:00+00:00,2024-11-04 17:00:00+00:00,2461.4436243108303,2433.5957494647296,105.36535249791494,1.05,0 days 11:00:00,Closed
2024-11-13 14:00:00+00:00,2024-11-13 19:00:00+00:00,3218.645304,3271.51825,153.20491158101618,1.56,0 days 05:00:00,Closed
2024-11-14 08:00:00+00:00,2024-11-14 15:00:00+00:00,3220.615895,3109.96673,-350.05992732530547,-3.51,0 days 07:00:00,Closed
2024-11-15 04:00:00+00:00,2024-11-15 15:00:00+00:00,3085.767233716707,3082.590087778576,-17.582332531478528,-0.18,0 days 11:00:00,Closed
2024-11-15 22:00:00+00:00,2024-11-16 06:00:00+00:00,3093.0276299999996,3130.8604600000003,109.62352063896401,1.14,0 days 08:00:00,Closed
2024-11-24 06:00:00+00:00,2024-11-24 11:00:00+00:00,3416.764722,3376.2868100000005,-122.66847670000001,-1.26,0 days 05:00:00,Closed
2024-11-25 00:00:00+00:00,2024-11-25 06:00:00+00:00,3363.988894,3383.674593,48.377433328265774,0.5,0 days 06:00:00,Closed
2024-11-25 18:00:00+00:00,2024-11-26 10:00:00+00:00,3459.7243098498043,3366.61818100096,280.64363287383003,2.61,0 days 16:00:00,Closed
2024-12-11 10:00:00+00:00,2024-12-11 15:00:00+00:00,3698.6500720000013,3769.3888120593892,-197.54646375938887,-1.99,0 days 05:00:00,Closed
2024-12-12 04:00:00+00:00,2024-12-13 08:00:00+00:00,3928.8585466010177,3891.2399729153944,97.9173808928515,0.88,1 days 04:00:00,Closed
2024-12-18 20:00:00+00:00,2024-12-18 21:00:00+00:00,3767.639369,3695.128206,181.04379526980193,1.85,0 days 01:00:00,Closed
2024-12-27 08:00:00+00:00,2024-12-27 09:00:00+00:00,3323.042788,3358.497247,-114.6414760067863,-1.15,0 days 01:00:00,Closed
2024-12-27 22:00:00+00:00,2024-12-28 00:00:00+00:00,3317.024594,3333.0808598201193,-55.73211373534214,-0.56,0 days 02:00:00,Closed
2024-12-30 14:00:00+00:00,2024-12-30 16:00:00+00:00,3334.7338893168408,3324.4870469999996,22.603409862302293,0.23,0 days 02:00:00,Closed
2024-12-31 18:00:00+00:00,2025-01-01 00:00:00+00:00,3361.205912176926,3337.6355588636293,62.22365009328404,0.62,0 days 06:00:00,Closed
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,3588.666277,3600.089649,23.593506291580184,0.24,0 days 01:00:00,Closed
2025-01-10 14:00:00+00:00,2025-01-11 08:00:00+00:00,3243.1514152691543,3239.3742008542094,3.8913110361755496,0.04,0 days 18:00:00,Closed
2025-01-21 16:00:00+00:00,2025-01-22 08:00:00+00:00,3295.0098398377154,3291.896435983122,1.5376068592756322,0.01,0 days 16:00:00,Closed
2025-02-04 06:00:00+00:00,2025-02-06 17:00:00+00:00,2705.2647996533055,2731.069709461105,-153.59643294487864,-1.03,2 days 11:00:00,Closed
2025-02-07 16:00:00+00:00,2025-02-07 21:00:00+00:00,2718.510926827479,2622.395632641893,348.713106923204,3.46,0 days 05:00:00,Closed
2025-02-12 14:00:00+00:00,2025-02-12 17:00:00+00:00,2593.841614,2648.0441155324215,-219.8792100315406,-2.17,0 days 03:00:00,Closed
2025-02-13 06:00:00+00:00,2025-02-13 13:00:00+00:00,2716.3861303899866,2655.8459911699424,225.98316208621128,2.15,0 days 07:00:00,Closed
2025-02-20 18:00:00+00:00,2025-02-21 06:00:00+00:00,2734.980248,2754.1735,62.99067797401054,0.62,0 days 12:00:00,Closed
2025-02-21 16:00:00+00:00,2025-02-21 17:00:00+00:00,2721.433325,2736.330653,-64.01435117189536,-0.63,0 days 01:00:00,Closed
2025-02-26 01:00:00+00:00,2025-02-26 13:00:00+00:00,2473.3153217045724,2436.2832781353623,153.77422330598796,1.42,0 days 12:00:00,Closed
2025-02-27 11:00:00+00:00,2025-02-27 21:00:00+00:00,2370.8173336077907,2291.974271018461,365.49143327679406,3.25,0 days 10:00:00,Closed
2025-03-03 07:00:00+00:00,2025-03-03 08:00:00+00:00,2370.728568,2386.5657549999996,-79.72774598020347,-0.75,0 days 01:00:00,Closed
2025-03-10 09:00:00+00:00,2025-03-10 17:00:00+00:00,2059.684113408192,2046.1799097822136,62.56118230102807,0.58,0 days 08:00:00,Closed
2025-03-11 10:00:00+00:00,2025-03-13 12:00:00+00:00,1909.886813389457,1888.7604017120077,140.96522671937606,1.03,2 days 02:00:00,Closed
2025-03-25 10:00:00+00:00,2025-03-25 18:00:00+00:00,2069.730733,2074.77738,17.6459515194207,0.16,0 days 08:00:00,Closed
2025-03-27 11:00:00+00:00,2025-03-27 13:00:00+00:00,2023.2848648947256,2017.7051299999998,21.314178098988712,0.2,0 days 02:00:00,Closed
2025-03-30 10:00:00+00:00,2025-03-30 13:00:00+00:00,1841.6524452050392,1833.7073667937352,38.55906382230813,0.35,0 days 03:00:00,Closed
2025-03-31 16:00:00+00:00,2025-04-01 08:00:00+00:00,1840.0108126663615,1853.0489159347192,-90.17181378166003,-0.79,0 days 16:00:00,Closed
2025-04-01 21:00:00+00:00,2025-04-02 06:00:00+00:00,1910.8611057050712,1874.0288198253854,205.4976114222442,1.85,0 days 09:00:00,Closed
2025-04-20 21:00:00+00:00,2025-04-21 00:00:00+00:00,1589.526715,1586.094029,-32.4569609286537,-0.3,0 days 03:00:00,Closed
2025-05-14 12:00:00+00:00,2025-05-15 07:00:00+00:00,2624.947248,2571.808226,-230.0797299082707,-2.1,0 days 19:00:00,Closed
2025-05-15 20:00:00+00:00,2025-05-16 09:00:00+00:00,2530.5289310000003,2583.710464416133,216.37399758955266,2.02,0 days 13:00:00,Closed
2025-05-18 18:00:00+00:00,2025-05-18 20:00:00+00:00,2487.281890596997,2407.502034,348.99993093452326,3.13,0 days 02:00:00,Closed
2025-05-24 16:00:00+00:00,2025-05-24 23:00:00+00:00,2553.3691349407145,2525.2490616027108,117.21396119834024,1.02,0 days 07:00:00,Closed
2025-05-31 18:00:00+00:00,2025-06-01 03:00:00+00:00,2525.411260604045,2516.7112171946196,30.720356217117363,0.26,0 days 09:00:00,Closed
2025-06-02 02:00:00+00:00,2025-06-02 07:00:00+00:00,2523.6344457917517,2494.4078672905493,126.37427643674468,1.08,0 days 05:00:00,Closed
2025-06-02 15:00:00+00:00,2025-06-02 17:00:00+00:00,2531.119108,2544.4264430000003,51.445998951175945,0.45,0 days 02:00:00,Closed
2025-06-06 20:00:00+00:00,2025-06-08 13:00:00+00:00,2483.354090420436,2507.364040211312,-132.12003467617953,-1.05,1 days 17:00:00,Closed
2025-06-08 14:00:00+00:00,2025-06-08 22:00:00+00:00,2508.4523099999997,2532.6849665,101.55151016127522,0.89,0 days 08:00:00,Closed
2025-06-09 05:00:00+00:00,2025-06-09 11:00:00+00:00,2484.855233,2513.370156638149,123.43866916987363,1.07,0 days 06:00:00,Closed
2025-06-13 18:00:00+00:00,2025-06-14 13:00:00+00:00,2541.293271479734,2537.0390295657485,10.81860484213363,0.09,0 days 19:00:00,Closed
2025-06-18 09:00:00+00:00,2025-06-18 14:00:00+00:00,2530.6133356011937,2497.648366268937,147.41313934007817,1.22,0 days 05:00:00,Closed
2025-06-21 14:00:00+00:00,2025-06-21 18:00:00+00:00,2418.571829457918,2398.8768307374544,87.55893361277589,0.73,0 days 04:00:00,Closed
2025-06-28 10:00:00+00:00,2025-06-29 09:00:00+00:00,2424.9853815975953,2443.203695664288,-102.34630445605164,-0.83,0 days 23:00:00,Closed
2025-06-29 22:00:00+00:00,2025-06-30 06:00:00+00:00,2430.7290013819115,2502.81685819441,-367.47591404279973,-3.05,0 days 08:00:00,Closed
2025-06-30 13:00:00+00:00,2025-06-30 15:00:00+00:00,2458.032369,2438.514551513167,81.92551720793327,0.71,0 days 02:00:00,Closed
2025-07-04 05:00:00+00:00,2025-07-04 07:00:00+00:00,2570.320865,2556.472828,-71.43728725935406,-0.62,0 days 02:00:00,Closed
2025-07-04 20:00:00+00:00,2025-07-05 07:00:00+00:00,2482.334477,2525.432143,190.01138607993676,1.66,0 days 11:00:00,Closed
2025-07-05 08:00:00+00:00,2025-07-05 19:00:00+00:00,2519.391344284218,2492.7882418186005,116.29949874120082,0.98,0 days 11:00:00,Closed
2025-07-06 10:00:00+00:00,2025-07-06 13:00:00+00:00,2505.378161,2519.7027889748406,-76.83684550277,-0.65,0 days 03:00:00,Closed
2025-07-07 02:00:00+00:00,2025-07-07 17:00:00+00:00,2561.298367459684,2537.39147443088,103.93762400420125,0.85,0 days 15:00:00,Closed
2025-07-29 11:00:00+00:00,2025-07-29 22:00:00+00:00,3827.1120819557123,3782.0591314155035,131.68993053115724,1.1,0 days 11:00:00,Closed
2025-08-11 14:00:00+00:00,2025-08-12 03:00:00+00:00,4279.843568,4288.742991,15.269240139609256,0.13,0 days 13:00:00,Closed
2025-08-15 14:00:00+00:00,2025-08-15 16:00:00+00:00,4536.418754703435,4430.048616,276.3796041970422,2.27,0 days 02:00:00,Closed
2025-08-23 15:00:00+00:00,2025-08-23 23:00:00+00:00,4726.177428,4779.285784000001,127.63378881125703,1.04,0 days 08:00:00,Closed
2025-09-02 13:00:00+00:00,2025-09-03 11:00:00+00:00,4275.359779847293,4335.0924913175895,-188.30100428630308,-1.48,0 days 22:00:00,Closed
2025-09-03 18:00:00+00:00,2025-09-04 05:00:00+00:00,4467.981800524814,4406.721870528835,160.35195621657573,1.29,0 days 11:00:00,Closed
2025-09-05 15:00:00+00:00,2025-09-06 03:00:00+00:00,4270.364282985665,4322.062668570165,-163.532197559155,-1.29,0 days 12:00:00,Closed
2025-09-07 11:00:00+00:00,2025-09-07 22:00:00+00:00,4301.529476247575,4281.127539542835,48.703487772736125,0.39,0 days 11:00:00,Closed
2025-09-08 05:00:00+00:00,2025-09-08 13:00:00+00:00,4294.420634022932,4320.025978740828,-83.49771963167545,-0.68,0 days 08:00:00,Closed
2025-09-09 02:00:00+00:00,2025-09-09 06:00:00+00:00,4283.674512000001,4318.12010409352,-107.34188419567423,-0.88,0 days 04:00:00,Closed
2025-09-09 19:00:00+00:00,2025-09-09 21:00:00+00:00,4283.344611,4304.225106095988,-68.28840883171078,-0.57,0 days 02:00:00,Closed
2025-09-11 17:00:00+00:00,2025-09-12 00:00:00+00:00,4414.566887971953,4457.7307694525625,-127.7331864960544,-1.06,0 days 07:00:00,Closed
2025-09-12 13:00:00+00:00,2025-09-12 17:00:00+00:00,4523.635599140682,4574.713465946861,-143.44987174062067,-1.21,0 days 04:00:00,Closed
2025-09-13 06:00:00+00:00,2025-09-13 17:00:00+00:00,4719.4598021116135,4638.548947473131,196.01637665929866,1.64,0 days 11:00:00,Closed
2025-09-14 01:00:00+00:00,2025-09-14 07:00:00+00:00,4669.670481,4663.290593,-25.738975158616014,-0.22,0 days 06:00:00,Closed
2025-09-15 07:00:00+00:00,2025-09-15 08:00:00+00:00,4626.6116,4596.318482,68.1992449836133,0.58,0 days 01:00:00,Closed
2025-09-20 18:00:00+00:00,2025-09-21 11:00:00+00:00,4482.273217022772,4458.249165326587,55.78641272884426,0.46,0 days 17:00:00,Closed
2025-09-23 18:00:00+00:00,2025-09-24 04:00:00+00:00,4146.200625042496,4147.553274807976,-13.776536786947206,-0.11,0 days 10:00:00,Closed
2025-09-24 11:00:00+00:00,2025-09-25 02:00:00+00:00,4173.203546861152,4116.838835847794,159.68637394683833,1.27,0 days 15:00:00,Closed
2025-09-26 09:00:00+00:00,2025-09-26 17:00:00+00:00,3930.281945542586,3987.3284645755166,-193.69929583771324,-1.53,0 days 08:00:00,Closed
2025-09-27 06:00:00+00:00,2025-09-27 08:00:00+00:00,4016.8445850000003,4007.2047847466843,19.107991523882554,0.16,0 days 02:00:00,Closed
2025-09-30 20:00:00+00:00,2025-09-30 23:00:00+00:00,4159.727543999999,4136.438696,-76.46525522917591,-0.64,0 days 03:00:00,Closed
2025-10-12 14:00:00+00:00,2025-10-12 16:00:00+00:00,3807.0075550000006,4028.6308874149795,-701.3200499139333,-5.9,0 days 02:00:00,Closed
