Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2022-03-05 22:00:00+00:00,2022-03-06 04:00:00+00:00,39350.8279813965,39299.29281978362,5.336923716176201,0.05,0 days 06:00:00,Closed
2022-03-10 19:00:00+00:00,2022-03-11 02:00:00+00:00,39149.84143,38647.302330000006,-140.78500641398918,-1.36,0 days 07:00:00,Closed
2022-03-11 15:00:00+00:00,2022-03-12 11:00:00+00:00,39315.090990000004,39196.53751,-38.85759336994415,-0.38,0 days 20:00:00,Closed
2022-04-12 15:00:00+00:00,2022-04-12 23:00:00+00:00,39957.0363324287,39748.29805382096,45.59111078667344,0.44,0 days 08:00:00,Closed
2022-04-13 06:00:00+00:00,2022-04-13 14:00:00+00:00,40138.96673663447,40504.59077972204,-104.49805261220816,-0.99,0 days 08:00:00,Closed
2022-04-14 03:00:00+00:00,2022-04-14 15:00:00+00:00,41366.88820091924,40784.631326754126,138.99233227634457,1.33,0 days 12:00:00,Closed
2022-04-15 04:00:00+00:00,2022-04-15 14:00:00+00:00,40192.054,40012.9925,-53.734848322834075,-0.53,0 days 10:00:00,Closed
2022-04-15 21:00:00+00:00,2022-04-17 18:00:00+00:00,40393.01427,40071.774860000005,-89.02731462101428,-0.87,1 days 21:00:00,Closed
2022-04-18 07:00:00+00:00,2022-04-18 17:00:00+00:00,38965.01149429891,39392.14443321273,102.52569078921083,1.02,0 days 10:00:00,Closed
2022-04-23 19:00:00+00:00,2022-04-23 23:00:00+00:00,39647.00233,39797.744859241866,-46.9085386449709,-0.46,0 days 04:00:00,Closed
2022-04-24 06:00:00+00:00,2022-04-24 16:00:00+00:00,39629.187906820494,39653.11387303554,-14.38303313954264,-0.14,0 days 10:00:00,Closed
2022-04-24 20:00:00+00:00,2022-04-25 00:00:00+00:00,39661.63093721328,39446.31974092909,47.516658534575576,0.46,0 days 04:00:00,Closed
2022-04-27 15:00:00+00:00,2022-04-28 09:00:00+00:00,38661.67133057553,39582.89925984516,-261.7022588413602,-2.46,0 days 18:00:00,Closed
2022-04-28 22:00:00+00:00,2022-04-29 08:00:00+00:00,39830.497042485724,39597.1368589743,51.44860601144954,0.51,0 days 10:00:00,Closed
2022-05-05 12:00:00+00:00,2022-05-05 13:00:00+00:00,39510.8497,39496.74742,-11.526717147002122,-0.12,0 days 01:00:00,Closed
2022-05-06 02:00:00+00:00,2022-05-06 13:00:00+00:00,36303.8879,35802.75595,-145.29635340753575,-1.46,0 days 11:00:00,Closed
2022-05-07 02:00:00+00:00,2022-05-07 21:00:00+00:00,36003.7979,35762.168130000005,-73.64181688977321,-0.75,0 days 19:00:00,Closed
2022-05-08 10:00:00+00:00,2022-05-08 17:00:00+00:00,34583.3719,34371.985310000004,-67.26211370898702,-0.69,0 days 07:00:00,Closed
2022-05-09 06:00:00+00:00,2022-05-09 10:00:00+00:00,33517.45222,33492.04937,-15.057103810107115,-0.16,0 days 04:00:00,Closed
2022-05-09 23:00:00+00:00,2022-05-10 21:00:00+00:00,31097.773541709543,30896.388507099346,-71.78230048966276,-0.73,0 days 22:00:00,Closed
2022-05-11 04:00:00+00:00,2022-05-11 12:00:00+00:00,31199.357,31507.64487,86.96101292412868,0.91,0 days 08:00:00,Closed
2022-05-12 01:00:00+00:00,2022-05-12 04:00:00+00:00,29817.242489999997,28372.28576,-476.0136880640341,-4.92,0 days 03:00:00,Closed
2022-05-12 17:00:00+00:00,2022-05-13 08:00:00+00:00,29699.6923008448,30144.090167876773,130.3949990470118,1.42,0 days 15:00:00,Closed
2022-05-21 09:00:00+00:00,2022-05-22 09:00:00+00:00,29353.939176628584,29546.182802773197,-71.20658045268398,-0.74,1 days 00:00:00,Closed
2022-05-22 22:00:00+00:00,2022-05-23 19:00:00+00:00,30010.864430605463,29902.755842904626,27.372581372749085,0.28,0 days 21:00:00,Closed
2022-06-02 13:00:00+00:00,2022-06-02 22:00:00+00:00,30066.31060668955,30351.436709529462,-97.8249705301163,-1.03,0 days 09:00:00,Closed
2022-06-03 11:00:00+00:00,2022-06-03 13:00:00+00:00,29804.28109158774,29529.05606,77.77588756458923,0.84,0 days 02:00:00,Closed
2022-06-08 04:00:00+00:00,2022-06-08 11:00:00+00:00,29999.103884340955,30384.99941823506,-127.10418217079389,-1.37,0 days 07:00:00,Closed
2022-06-14 17:00:00+00:00,2022-06-14 22:00:00+00:00,22454.17313438844,21474.94055,408.2246674703286,4.28,0 days 05:00:00,Closed
2022-07-05 19:00:00+00:00,2022-07-06 01:00:00+00:00,20113.132129999998,20248.22371,56.41078061697602,0.59,0 days 06:00:00,Closed
2022-07-06 14:00:00+00:00,2022-07-06 17:00:00+00:00,20225.96597,20285.81243,20.703360539619133,0.22,0 days 03:00:00,Closed
2022-07-13 13:00:00+00:00,2022-07-13 17:00:00+00:00,19151.136215729664,19620.11130089431,-246.18218627979817,-2.53,0 days 04:00:00,Closed
2022-07-14 06:00:00+00:00,2022-07-14 14:00:00+00:00,20089.092829846275,19761.38801958331,151.62087226487517,1.55,0 days 08:00:00,Closed
2022-07-30 20:00:00+00:00,2022-07-31 04:00:00+00:00,23902.505051418415,23740.727300400067,58.4760707584611,0.6,0 days 08:00:00,Closed
2022-08-07 16:00:00+00:00,2022-08-07 17:00:00+00:00,23005.296339999997,23086.82397,-41.63060490271808,-0.43,0 days 01:00:00,Closed
2022-08-08 06:00:00+00:00,2022-08-08 08:00:00+00:00,23409.47505,23801.837949917943,-167.57749423654386,-1.76,0 days 02:00:00,Closed
2022-08-08 21:00:00+00:00,2022-08-09 02:00:00+00:00,24038.197837782962,23732.31756,114.21464442980911,1.19,0 days 05:00:00,Closed
2022-08-20 15:00:00+00:00,2022-08-20 21:00:00+00:00,21236.80532725834,20958.49455230071,117.9265029330131,1.23,0 days 06:00:00,Closed
2022-08-30 20:00:00+00:00,2022-08-31 06:00:00+00:00,19943.467288668173,20280.47046165638,154.6310100290993,1.61,0 days 10:00:00,Closed
2022-08-31 20:00:00+00:00,2022-09-01 07:00:00+00:00,20223.76531,19969.707290000002,-130.32987248461095,-1.34,0 days 11:00:00,Closed
2022-09-01 20:00:00+00:00,2022-09-02 05:00:00+00:00,19863.45725,20145.554519999998,128.96338232347023,1.34,0 days 09:00:00,Closed
2022-09-21 19:00:00+00:00,2022-09-22 08:00:00+00:00,19568.57133445136,18703.341548891807,457.74544448782564,4.34,0 days 13:00:00,Closed
2022-11-03 01:00:00+00:00,2022-11-04 07:00:00+00:00,20197.25736,20508.095725000003,148.95164139920183,1.46,1 days 06:00:00,Closed
2022-11-08 17:00:00+00:00,2022-11-08 18:00:00+00:00,20369.40899,19321.901690000002,-540.9618163098286,-5.22,0 days 01:00:00,Closed
2022-11-09 07:00:00+00:00,2022-11-09 10:00:00+00:00,18294.28664,17749.6735,-300.1229399351642,-3.06,0 days 03:00:00,Closed
2022-11-09 23:00:00+00:00,2022-11-10 13:00:00+00:00,15856.901876397327,16697.735367119236,500.5205928769382,5.22,0 days 14:00:00,Closed
2022-11-26 18:00:00+00:00,2022-11-27 13:00:00+00:00,16516.253389999998,16546.53455,10.349382362499282,0.1,0 days 19:00:00,Closed
2022-12-01 20:00:00+00:00,2022-12-03 04:00:00+00:00,16950.64814087164,17042.50988254669,46.35487147902076,0.46,1 days 08:00:00,Closed
2022-12-14 20:00:00+00:00,2022-12-15 08:00:00+00:00,17781.246911667935,17692.590266322506,43.33350104653678,0.42,0 days 12:00:00,Closed
2023-01-05 10:00:00+00:00,2023-01-06 11:00:00+00:00,16805.74021,16755.17194,-38.54179104394873,-0.38,1 days 01:00:00,Closed
2023-01-07 00:00:00+00:00,2023-01-07 01:00:00+00:00,16948.98317,16964.80903,1.344726845579138,0.01,0 days 01:00:00,Closed
2023-01-10 09:00:00+00:00,2023-01-10 16:00:00+00:00,17256.07527,17293.31045,13.684258709099563,0.14,0 days 07:00:00,Closed
2023-01-26 13:00:00+00:00,2023-01-27 01:00:00+00:00,23122.63471,22911.72442,-100.15258758749982,-0.99,0 days 12:00:00,Closed
2023-01-27 14:00:00+00:00,2023-01-27 18:00:00+00:00,22903.168889999997,23190.64072,117.44513489618078,1.17,0 days 04:00:00,Closed
2023-02-11 15:00:00+00:00,2023-02-12 09:00:00+00:00,21734.91010009763,21801.654900866753,-39.89646908920307,-0.39,0 days 18:00:00,Closed
2023-02-12 22:00:00+00:00,2023-02-13 10:00:00+00:00,21721.342901881744,21651.164668878246,24.793759721333785,0.24,0 days 12:00:00,Closed
2023-02-26 13:00:00+00:00,2023-02-26 18:00:00+00:00,23145.237392364248,23238.862278999484,-49.315373793539216,-0.48,0 days 05:00:00,Closed
2023-02-27 07:00:00+00:00,2023-02-27 13:00:00+00:00,23385.92657836253,23401.621806685704,-14.881011056036392,-0.15,0 days 06:00:00,Closed
2023-02-28 02:00:00+00:00,2023-02-28 05:00:00+00:00,23413.87373,23409.169402330834,-6.012369186502348,-0.06,0 days 03:00:00,Closed
2023-03-23 11:00:00+00:00,2023-03-23 14:00:00+00:00,27587.914320116488,27362.90641,74.49425904169533,0.74,0 days 03:00:00,Closed
2023-03-24 03:00:00+00:00,2023-03-24 12:00:00+00:00,28163.802176871253,27808.77755801266,122.39752584778694,1.18,0 days 09:00:00,Closed
2023-04-05 20:00:00+00:00,2023-04-06 10:00:00+00:00,28237.66876,27883.532430000003,-136.39203186758226,-1.33,0 days 14:00:00,Closed
2023-04-06 23:00:00+00:00,2023-04-09 21:00:00+00:00,28002.79832,28096.5685,25.703956990018014,0.25,2 days 22:00:00,Closed
2023-04-23 01:00:00+00:00,2023-04-24 01:00:00+00:00,27524.264021476924,27793.889635406504,-111.61175103478652,-1.06,1 days 00:00:00,Closed
2023-04-24 14:00:00+00:00,2023-04-24 18:00:00+00:00,27596.89385266834,27242.3916960757,123.62309465461806,1.21,0 days 04:00:00,Closed
2023-04-25 01:00:00+00:00,2023-04-25 20:00:00+00:00,27435.50897439448,27598.690745027296,-70.90355702689432,-0.68,0 days 19:00:00,Closed
2023-04-26 09:00:00+00:00,2023-04-26 12:00:00+00:00,28694.888949999997,28948.778830308012,-97.08059672833146,-0.97,0 days 03:00:00,Closed
2023-04-27 01:00:00+00:00,2023-04-27 18:00:00+00:00,29176.412051953157,29274.04558569705,-44.43686394949215,-0.41,0 days 17:00:00,Closed
2023-04-28 07:00:00+00:00,2023-04-28 09:00:00+00:00,29450.1623,29252.066397828265,58.80062456799629,0.59,0 days 02:00:00,Closed
2023-04-28 11:00:00+00:00,2023-04-29 04:00:00+00:00,29257.874729999996,29320.001360000002,13.192550727351282,0.13,0 days 17:00:00,Closed
2023-05-10 18:00:00+00:00,2023-05-10 20:00:00+00:00,27472.60199465697,27691.905079999997,-88.11068870011707,-0.88,0 days 02:00:00,Closed
2023-05-11 09:00:00+00:00,2023-05-11 13:00:00+00:00,27373.629456882758,27393.74785200766,-15.259536396846318,-0.15,0 days 04:00:00,Closed
2023-05-13 03:00:00+00:00,2023-05-15 01:00:00+00:00,26762.34011707887,26801.39277412652,-23.481442781748918,-0.23,1 days 22:00:00,Closed
2023-05-15 14:00:00+00:00,2023-05-16 07:00:00+00:00,27351.020476517046,27113.352555620102,79.6148273058412,0.79,0 days 17:00:00,Closed
2023-06-10 18:00:00+00:00,2023-06-11 21:00:00+00:00,26017.802999999996,25977.404429409606,-23.382136549646198,-0.24,1 days 03:00:00,Closed
2023-06-14 00:00:00+00:00,2023-06-14 20:00:00+00:00,25925.7754,25852.741850000002,-35.8608845589808,-0.36,0 days 20:00:00,Closed
2023-06-15 09:00:00+00:00,2023-06-15 20:00:00+00:00,24965.587429999996,25281.3069335294,117.01064601893951,1.18,0 days 11:00:00,Closed
2023-06-29 21:00:00+00:00,2023-06-30 02:00:00+00:00,30377.320358710913,30383.96342004589,-10.199923672533089,-0.1,0 days 05:00:00,Closed
2023-06-30 14:00:00+00:00,2023-06-30 17:00:00+00:00,30108.872125654452,30390.71448,-101.91308094434287,-1.02,0 days 03:00:00,Closed
2023-07-01 06:00:00+00:00,2023-07-02 06:00:00+00:00,30407.387302658015,30483.37639715584,-32.96642869322906,-0.33,1 days 00:00:00,Closed
2023-07-15 11:00:00+00:00,2023-07-16 04:00:00+00:00,30299.972385927646,30184.16456445381,30.14259288635959,0.3,0 days 17:00:00,Closed
2023-07-16 19:00:00+00:00,2023-07-17 11:00:00+00:00,30251.13371313309,30165.692396633265,20.30510971408337,0.2,0 days 16:00:00,Closed
2023-07-20 15:00:00+00:00,2023-07-20 23:00:00+00:00,29756.979661569414,29806.24768090837,-24.606749216104106,-0.25,0 days 08:00:00,Closed
2023-08-01 21:00:00+00:00,2023-08-01 23:00:00+00:00,29212.433640000007,29251.659992557852,-21.177150257710217,-0.21,0 days 02:00:00,Closed
2023-08-02 12:00:00+00:00,2023-08-02 15:00:00+00:00,29542.817305083503,29271.778899999998,83.38477331895565,0.84,0 days 03:00:00,Closed
2023-08-10 04:00:00+00:00,2023-08-11 16:00:00+00:00,29577.77067,29374.085130000003,-76.38865848972557,-0.77,1 days 12:00:00,Closed
2023-08-12 05:00:00+00:00,2023-08-13 22:00:00+00:00,29413.72147,29351.192000000003,-28.856135873913637,-0.29,1 days 17:00:00,Closed
2023-08-14 11:00:00+00:00,2023-08-14 14:00:00+00:00,29427.525609999997,29367.1872,-28.02986755581468,-0.28,0 days 03:00:00,Closed
2023-08-23 13:00:00+00:00,2023-08-23 16:00:00+00:00,25824.85022,26140.13898553013,-127.65615325623416,-1.3,0 days 03:00:00,Closed
2023-08-24 05:00:00+00:00,2023-08-24 15:00:00+00:00,26431.90039579125,26232.901740440415,65.99251967321666,0.67,0 days 10:00:00,Closed
2023-08-30 08:00:00+00:00,2023-08-30 13:00:00+00:00,27435.328129999998,27334.497190000002,-43.60481173894042,-0.45,0 days 05:00:00,Closed
2023-08-31 02:00:00+00:00,2023-08-31 12:00:00+00:00,27194.55592,27232.877685,5.905446597567985,0.06,0 days 10:00:00,Closed
2023-08-31 19:00:00+00:00,2023-08-31 21:00:00+00:00,26287.884,25999.597780000004,-114.19987699955254,-1.18,0 days 02:00:00,Closed
2023-09-01 10:00:00+00:00,2023-09-01 14:00:00+00:00,26028.20612,25980.70345,-25.180233004747993,-0.26,0 days 04:00:00,Closed
2023-09-02 03:00:00+00:00,2023-09-02 08:00:00+00:00,25757.324879999996,25776.16483,-0.6589008368149076,-0.01,0 days 05:00:00,Closed
2023-09-02 09:00:00+00:00,2023-09-03 12:00:00+00:00,25760.080817664082,25936.560757862524,-74.27993762379678,-0.77,1 days 03:00:00,Closed
2023-09-04 01:00:00+00:00,2023-09-04 03:00:00+00:00,25892.429940000005,25978.454196642975,-39.15799328072276,-0.41,0 days 02:00:00,Closed
2023-09-04 16:00:00+00:00,2023-09-04 22:00:00+00:00,25796.27515746886,25752.066656786315,8.660678552796558,0.09,0 days 06:00:00,Closed
2023-09-12 04:00:00+00:00,2023-09-12 05:00:00+00:00,25795.93646,25744.47434,-26.445179385468983,-0.28,0 days 01:00:00,Closed
2023-09-16 14:00:00+00:00,2023-09-18 02:00:00+00:00,26543.860769999996,26441.665119999998,-43.87266862241683,-0.46,1 days 12:00:00,Closed
2023-09-18 09:00:00+00:00,2023-09-18 10:00:00+00:00,26718.21306,26850.442450000002,38.95792812256676,0.41,0 days 01:00:00,Closed
2023-09-18 18:00:00+00:00,2023-09-19 03:00:00+00:00,26739.17741267134,26817.015628579913,-35.74813242567141,-0.37,0 days 09:00:00,Closed
2023-09-19 04:00:00+00:00,2023-09-19 09:00:00+00:00,26813.141529999997,27043.284580000003,73.1091697278868,0.78,0 days 05:00:00,Closed
2023-09-27 15:00:00+00:00,2023-09-28 10:00:00+00:00,26178.534632759118,26420.184366156154,-96.66058153880519,-1.0,0 days 19:00:00,Closed
2023-09-28 23:00:00+00:00,2023-09-29 14:00:00+00:00,26992.11308422453,26894.13724934556,27.3438395864592,0.28,0 days 15:00:00,Closed
2023-09-29 21:00:00+00:00,2023-09-29 22:00:00+00:00,26889.9306,26866.75761,0.5840249643389592,0.01,0 days 01:00:00,Closed
2023-11-22 15:00:00+00:00,2023-11-22 18:00:00+00:00,36391.21837083005,36593.263772849365,-59.781205857801154,-0.64,0 days 03:00:00,Closed
2023-11-23 07:00:00+00:00,2023-11-23 20:00:00+00:00,37268.77272231194,37260.791693347695,-5.61581075447217,-0.06,0 days 13:00:00,Closed
2023-11-24 03:00:00+00:00,2023-11-24 09:00:00+00:00,37368.316875200704,37452.89457026818,-28.75907646248579,-0.31,0 days 06:00:00,Closed
2023-11-24 22:00:00+00:00,2023-11-26 14:00:00+00:00,37802.50958358034,37518.913535653184,64.98622422412794,0.67,1 days 16:00:00,Closed
2023-12-25 17:00:00+00:00,2023-12-26 05:00:00+00:00,43532.612306511444,43496.61983175965,0.2599813533154891,0.0,0 days 12:00:00,Closed
2024-01-05 02:00:00+00:00,2024-01-08 11:00:00+00:00,43417.75511794168,44061.38929989457,-178.01573311061958,-1.56,3 days 09:00:00,Closed
2024-01-09 00:00:00+00:00,2024-01-09 12:00:00+00:00,46944.5658996965,46642.61060941524,53.9959537687887,0.56,0 days 12:00:00,Closed
2024-01-09 19:00:00+00:00,2024-01-09 21:00:00+00:00,46629.50695000002,46652.586674650316,-11.979890869184919,-0.13,0 days 02:00:00,Closed
2024-01-10 01:00:00+00:00,2024-01-10 13:00:00+00:00,45838.16077088944,45138.93241555863,139.24953027310534,1.45,0 days 12:00:00,Closed
2024-01-15 15:00:00+00:00,2024-01-15 18:00:00+00:00,42191.53873999999,42713.34259898853,-123.5178582323903,-1.32,0 days 03:00:00,Closed
2024-01-16 07:00:00+00:00,2024-01-16 14:00:00+00:00,42732.80262944555,42825.11222487793,-27.591475753032142,-0.3,0 days 07:00:00,Closed
2024-01-16 21:00:00+00:00,2024-01-17 12:00:00+00:00,43175.83264858116,42762.43276047701,83.82525003286884,0.88,0 days 15:00:00,Closed
2024-01-27 10:00:00+00:00,2024-01-27 22:00:00+00:00,41668.89692,42125.15866,94.44064274888152,1.01,0 days 12:00:00,Closed
2024-01-29 02:00:00+00:00,2024-01-29 16:00:00+00:00,42157.04332,42610.31307,93.53954256286785,0.99,0 days 14:00:00,Closed
2024-02-05 16:00:00+00:00,2024-02-06 15:00:00+00:00,42616.20563281713,42930.142541142624,-80.76422283878146,-0.82,0 days 23:00:00,Closed
2024-02-07 04:00:00+00:00,2024-02-07 17:00:00+00:00,42773.187159680194,43231.55173089306,-110.7900972022204,-1.15,0 days 13:00:00,Closed
2024-02-08 06:00:00+00:00,2024-02-08 13:00:00+00:00,44524.709517233474,44690.85404094727,-42.614526335933675,-0.45,0 days 07:00:00,Closed
2024-02-09 02:00:00+00:00,2024-02-09 11:00:00+00:00,45474.92471861817,46746.75006755851,-272.5578741946464,-2.88,0 days 09:00:00,Closed
2024-02-10 00:00:00+00:00,2024-02-10 08:00:00+00:00,47102.549807091804,47147.31807704579,-15.809898545411182,-0.18,0 days 08:00:00,Closed
2024-02-10 10:00:00+00:00,2024-02-10 20:00:00+00:00,47066.21563,47401.425305000004,56.71118096233623,0.63,0 days 10:00:00,Closed
2024-03-06 13:00:00+00:00,2024-03-08 15:00:00+00:00,66062.3932047342,68272.1598720921,-352.96679570951875,-3.43,2 days 02:00:00,Closed
2024-03-09 04:00:00+00:00,2024-03-09 11:00:00+00:00,68276.8845945315,68246.20212213075,-3.0592967506872397,-0.04,0 days 07:00:00,Closed
2024-03-09 12:00:00+00:00,2024-03-10 05:00:00+00:00,68380.80809,69329.444925,113.36113864708305,1.31,0 days 17:00:00,Closed
2024-04-09 03:00:00+00:00,2024-04-09 07:00:00+00:00,71547.75789,70797.65432999999,-99.13208924571897,-1.13,0 days 04:00:00,Closed
2024-04-09 20:00:00+00:00,2024-04-10 12:00:00+00:00,69070.31488,69074.07156000001,-6.479098143163993,-0.07,0 days 16:00:00,Closed
2024-04-11 01:00:00+00:00,2024-04-11 03:00:00+00:00,70592.57142,71018.58803,45.43295967810629,0.52,0 days 02:00:00,Closed
2024-04-13 17:00:00+00:00,2024-04-13 19:00:00+00:00,67416.65664521848,67201.75448,21.268886784302467,0.24,0 days 02:00:00,Closed
2024-04-14 12:00:00+00:00,2024-04-15 06:00:00+00:00,64138.52363711746,65400.516784026404,-193.66512626519895,-2.05,0 days 18:00:00,Closed
2024-04-15 19:00:00+00:00,2024-04-15 21:00:00+00:00,63130.655119999996,63111.33030352629,-4.225116435656111,-0.05,0 days 02:00:00,Closed
2024-04-26 05:00:00+00:00,2024-04-27 01:00:00+00:00,64161.65868343819,63538.318880026054,78.93295748964552,0.89,0 days 20:00:00,Closed
2024-05-11 09:00:00+00:00,2024-05-12 16:00:00+00:00,60750.481414431044,61395.327950762556,-102.72591465056206,-1.14,1 days 07:00:00,Closed
2024-05-13 05:00:00+00:00,2024-05-13 06:00:00+00:00,60938.712900000006,60856.05134,4.75068250700326,0.06,0 days 01:00:00,Closed
2024-05-13 19:00:00+00:00,2024-05-14 07:00:00+00:00,62750.500805406795,62387.496836339946,43.697888724191984,0.5,0 days 12:00:00,Closed
2024-05-25 00:00:00+00:00,2024-05-25 10:00:00+00:00,68564.19360492069,69134.08265184193,-78.59666269318241,-0.91,0 days 10:00:00,Closed
2024-05-25 23:00:00+00:00,2024-05-26 15:00:00+00:00,69126.90297864382,69322.52769145623,-31.761271921035856,-0.36,0 days 16:00:00,Closed
2024-06-12 08:00:00+00:00,2024-06-12 12:00:00+00:00,67429.22602782697,67811.4596380687,-54.832021762338485,-0.65,0 days 04:00:00,Closed
2024-06-13 01:00:00+00:00,2024-06-13 05:00:00+00:00,68296.38684543919,67348.09836999999,112.83432213340167,1.31,0 days 04:00:00,Closed
2024-06-19 06:00:00+00:00,2024-06-19 21:00:00+00:00,65348.60607121566,64881.448454672805,56.0028976659645,0.64,0 days 15:00:00,Closed
2024-06-25 12:00:00+00:00,2024-06-25 14:00:00+00:00,61151.83525368907,61197.3537,-13.304452477928361,-0.15,0 days 02:00:00,Closed
2024-06-26 03:00:00+00:00,2024-06-26 09:00:00+00:00,61976.83765272502,61477.95194394884,63.025666958689015,0.73,0 days 06:00:00,Closed
2024-06-26 10:00:00+00:00,2024-06-27 14:00:00+00:00,61383.70959,61962.90555,74.49128451856639,0.86,1 days 04:00:00,Closed
2024-07-05 20:00:00+00:00,2024-07-06 16:00:00+00:00,56421.0553675595,57265.597254910754,-141.967846955776,-1.58,0 days 20:00:00,Closed
2024-07-07 05:00:00+00:00,2024-07-07 14:00:00+00:00,57560.19820815173,57108.87919490013,61.48840846281452,0.7,0 days 09:00:00,Closed
2024-07-25 19:00:00+00:00,2024-07-25 21:00:00+00:00,64529.83524000001,65292.603088179654,-108.88728361098569,-1.26,0 days 02:00:00,Closed
2024-07-26 10:00:00+00:00,2024-07-26 21:00:00+00:00,67237.65922335706,67438.63300207541,-33.004639028839414,-0.38,0 days 11:00:00,Closed
2024-07-27 10:00:00+00:00,2024-07-27 13:00:00+00:00,68172.9533220266,68391.18643782425,-33.99614270786896,-0.4,0 days 03:00:00,Closed
2024-07-28 02:00:00+00:00,2024-07-29 02:00:00+00:00,68009.5948888456,68502.21933406811,-71.07540180136162,-0.8,1 days 00:00:00,Closed
2024-07-29 15:00:00+00:00,2024-07-29 16:00:00+00:00,68179.54000000001,68087.72019000001,4.584934935008066,0.05,0 days 01:00:00,Closed
2024-08-03 16:00:00+00:00,2024-08-03 18:00:00+00:00,60839.54266000001,60571.791792577715,30.19904741286818,0.36,0 days 02:00:00,Closed
2024-08-06 04:00:00+00:00,2024-08-07 19:00:00+00:00,55656.83153739904,55052.93942743244,100.88134112321781,1.01,1 days 15:00:00,Closed
2024-08-08 02:00:00+00:00,2024-08-08 09:00:00+00:00,56859.05259999999,57192.737030000004,43.126882747846416,0.51,0 days 07:00:00,Closed
2024-08-09 15:00:00+00:00,2024-08-11 04:00:00+00:00,60341.95937804722,60912.360905179215,74.4779763982099,0.86,1 days 13:00:00,Closed
2024-08-15 18:00:00+00:00,2024-08-15 22:00:00+00:00,58779.26333770371,57319.737348520706,215.46198727337963,2.4,0 days 04:00:00,Closed
2024-08-16 05:00:00+00:00,2024-08-16 18:00:00+00:00,58252.19494345877,59162.58834268815,-152.32747458628114,-1.64,0 days 13:00:00,Closed
2024-08-17 07:00:00+00:00,2024-08-18 02:00:00+00:00,59116.06163837736,59426.75020563831,-53.9332004854689,-0.61,0 days 19:00:00,Closed
2024-08-18 15:00:00+00:00,2024-08-18 23:00:00+00:00,59751.781168641195,59337.67370192137,54.238155976905105,0.61,0 days 08:00:00,Closed
2024-08-29 19:00:00+00:00,2024-08-30 04:00:00+00:00,59113.313018305365,59025.615501405904,6.042830190222314,0.07,0 days 09:00:00,Closed
2024-09-02 14:00:00+00:00,2024-09-03 02:00:00+00:00,58145.43002278484,59342.80893564746,-189.57493581686433,-2.14,0 days 12:00:00,Closed
2024-09-07 12:00:00+00:00,2024-09-08 17:00:00+00:00,54272.89336169906,54037.82230587094,32.217222613335196,0.35,1 days 05:00:00,Closed
2024-09-09 00:00:00+00:00,2024-09-09 16:00:00+00:00,54823.0565696137,55370.65120697572,-97.05936239666808,-1.08,0 days 16:00:00,Closed
2024-09-10 05:00:00+00:00,2024-09-10 18:00:00+00:00,56572.05754846518,57155.40422582775,-97.51331712577246,-1.11,0 days 13:00:00,Closed
2024-09-11 07:00:00+00:00,2024-09-11 13:00:00+00:00,56411.09448277765,56728.62821757198,-54.574540294382096,-0.64,0 days 06:00:00,Closed
2024-09-14 15:00:00+00:00,2024-09-15 02:00:00+00:00,59901.9652,60173.9424,31.004625316033035,0.37,0 days 11:00:00,Closed
2024-11-02 10:00:00+00:00,2024-11-03 02:00:00+00:00,69532.0314945112,69037.95984437184,53.916119338621066,0.63,0 days 16:00:00,Closed
2024-11-07 13:00:00+00:00,2024-11-07 19:00:00+00:00,75040.69763192403,75698.84713169457,66.78596029892125,0.8,0 days 06:00:00,Closed
