Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2023-05-28 16:00:00+00:00,2023-05-28 22:00:00+00:00,1844.66187,1867.0560050000001,262.8600797545442,1.09,0 days 06:00:00,Closed
2023-06-03 07:00:00+00:00,2023-06-03 12:00:00+00:00,1904.941995,1902.7681400000001,-56.888234457717914,-0.23,0 days 05:00:00,Closed
2023-06-18 05:00:00+00:00,2023-06-18 13:00:00+00:00,1730.4247799999998,1735.11201,36.54599357704778,0.15,0 days 08:00:00,Closed
2023-06-19 18:00:00+00:00,2023-06-20 01:00:00+00:00,1730.654895,1741.119005,117.6092859876336,0.48,0 days 07:00:00,Closed
2023-06-20 12:00:00+00:00,2023-06-20 17:00:00+00:00,1735.257195,1744.197465,96.37004463871092,0.39,0 days 05:00:00,Closed
2023-06-22 18:00:00+00:00,2023-06-23 09:00:00+00:00,1890.7449,1883.39783,-124.54379629758498,-0.51,0 days 15:00:00,Closed
2023-06-23 15:00:00+00:00,2023-06-23 16:00:00+00:00,1885.2221399999999,1916.651195,376.87256968371776,1.55,0 days 01:00:00,Closed
2023-06-25 04:00:00+00:00,2023-06-25 05:00:00+00:00,1896.08757,1905.4368050000003,92.27128348522697,0.37,0 days 01:00:00,Closed
2023-06-26 07:00:00+00:00,2023-06-26 14:00:00+00:00,1896.88797,1904.1074700000001,64.6863316762742,0.26,0 days 07:00:00,Closed
2023-06-30 16:00:00+00:00,2023-07-01 00:00:00+00:00,1853.24616,1932.8331,1039.1653260609396,4.17,0 days 08:00:00,Closed
2023-07-01 06:00:00+00:00,2023-07-02 15:00:00+00:00,1920.0395399999998,1924.8371,33.65830084883861,0.13,1 days 09:00:00,Closed
2023-07-04 03:00:00+00:00,2023-07-04 19:00:00+00:00,1957.5783,1948.4153050000002,-152.71533197415482,-0.59,0 days 16:00:00,Closed
2023-07-04 21:00:00+00:00,2023-07-05 09:00:00+00:00,1943.0710499999998,1928.5152600000001,-224.3611849155509,-0.87,0 days 12:00:00,Closed
2023-07-05 11:00:00+00:00,2023-07-06 06:00:00+00:00,1911.1551,1920.829105,98.80177520547775,0.39,0 days 19:00:00,Closed
2023-07-11 07:00:00+00:00,2023-07-11 10:00:00+00:00,1887.2231399999998,1870.074495,-264.2575358555886,-1.03,0 days 03:00:00,Closed
2023-07-11 12:00:00+00:00,2023-07-11 21:00:00+00:00,1868.483775,1872.92307,29.876674729641408,0.12,0 days 09:00:00,Closed
2023-07-13 09:00:00+00:00,2023-07-13 10:00:00+00:00,1874.3367,1881.91857,72.3987901440388,0.28,0 days 01:00:00,Closed
2023-07-14 14:00:00+00:00,2023-07-14 17:00:00+00:00,2000.449725,1990.2044,-161.37898094830115,-0.63,0 days 03:00:00,Closed
2023-07-14 19:00:00+00:00,2023-07-15 05:00:00+00:00,1916.87796,1931.05399,157.12399777001502,0.62,0 days 10:00:00,Closed
2023-07-16 12:00:00+00:00,2023-07-16 14:00:00+00:00,1933.98651,1929.07498,-95.45787343513072,-0.37,0 days 02:00:00,Closed
2023-07-30 12:00:00+00:00,2023-07-30 19:00:00+00:00,1877.11809,1876.3813400000001,-40.509037005502606,-0.16,0 days 07:00:00,Closed
2023-07-30 21:00:00+00:00,2023-07-31 09:00:00+00:00,1866.4627649999998,1867.60573,-14.935629803508482,-0.06,0 days 12:00:00,Closed
2023-08-09 19:00:00+00:00,2023-08-10 06:00:00+00:00,1854.2066399999999,1852.643215,-51.85504644757596,-0.2,0 days 11:00:00,Closed
2023-08-11 01:00:00+00:00,2023-08-11 13:00:00+00:00,1855.377225,1848.3253750000001,-126.63193436461965,-0.5,0 days 12:00:00,Closed
2023-08-29 12:00:00+00:00,2023-08-29 14:00:00+00:00,1643.0211,1644.4973400000001,-7.6138774719516995,-0.03,0 days 02:00:00,Closed
2023-08-30 11:00:00+00:00,2023-08-30 14:00:00+00:00,1720.63989,1717.490825,-76.3323544030865,-0.3,0 days 03:00:00,Closed
2023-08-30 16:00:00+00:00,2023-08-31 12:00:00+00:00,1704.461805,1712.8331550000003,93.1706017303439,0.37,0 days 20:00:00,Closed
2023-09-07 20:00:00+00:00,2023-09-07 21:00:00+00:00,1638.1086449999998,1638.130525,-29.923468634661106,-0.12,0 days 01:00:00,Closed
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,1635.4273049999997,1636.171505,-18.769824482521926,-0.07,0 days 01:00:00,Closed
2023-09-14 12:00:00+00:00,2023-09-14 15:00:00+00:00,1625.5923899999998,1635.431875,122.04575447722476,0.48,0 days 03:00:00,Closed
2023-09-15 02:00:00+00:00,2023-09-15 12:00:00+00:00,1628.4037949999997,1619.8596650000002,-162.9636730510795,-0.64,0 days 10:00:00,Closed
2023-09-15 14:00:00+00:00,2023-09-15 22:00:00+00:00,1621.0701299999998,1631.0840500000002,124.9736678426577,0.5,0 days 08:00:00,Closed
2023-09-16 16:00:00+00:00,2023-09-17 00:00:00+00:00,1635.267225,1633.5828000000001,-56.29806594208719,-0.22,0 days 08:00:00,Closed
2023-09-17 02:00:00+00:00,2023-09-17 11:00:00+00:00,1626.17268,1633.153015,77.85298569289428,0.31,0 days 09:00:00,Closed
2023-09-18 05:00:00+00:00,2023-09-18 07:00:00+00:00,1631.205195,1628.3154350000002,-75.07493483747713,-0.3,0 days 02:00:00,Closed
2023-09-19 09:00:00+00:00,2023-09-19 10:00:00+00:00,1644.6218999999999,1652.53332,90.90626064618318,0.36,0 days 01:00:00,Closed
2023-09-28 01:00:00+00:00,2023-09-28 03:00:00+00:00,1604.3017499999999,1605.5868050000001,-10.102494591837436,-0.04,0 days 02:00:00,Closed
2023-09-29 20:00:00+00:00,2023-09-30 04:00:00+00:00,1666.022595,1669.454855,21.712834555686797,0.09,0 days 08:00:00,Closed
2023-10-01 05:00:00+00:00,2023-10-01 10:00:00+00:00,1676.367765,1685.21697,103.117686646362,0.41,0 days 05:00:00,Closed
2023-10-01 23:00:00+00:00,2023-10-02 00:00:00+00:00,1735.4172749999998,1732.9331,-66.82797552212725,-0.26,0 days 01:00:00,Closed
2023-10-17 11:00:00+00:00,2023-10-17 17:00:00+00:00,1587.1331699999998,1575.661775,-213.4265471826324,-0.84,0 days 06:00:00,Closed
2023-10-17 19:00:00+00:00,2023-10-18 05:00:00+00:00,1554.406815,1572.2035050000002,257.3280563822503,1.02,0 days 10:00:00,Closed
2023-10-20 22:00:00+00:00,2023-10-21 12:00:00+00:00,1608.0836399999998,1607.8756600000002,-33.73810771561128,-0.13,0 days 14:00:00,Closed
2023-10-22 17:00:00+00:00,2023-10-22 23:00:00+00:00,1632.025605,1665.7667,493.31148073367564,1.95,0 days 06:00:00,Closed
2023-10-23 15:00:00+00:00,2023-10-23 20:00:00+00:00,1679.6393999999998,1707.8256600000002,402.36397976054127,1.56,0 days 05:00:00,Closed
2023-10-24 17:00:00+00:00,2023-10-25 02:00:00+00:00,1783.6914,1799.949575,207.56419118147267,0.79,0 days 09:00:00,Closed
2023-10-26 22:00:00+00:00,2023-10-27 01:00:00+00:00,1800.77994,1794.5122950000002,-123.74465948893405,-0.47,0 days 03:00:00,Closed
2023-10-28 14:00:00+00:00,2023-10-29 09:00:00+00:00,1789.044075,1788.04553,-46.27675749897048,-0.18,0 days 19:00:00,Closed
2023-10-30 21:00:00+00:00,2023-10-31 07:00:00+00:00,1801.250175,1794.3523750000002,-132.11424495547317,-0.5,0 days 10:00:00,Closed
2023-10-31 09:00:00+00:00,2023-11-01 00:00:00+00:00,1802.3007,1813.7626650000002,134.81470251487505,0.52,0 days 15:00:00,Closed
2023-11-01 18:00:00+00:00,2023-11-01 21:00:00+00:00,1808.4137549999998,1852.8731,614.2288482477486,2.34,0 days 03:00:00,Closed
2023-11-02 08:00:00+00:00,2023-11-02 15:00:00+00:00,1835.7774299999999,1814.65222,-341.60396840017665,-1.27,0 days 07:00:00,Closed
2023-11-02 17:00:00+00:00,2023-11-03 15:00:00+00:00,1801.80045,1805.106995,16.836923195980503,0.06,0 days 22:00:00,Closed
2023-11-07 18:00:00+00:00,2023-11-07 21:00:00+00:00,1874.106585,1900.1794350000002,337.5668840131164,1.27,0 days 03:00:00,Closed
2023-11-10 17:00:00+00:00,2023-11-11 01:00:00+00:00,2097.42819,2075.8015800000003,-309.58890241174396,-1.15,0 days 08:00:00,Closed
2023-11-11 03:00:00+00:00,2023-11-11 13:00:00+00:00,2047.52325,2058.940015,116.31002524729568,0.44,0 days 10:00:00,Closed
2023-11-22 08:00:00+00:00,2023-11-22 09:00:00+00:00,1994.726865,2002.07846,66.34471780528727,0.25,0 days 01:00:00,Closed
2023-11-23 21:00:00+00:00,2023-11-24 02:00:00+00:00,2067.05301,2067.58569,-25.241399958345028,-0.09,0 days 05:00:00,Closed
2023-11-26 06:00:00+00:00,2023-11-26 12:00:00+00:00,2082.3506549999997,2083.607675,-15.966348161126255,-0.06,0 days 06:00:00,Closed
2023-12-01 16:00:00+00:00,2023-12-02 07:00:00+00:00,2081.2000799999996,2101.16889,224.33651428283306,0.84,0 days 15:00:00,Closed
2023-12-04 17:00:00+00:00,2023-12-05 02:00:00+00:00,2226.822855,2238.6801000000005,111.14001247708609,0.41,0 days 09:00:00,Closed
2023-12-05 15:00:00+00:00,2023-12-05 18:00:00+00:00,2217.52821,2290.7140700000004,860.5940468925172,3.18,0 days 03:00:00,Closed
2023-12-06 17:00:00+00:00,2023-12-06 22:00:00+00:00,2268.0034349999996,2246.71608,-295.58001076936466,-1.06,0 days 05:00:00,Closed
2023-12-07 00:00:00+00:00,2023-12-07 15:00:00+00:00,2233.8163499999996,2265.896485,363.5538406173496,1.32,0 days 15:00:00,Closed
2023-12-08 15:00:00+00:00,2023-12-09 05:00:00+00:00,2365.20201,2366.686065,-16.044541860999672,-0.06,0 days 14:00:00,Closed
2023-12-09 19:00:00+00:00,2023-12-10 09:00:00+00:00,2359.8793499999997,2342.78802,-236.1717525580381,-0.84,0 days 14:00:00,Closed
2023-12-10 11:00:00+00:00,2023-12-10 20:00:00+00:00,2336.9779049999997,2353.8225,166.61390150764163,0.6,0 days 09:00:00,Closed
2023-12-23 06:00:00+00:00,2023-12-23 13:00:00+00:00,2292.1354949999995,2292.1333600000003,-33.52899854688487,-0.12,0 days 07:00:00,Closed
2023-12-28 12:00:00+00:00,2023-12-29 01:00:00+00:00,2402.66073,2342.14834,-735.3578981686721,-2.64,0 days 13:00:00,Closed
2023-12-29 03:00:00+00:00,2023-12-29 12:00:00+00:00,2343.51117,2370.9239450000005,284.8192480206915,1.05,0 days 09:00:00,Closed
2024-01-02 22:00:00+00:00,2024-01-03 07:00:00+00:00,2367.513165,2374.1623250000002,44.08359589296224,0.16,0 days 09:00:00,Closed
2024-01-09 21:00:00+00:00,2024-01-09 23:00:00+00:00,2251.7252999999996,2339.739545,1040.482522725005,3.79,0 days 02:00:00,Closed
2024-01-12 02:00:00+00:00,2024-01-12 12:00:00+00:00,2594.306505,2646.25621,536.5193055337645,1.88,0 days 10:00:00,Closed
2024-01-29 16:00:00+00:00,2024-01-29 18:00:00+00:00,2276.947905,2301.4387050000005,277.46628298065184,0.95,0 days 02:00:00,Closed
2024-01-31 15:00:00+00:00,2024-01-31 20:00:00+00:00,2308.5537,2322.228305,138.4478433874942,0.47,0 days 05:00:00,Closed
2024-01-31 22:00:00+00:00,2024-02-01 01:00:00+00:00,2280.1294949999997,2282.4582,-5.284445302410564,-0.02,0 days 03:00:00,Closed
2024-02-01 03:00:00+00:00,2024-02-01 12:00:00+00:00,2261.6202449999996,2265.536665,15.636038252175364,0.05,0 days 09:00:00,Closed
2024-02-05 08:00:00+00:00,2024-02-05 09:00:00+00:00,2311.3350899999996,2321.248795,90.99750442683043,0.31,0 days 01:00:00,Closed
2024-02-06 01:00:00+00:00,2024-02-06 03:00:00+00:00,2303.961405,2323.1378500000005,210.50434211973135,0.71,0 days 02:00:00,Closed
2024-02-07 10:00:00+00:00,2024-02-07 17:00:00+00:00,2372.7857999999997,2397.04088,268.523944744481,0.9,0 days 07:00:00,Closed
2024-02-08 08:00:00+00:00,2024-02-08 15:00:00+00:00,2422.4105999999997,2436.781,142.10352669631612,0.47,0 days 07:00:00,Closed
2024-02-09 03:00:00+00:00,2024-02-09 04:00:00+00:00,2458.7287499999998,2447.445665,-174.70517050093972,-0.58,0 days 01:00:00,Closed
2024-02-10 15:00:00+00:00,2024-02-10 21:00:00+00:00,2494.2164849999995,2504.9568950000003,93.1640587276889,0.31,0 days 06:00:00,Closed
2024-02-12 00:00:00+00:00,2024-02-12 04:00:00+00:00,2508.4736099999996,2498.8799350000004,-151.22750356181106,-0.5,0 days 04:00:00,Closed
2024-02-12 06:00:00+00:00,2024-02-12 15:00:00+00:00,2495.50713,2526.925905,341.028919657992,1.14,0 days 09:00:00,Closed
2024-02-19 18:00:00+00:00,2024-02-19 22:00:00+00:00,2944.0312799999997,2966.3560800000005,193.27825344423144,0.64,0 days 04:00:00,Closed
2024-02-20 05:00:00+00:00,2024-02-20 14:00:00+00:00,2925.8822099999998,2996.1111950000004,694.9186779915185,2.28,0 days 09:00:00,Closed
2024-02-21 23:00:00+00:00,2024-02-22 00:00:00+00:00,2935.657095,2966.426045,289.2732190396191,0.93,0 days 01:00:00,Closed
2024-02-24 04:00:00+00:00,2024-02-24 10:00:00+00:00,2931.6650999999997,2957.810355,242.78731801271377,0.77,0 days 06:00:00,Closed
2024-02-26 14:00:00+00:00,2024-02-26 18:00:00+00:00,3062.6105399999997,3147.6753750000003,842.4608259759788,2.66,0 days 04:00:00,Closed
2024-03-01 08:00:00+00:00,2024-03-01 09:00:00+00:00,3367.0927049999996,3419.22953,464.831579853765,1.43,0 days 01:00:00,Closed
2024-03-06 05:00:00+00:00,2024-03-06 06:00:00+00:00,3651.1046400000005,3767.55528,1013.1297818446873,3.07,0 days 01:00:00,Closed
2024-03-09 03:00:00+00:00,2024-03-09 09:00:00+00:00,3920.09907,3920.9185600000005,-33.73612166355746,-0.1,0 days 06:00:00,Closed
2024-03-10 01:00:00+00:00,2024-03-10 03:00:00+00:00,3910.61433,3919.71916,38.31941856089869,0.11,0 days 02:00:00,Closed
2024-03-11 07:00:00+00:00,2024-03-11 08:00:00+00:00,3886.8524549999993,3999.3993000000005,944.3383829872184,2.77,0 days 01:00:00,Closed
2024-03-21 21:00:00+00:00,2024-03-22 05:00:00+00:00,3486.00213,3509.374435,192.45588886082638,0.55,0 days 08:00:00,Closed
2024-03-27 01:00:00+00:00,2024-03-27 03:00:00+00:00,3618.378285,3616.980605,-55.79778144346719,-0.16,0 days 02:00:00,Closed
2024-03-31 04:00:00+00:00,2024-03-31 05:00:00+00:00,3539.0286300000007,3541.2384950000005,-20.230036929800907,-0.06,0 days 01:00:00,Closed
2024-04-12 04:00:00+00:00,2024-04-12 05:00:00+00:00,3535.7770049999995,3545.8361950000003,57.68613823751434,0.16,0 days 01:00:00,Closed
2024-04-20 15:00:00+00:00,2024-04-20 16:00:00+00:00,3067.4829749999994,3108.3050700000003,425.46372137016226,1.21,0 days 01:00:00,Closed
2024-04-21 21:00:00+00:00,2024-04-22 04:00:00+00:00,3150.784605,3188.494955,382.9697174030468,1.08,0 days 07:00:00,Closed
2024-04-22 18:00:00+00:00,2024-04-23 01:00:00+00:00,3200.669535,3216.4809550000004,134.42306741557576,0.37,0 days 07:00:00,Closed
2024-04-23 14:00:00+00:00,2024-04-23 15:00:00+00:00,3209.50395,3246.21608,369.4106801477528,1.02,0 days 01:00:00,Closed
2024-04-28 14:00:00+00:00,2024-04-28 19:00:00+00:00,3316.0471949999996,3342.617855,248.31085944550185,0.68,0 days 05:00:00,Closed
2024-04-29 23:00:00+00:00,2024-04-30 00:00:00+00:00,3217.0077,3215.13163,-65.46855558433893,-0.18,0 days 01:00:00,Closed
2024-05-04 22:00:00+00:00,2024-05-05 09:00:00+00:00,3123.10077,3154.212105,320.95286621253894,0.88,0 days 11:00:00,Closed
2024-05-06 03:00:00+00:00,2024-05-06 06:00:00+00:00,3134.1062699999998,3176.9307400000002,460.58104091189415,1.25,0 days 03:00:00,Closed
2024-05-18 23:00:00+00:00,2024-05-19 00:00:00+00:00,3119.468955,3121.3785300000004,-22.021476969489633,-0.06,0 days 01:00:00,Closed
2024-05-22 11:00:00+00:00,2024-05-22 22:00:00+00:00,3741.8800050000004,3772.6127500000002,262.2172742201254,0.7,0 days 11:00:00,Closed
2024-05-28 10:00:00+00:00,2024-05-28 12:00:00+00:00,3882.950505,3902.3878300000006,143.28054254430938,0.38,0 days 02:00:00,Closed
2024-05-29 04:00:00+00:00,2024-05-29 05:00:00+00:00,3852.9154949999997,3869.8541050000003,120.78704249050132,0.32,0 days 01:00:00,Closed
2024-06-02 12:00:00+00:00,2024-06-03 04:00:00+00:00,3806.912505,3797.6102450000003,-138.1847598946958,-0.36,0 days 16:00:00,Closed
2024-06-06 07:00:00+00:00,2024-06-06 19:00:00+00:00,3848.1731249999993,3831.1534650000003,-212.45998888728982,-0.56,0 days 12:00:00,Closed
2024-06-06 21:00:00+00:00,2024-06-07 06:00:00+00:00,3802.270185,3816.360865,94.11424366676474,0.25,0 days 09:00:00,Closed
2024-07-01 15:00:00+00:00,2024-07-01 22:00:00+00:00,3470.9446049999997,3458.0800950000003,-184.81210835270693,-0.49,0 days 07:00:00,Closed
2024-07-02 00:00:00+00:00,2024-07-02 14:00:00+00:00,3443.9210999999996,3436.6608100000003,-124.00930890308472,-0.33,0 days 14:00:00,Closed
2024-07-02 16:00:00+00:00,2024-07-03 02:00:00+00:00,3417.3678299999997,3392.4529250000005,-317.18758855627544,-0.85,0 days 10:00:00,Closed
2024-07-03 04:00:00+00:00,2024-07-03 10:00:00+00:00,3362.0201700000002,3339.7692800000004,-289.5950550372847,-0.78,0 days 06:00:00,Closed
2024-07-03 12:00:00+00:00,2024-07-04 01:00:00+00:00,3309.163755,3305.756295,-81.96356272721057,-0.22,0 days 13:00:00,Closed
2024-07-04 03:00:00+00:00,2024-07-04 07:00:00+00:00,3230.084235,3202.7378300000005,-354.4467215111869,-0.97,0 days 04:00:00,Closed
2024-07-04 09:00:00+00:00,2024-07-04 23:00:00+00:00,3170.42442,3126.5259550000005,-546.3864511417014,-1.5,0 days 14:00:00,Closed
2024-07-05 01:00:00+00:00,2024-07-05 02:00:00+00:00,3106.8826649999996,3094.11217,-189.95895373575232,-0.53,0 days 01:00:00,Closed
2024-07-05 04:00:00+00:00,2024-07-05 15:00:00+00:00,2922.4504949999996,2954.5220000000004,347.7066791446222,0.98,0 days 11:00:00,Closed
2024-07-12 14:00:00+00:00,2024-07-12 16:00:00+00:00,3120.7195799999995,3129.77433,61.0984344916979,0.17,0 days 02:00:00,Closed
2024-07-14 21:00:00+00:00,2024-07-14 22:00:00+00:00,3201.8201099999997,3252.7927900000004,529.668888412796,1.47,0 days 01:00:00,Closed
2024-07-16 15:00:00+00:00,2024-07-16 16:00:00+00:00,3415.3768349999996,3474.471895,587.9451336490597,1.61,0 days 01:00:00,Closed
2024-07-17 13:00:00+00:00,2024-07-17 16:00:00+00:00,3456.4773750000004,3435.46141,-270.1297309721555,-0.73,0 days 03:00:00,Closed
2024-07-17 18:00:00+00:00,2024-07-18 09:00:00+00:00,3410.1942449999997,3457.0905900000002,462.27416840203597,1.25,0 days 15:00:00,Closed
2024-07-20 10:00:00+00:00,2024-07-20 18:00:00+00:00,3486.152205,3525.4064150000004,375.143334328201,1.01,0 days 08:00:00,Closed
2024-07-23 08:00:00+00:00,2024-07-23 09:00:00+00:00,3456.5774249999995,3519.7192600000003,642.8551948620732,1.71,0 days 01:00:00,Closed
2024-07-29 21:00:00+00:00,2024-07-30 01:00:00+00:00,3323.2207799999996,3326.6358500000006,-6.630745973550479,-0.02,0 days 04:00:00,Closed
2024-07-30 03:00:00+00:00,2024-07-30 12:00:00+00:00,3313.0557,3332.99267,184.50601100813805,0.48,0 days 09:00:00,Closed
2024-08-09 22:00:00+00:00,2024-08-10 02:00:00+00:00,2603.4310649999998,2598.709995,-116.00624693664122,-0.3,0 days 04:00:00,Closed
2024-08-11 00:00:00+00:00,2024-08-11 02:00:00+00:00,2611.22496,2628.2352250000004,203.8904639266258,0.53,0 days 02:00:00,Closed
2024-08-15 15:00:00+00:00,2024-08-15 16:00:00+00:00,2655.7171949999997,2667.0658000000003,118.524748206456,0.31,0 days 01:00:00,Closed
2024-08-24 09:00:00+00:00,2024-08-24 17:00:00+00:00,2777.398005,2812.523035,442.88903359088937,1.14,0 days 08:00:00,Closed
2024-08-25 04:00:00+00:00,2024-08-25 18:00:00+00:00,2765.90226,2770.324145,15.575882428278653,0.04,0 days 14:00:00,Closed
2024-09-10 17:00:00+00:00,2024-09-10 20:00:00+00:00,2338.818825,2379.539635,634.6527959252822,1.62,0 days 03:00:00,Closed
2024-09-11 17:00:00+00:00,2024-09-12 00:00:00+00:00,2347.703265,2339.36973,-188.99614605636535,-0.47,0 days 07:00:00,Closed
2024-09-12 23:00:00+00:00,2024-09-13 01:00:00+00:00,2362.170495,2356.231295,-147.10266204131918,-0.37,0 days 02:00:00,Closed
2024-09-13 15:00:00+00:00,2024-09-13 16:00:00+00:00,2368.04343,2406.5861050000003,594.7238495057226,1.51,0 days 01:00:00,Closed
2024-09-14 11:00:00+00:00,2024-09-15 05:00:00+00:00,2414.796795,2415.5916,-34.9014462073037,-0.09,0 days 18:00:00,Closed
2024-09-21 12:00:00+00:00,2024-09-21 13:00:00+00:00,2557.7682449999998,2560.569075,-4.228612591298667,-0.01,0 days 01:00:00,Closed
2024-09-22 13:00:00+00:00,2024-09-23 02:00:00+00:00,2582.460585,2612.693,420.29415592872783,1.05,0 days 13:00:00,Closed
2024-09-28 04:00:00+00:00,2024-09-28 12:00:00+00:00,2691.655155,2673.892385,-315.3082273147389,-0.78,0 days 08:00:00,Closed
2024-09-28 14:00:00+00:00,2024-09-28 23:00:00+00:00,2660.939805,2673.6724950000003,143.7654770607995,0.36,0 days 09:00:00,Closed
2024-10-07 12:00:00+00:00,2024-10-07 18:00:00+00:00,2477.07792,2475.251755,-78.00854134883657,-0.19,0 days 06:00:00,Closed
2024-10-07 20:00:00+00:00,2024-10-09 02:00:00+00:00,2446.8428099999996,2461.1688000000004,186.9825376770935,0.47,1 days 06:00:00,Closed
2024-10-13 10:00:00+00:00,2024-10-13 14:00:00+00:00,2468.823795,2463.217775,-140.1146614741481,-0.35,0 days 04:00:00,Closed
2024-10-13 16:00:00+00:00,2024-10-14 03:00:00+00:00,2441.730255,2451.063855,105.45491158688142,0.26,0 days 11:00:00,Closed
2024-10-15 10:00:00+00:00,2024-10-15 14:00:00+00:00,2611.2449699999997,2669.854405,856.7279152313203,2.12,0 days 04:00:00,Closed
2024-10-16 01:00:00+00:00,2024-10-16 02:00:00+00:00,2597.6881949999997,2618.1802549999998,275.4268399978718,0.67,0 days 01:00:00,Closed
2024-10-17 01:00:00+00:00,2024-10-17 02:00:00+00:00,2618.52861,2641.2387200000003,309.781335625785,0.75,0 days 01:00:00,Closed
2024-10-17 15:00:00+00:00,2024-10-17 18:00:00+00:00,2609.0138549999997,2604.697,-119.25968747258581,-0.29,0 days 03:00:00,Closed
2024-10-17 20:00:00+00:00,2024-10-18 20:00:00+00:00,2596.8977999999997,2650.0543100000004,802.5051635255169,1.93,1 days 00:00:00,Closed
2024-10-19 06:00:00+00:00,2024-10-20 12:00:00+00:00,2648.5235999999995,2648.1752500000002,-56.553954080691895,-0.13,1 days 06:00:00,Closed
2024-10-28 21:00:00+00:00,2024-10-28 23:00:00+00:00,2518.19847,2567.4956100000004,779.0088177268648,1.84,0 days 02:00:00,Closed
2024-10-30 04:00:00+00:00,2024-10-30 06:00:00+00:00,2643.030855,2651.57355,87.70054890731942,0.2,0 days 02:00:00,Closed
2024-11-07 16:00:00+00:00,2024-11-07 19:00:00+00:00,2848.92375,2877.72042,385.31842020588,0.89,0 days 03:00:00,Closed
2024-11-11 00:00:00+00:00,2024-11-11 16:00:00+00:00,3184.7915999999996,3235.351515,640.4642983206203,1.47,0 days 16:00:00,Closed
2024-11-13 13:00:00+00:00,2024-11-13 15:00:00+00:00,3165.9922049999996,3318.5299050000003,2080.4238840989647,4.7,0 days 02:00:00,Closed
2024-11-14 04:00:00+00:00,2024-11-14 06:00:00+00:00,3218.818605,3220.9087400000003,-25.56255800982891,-0.06,0 days 02:00:00,Closed
2024-11-18 20:00:00+00:00,2024-11-18 22:00:00+00:00,3128.733585,3146.0162050000004,200.31687643081935,0.43,0 days 02:00:00,Closed
2024-11-22 23:00:00+00:00,2024-11-23 01:00:00+00:00,3309.7940699999995,3340.139095,370.7792352888785,0.8,0 days 02:00:00,Closed
2024-11-24 02:00:00+00:00,2024-11-24 10:00:00+00:00,3435.09669,3401.3884550000002,-516.6112626884265,-1.1,0 days 08:00:00,Closed
2024-11-24 12:00:00+00:00,2024-11-24 23:00:00+00:00,3345.89211,3357.1505850000003,100.39600301664727,0.22,0 days 11:00:00,Closed
2024-11-27 04:00:00+00:00,2024-11-27 05:00:00+00:00,3362.7005099999997,3398.9496750000003,445.33895802078325,0.96,0 days 01:00:00,Closed
2024-11-28 09:00:00+00:00,2024-11-29 03:00:00+00:00,3630.95457,3598.18001,-480.01849667339775,-1.02,0 days 18:00:00,Closed
2024-11-30 02:00:00+00:00,2024-11-30 03:00:00+00:00,3601.6299149999995,3622.90764,218.6735010947363,0.47,0 days 01:00:00,Closed
2024-12-02 15:00:00+00:00,2024-12-02 17:00:00+00:00,3642.24021,3624.137025,-288.03236151034207,-0.62,0 days 02:00:00,Closed
2024-12-02 19:00:00+00:00,2024-12-03 04:00:00+00:00,3624.181185,3637.9301250000003,120.27900761732224,0.26,0 days 09:00:00,Closed
2024-12-07 12:00:00+00:00,2024-12-07 19:00:00+00:00,4000.2891449999997,4009.4042950000003,50.13012977654811,0.11,0 days 07:00:00,Closed
2024-12-13 03:00:00+00:00,2024-12-14 09:00:00+00:00,3909.443745,3923.7871250000003,114.91175522361787,0.25,1 days 06:00:00,Closed
2024-12-15 04:00:00+00:00,2024-12-15 05:00:00+00:00,3876.4272449999994,3895.4313100000004,172.76786791102865,0.37,0 days 01:00:00,Closed
2024-12-16 18:00:00+00:00,2024-12-16 19:00:00+00:00,4035.71685,4084.61667,511.3567270452494,1.09,0 days 01:00:00,Closed
2024-12-17 06:00:00+00:00,2024-12-17 15:00:00+00:00,4026.5422650000005,4018.00999,-157.20661321519606,-0.33,0 days 09:00:00,Closed
2024-12-17 17:00:00+00:00,2024-12-17 22:00:00+00:00,3955.006515,3930.0439950000005,-354.5695512984899,-0.75,0 days 05:00:00,Closed
2024-12-18 00:00:00+00:00,2024-12-18 17:00:00+00:00,3894.9565049999997,3870.20393,-353.9424561193391,-0.76,0 days 17:00:00,Closed
2024-12-30 19:00:00+00:00,2024-12-30 21:00:00+00:00,3398.2182599999996,3397.6703150000003,-63.31855823094616,-0.14,0 days 02:00:00,Closed
2024-12-30 23:00:00+00:00,2024-12-31 11:00:00+00:00,3360.6094649999995,3393.26252,395.3607626811044,0.85,0 days 12:00:00,Closed
2025-01-03 02:00:00+00:00,2025-01-03 15:00:00+00:00,3466.562415,3525.426405,738.8447945268919,1.58,0 days 13:00:00,Closed
2025-01-04 07:00:00+00:00,2025-01-04 13:00:00+00:00,3602.410305,3633.7122350000004,356.1517196146511,0.75,0 days 06:00:00,Closed
2025-01-16 12:00:00+00:00,2025-01-16 14:00:00+00:00,3352.93563,3326.9556900000002,-428.8060231557411,-0.89,0 days 02:00:00,Closed
2025-01-16 16:00:00+00:00,2025-01-17 08:00:00+00:00,3334.68651,3371.45343,466.5601453345306,0.98,0 days 16:00:00,Closed
